,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2008-12-31,994.76,150.34,1.481726978523095,0.001173042015687177,299.26000000000005,210.49,219.95,8.0,0.0,784.27,205.49,187.76,350.82,959.97,1520.34,202.02,1932.73,239.68,454.32,93.85,1088.83,178.68,1267.52,202.64,665.21,291.28999999999996,-19.700000000000003,-103.87,9.459999999999997,1.349742583477451,2.44,1.91,2.01,0.36,0.18,31.108894772972445,55.64216534274787,90.40746101794645,103.41127390408944,106.8022908698637,9.68,9.54,0.0,1.4,0.51,12,2008,0.11901999436778254,101.46268656716418,203.94
2009-03-31,671.49,88.7,0.88,0.0,173.69,120.72,130.12,8.9,0.0,550.77,118.73,52.67,716.39,912.54,1702.94,197.55,2123.25,394.32,470.8,90.13,1210.9,158.44,1369.34,202.64,753.91,-238.51,-17.32,120.74,9.4,2.5275,2.39,1.82,0.88,0.0,0.0,16.72,26.560000000000002,47.08,55.44,52.92,13.42,13.21,0.0,1.41,0.65,3,2009,0.0,100.79545454545455,88.7
2009-06-30,605.25,49.769999999999996,0.24441106376832525,1.01,164.16000000000003,73.46000000000001,81.49000000000001,5.7,0.0,531.79,82.08,31.98,800.19,904.94,1779.39,169.39,2200.95,437.71,498.13,85.66,1350.16,160.33,1510.49,202.64,690.46,34.359999999999985,-14.059999999999999,-35.14999999999999,8.03,5.828705043198714,1.67,2.19,0.68,1.01,1.49,9.043209359428035,14.089578970174044,28.826128403264242,32.69357405936304,32.80859103054813,10.98,10.85,10.04,1.32,0.65,6,2009,205.66867647058822,203.63235294117646,138.47
2009-09-30,273.3399999999999,-20.939999999999998,-0.10333702033523355,-0.004956456674390975,53.47999999999996,-17.420000000000016,-8.870000000000005,6.3,0.0,290.76,-19.53,184.29,350.03,1015.8,1592.53,191.77,2016.06,322.66,433.11,85.81,1199.19,136.46,1335.65,202.64,680.41,181.20000000000002,-3.9800000000000004,-30.75,8.55,-15.23848853868195,1.88,1.96,0.58,1.01,1.74,-4.154860886582149,-6.577935846166936,-12.307795456479194,-14.01820131030375,-15.422159448651406,7.71,7.58,6.09,1.33,0.48,9,2009,-1.0043661257606402,202.63793103448276,117.53
2009-12-31,713.5999999999999,103.22,0.5096706681766705,-0.0005734916233843116,190.33999999999997,135.81,144.05,6.3,0.0,577.78,131.4,255.45,514.92,756.73,1549.17,189.08,1971.58,345.49,256.94,84.21,1082.28,105.67,1187.95,202.64,783.63,-11.290000000000003,-6.660000000000004,89.12,8.239999999999998,3.0903289091261383,1.63,1.52,1.09,1.01,0.93,20.947932049830126,29.944320724801813,52.68778980747452,56.9895972819932,65.7428403171008,9.93,9.75,8.51,1.43,0.73,12,2009,-0.11614520721292365,202.5229357798165,220.75
2010-03-31,445.06,76.89,0.32,0.0,152.77,102.49,110.85,6.3,0.0,342.58,103.22,162.36,347.95,710.83,1242.25,188.18,1659.67,207.18,193.62,83.25,597.38,94.39,691.76,238.44,967.9,213.24,-2.62,-303.72,8.36,4.9225,1.55,0.71,0.32,0.0,0.0,18.52,21.68,31.76,35.72,38.6,17.57,17.28,12.62,2.08,0.89,3,2010,0.0,240.28125,76.89
2010-06-30,307.31,15.569999999999993,0.0656748864373783,0.55,75.6,25.530000000000015,34.140000000000015,5.85,0.0,281.76000000000005,23.89,125.25,321.55,710.21,1180.6,245.21,1644.41,121.83,203.95,86.39,693.51,98.57,792.08,238.44,852.33,56.25999999999999,-18.22,-75.13999999999999,8.61,22.268786127167637,1.64,0.93,0.39,0.55,1.41,3.78556781310837,4.486099935107072,7.308436080467226,8.076327060350419,9.066502271252432,12.59,12.29,8.39,1.7,0.68,6,2010,130.3923076923077,237.07692307692307,92.46
2010-09-30,402.2900000000001,24.760000000000005,0.10350110902576354,0.004937461446589662,102.27999999999997,37.78,47.79999999999998,5.95,0.0,364.52,41.519999999999996,97.98,435.02,648.68,1197.57,243.88,1673.93,115.91,192.4,83.07,671.88,95.83,767.71,248.14,906.21,4.779999999999973,-5.68,-26.370000000000005,10.02,14.368445072697897,1.63,0.85,0.49,0.55,1.12,5.914349087186488,7.595714041972361,10.93309674117045,12.48772564408804,13.983211056133769,10.36,10.15,7.76,1.78,0.82,9,2010,1.1811616954474289,239.22448979591837,117.22
2010-12-31,365.27,25.50999999999999,0.10545015063406428,0.006117516017827218,110.44,39.29999999999998,47.97,5.9,0.0,325.9699999999999,41.099999999999994,229.35,296.66,639.02,1207.26,239.74,1685.46,97.3,241.0,57.72,680.61,73.12,753.73,248.14,931.73,176.88000000000005,-18.66,-26.859999999999957,8.669999999999998,13.987651901215214,1.57,0.81,0.59,0.55,0.93,6.055340853359489,8.021360610943738,10.952517340432982,11.896206824073422,14.591441182652558,9.57,9.39,7.36,1.77,0.83,12,2010,1.4799204427533539,241.91525423728814,142.73
2011-03-31,373.99,28.9,0.11000000000000001,0.0,108.91,42.07,50.92,5.9,0.0,331.93,36.75,172.21,418.65,676.87,1306.1,233.53,1782.76,80.22,299.91,57.58,704.97,114.15,819.11,262.96,963.65,-26.64,-6.57,-23.93,8.85,13.41,1.61,0.85,0.11,0.0,0.0,6.48,9.76,12.0,11.96,15.600000000000001,7.89,7.73,10.21,1.85,0.89,3,2011,0.0,262.7272727272727,28.9
2011-06-30,542.79,45.339999999999996,0.1710021551724138,0.3,130.77,54.309999999999995,62.84,5.6,0.0,488.46,45.3,158.43,534.86,646.52,1366.05,237.36,1858.78,121.47,320.76,49.59,792.24,93.36,885.6,277.32,973.18,-19.47,-16.7,22.39,8.53,8.187031318923689,1.6,0.91,0.28,0.3,1.07,9.747122844827587,13.435883620689657,18.639234913793103,19.860678879310345,22.08370689655172,8.25,8.1,10.69,1.72,0.91,6,2011,79.54285714285713,265.1428571428571,74.24
2011-09-30,527.6500000000001,82.17,0.3047030241033182,0.15503895439641247,183.62,110.64000000000001,122.15999999999998,5.1,0.0,417.0200000000001,110.19000000000001,214.76,500.06,759.18,1497.19,237.06,2015.18,197.18,336.98,49.6,901.84,92.82,994.66,279.7,1020.52,73.63,-35.519999999999996,18.23,11.52,4.182925337714494,1.4,0.97,0.58,0.45,0.78,16.306865289943097,23.577709865098143,32.214464548302544,34.12673869957164,39.065029090211624,10.98,10.83,14.04,1.66,0.82,9,2011,41.809729064039445,269.6724137931035,156.41
2011-12-31,438.52,43.00999999999999,0.15744308494634437,0.005774807285956752,131.81,61.18999999999997,72.4,5.9,0.0,377.3299999999999,54.91,268.55,369.64,717.55,1375.94,256.5,1938.96,258.78,210.5,49.74,803.3,71.53,874.83,279.9,1064.13,59.32000000000001,-54.220000000000006,48.68000000000001,11.21,9.365924203673567,1.55,0.82,0.73,0.45,0.62,8.86857486711463,12.767987162772037,16.16703239394243,17.23678266974225,20.377017350315914,10.75,10.59,12.87,1.71,0.82,12,2011,1.5775507794047883,273.1780821917808,199.42
2012-03-31,216.48,-38.46,-0.13999999999999999,0.0,31.66,-32.73,-21.12,6.0,0.0,249.22,-43.34,132.05,239.85,899.12,1301.44,368.58,1984.34,206.89,271.9,49.93,886.74,71.92,958.66,279.9,1025.68,50.91,-129.66,-57.75,11.61,-10.715,1.64,0.93,-0.14,0.0,0.0,-7.76,-6.96,-15.0,-15.48,-11.92,-18.68,-17.77,-6.08,1.47,0.45,3,2012,0.0,274.7142857142857,-38.46
2012-06-30,495.39,55.11,0.19859459459459458,0.25,141.55,69.91999999999999,81.71000000000001,5.75,0.0,425.4599999999999,65.39,656.68,492.38,934.6,2102.27,368.92,2788.85,338.59,328.88,31.06,1112.03,666.02,1778.05,279.9,1010.8,-187.29,-13.819999999999993,725.75,11.79,7.238112411540555,1.59,1.76,0.06,0.25,4.17,7.9437837837837835,21.183423423423427,21.845405405405405,22.242594594594596,29.392000000000007,2.39,2.34,2.95,1.89,1.05,6,2012,69.375,277.5,16.65
2012-09-30,653.08,20.240000000000002,0.07132556248305774,0.0055231770127405835,101.93999999999997,40.879999999999995,53.42,5.95,0.0,612.2000000000002,29.37,352.47,510.06,791.86,1685.58,397.95,2405.17,201.73,309.2,31.26,707.49,666.63,1374.12,279.9,1031.05,138.37,-43.54000000000002,-399.05,12.54,20.855426136363636,1.62,1.33,0.13,0.25,1.92,3.35778801843318,7.747053402005964,7.856785036595284,7.900677690431012,10.095310382217404,2.76,2.7,2.96,2.38,1.26,9,2012,1.5673076923076934,283.7692307692308,36.89
2012-12-31,591.2,-7.330000000000002,-0.027276725304465503,-0.013993702508587528,99.42000000000002,4.800000000000011,16.86999999999999,5.6,0.0,586.3999999999999,-3.539999999999999,296.11,473.12,932.81,1725.34,435.44,2522.24,354.49,354.54,15.24,823.81,672.71,1496.52,279.9,1024.27,-55.85,16.32000000000002,-16.829999999999984,12.07,-51.326725784447454,1.53,1.46,0.11,0.25,2.27,-1.1605006765899866,-3.6897970230040604,-2.8665358592692836,-2.8070230040595407,-4.840378890392423,1.54,1.51,2.19,2.09,0.96,12,2012,-3.7604895104895206,268.7272727272727,29.56
2013-03-31,477.48,36.18,0.13,0.0,128.61,58.81,72.23,6.2,0.0,418.67,34.0,183.49,545.5,1051.62,1803.99,430.7,2578.29,329.11,349.08,15.27,825.62,671.7,1497.32,279.9,1078.86,-113.19,30.09,-29.52,13.42,11.9225,1.61,1.39,0.13,0.0,0.0,5.6,10.32,13.4,13.76,13.44,7.99,7.58,5.26,2.19,0.91,3,2013,0.0,278.3076923076923,36.18
2013-06-30,740.4300000000001,31.940000000000005,0.10315325895478568,0.01,166.82,50.209999999999994,63.42999999999999,5.65,0.0,690.22,63.010000000000005,166.86,798.06,838.47,1825.29,441.33,2502.83,239.99,291.37,2.77,723.09,670.62,1393.72,307.89,1107.69,29.069999999999993,85.77,-131.47,13.22,13.69224796493425,1.57,1.26,0.22,0.01,0.05,5.101397533763947,7.727116852613037,11.534409864944218,12.059553728714034,11.496899588960659,5.65,5.59,4.69,2.52,1.36,6,2013,3.096363636363637,309.6363636363637,68.12
2013-09-30,568.8899999999999,-5.340000000000003,-0.0170117871933737,0.11013582785484666,110.92000000000002,3.5400000000000063,16.560000000000002,5.45,0.0,565.3499999999999,4.609999999999999,184.27,782.63,876.93,1865.48,435.6,2510.22,306.76,285.79,14.08,771.58,669.51,1441.09,307.89,1068.48,-31.310000000000002,25.000000000000014,36.250000000000014,13.019999999999996,-80.09152621722842,1.57,1.35,0.2,0.12,0.61,-0.8505893596686849,-1.5582797069130305,-2.0005861739407464,-2.0346097483274943,-2.2013252628225564,3.54,3.51,3.32,2.42,1.28,9,2013,34.571636363636365,313.9,62.78
2013-12-31,748.1600000000001,114.74000000000001,0.3748828301036503,-0.00307030193780981,251.59000000000003,155.79000000000002,168.09,4.98,0.0,592.3700000000001,161.07999999999998,561.25,584.66,779.42,1939.61,441.73,2575.98,267.97,303.35,11.63,726.03,665.59,1391.62,307.89,1183.33,434.90000000000003,4.899999999999977,-62.7,12.300000000000004,3.3225047934460514,1.3,1.18,0.58,0.12,0.21,17.813397926994142,27.224249662009914,38.78098242451555,41.573213159080666,37.51413699864804,7.05,7.0,6.13,2.67,1.6,12,2013,-0.9397241379310302,306.0689655172414,177.52
2014-03-31,419.93,2.13,0.01,0.0,106.37,14.24,26.56,5.65,0.0,405.69,11.04,630.34,381.14,759.79,1860.29,441.86,2516.04,220.56,214.33,9.9,662.89,667.0,1329.89,307.89,1185.46,160.24,-28.92,-62.23,12.32,141.25,1.47,1.12,0.01,0.0,0.0,0.32,2.24,0.72,0.76,3.0799999999999996,0.51,0.51,1.14,2.81,1.66,3,2014,0.0,212.99999999999997,2.13
2014-06-30,412.17,-18.74,-0.05641180012040939,0.19,77.26999999999998,-13.06,0.39000000000000057,5.6,0.0,425.21999999999997,-20.509999999999998,432.33,445.2,821.43,1806.35,484.0,2474.44,240.42,232.61,606.45,1296.64,70.16,1366.8,307.89,1108.22,-122.88000000000001,-23.299999999999997,-51.839999999999996,13.45,-24.81750266808965,1.56,1.23,-0.05,0.19,-3.8,-3.0236724864539437,0.22564720048163758,-6.769416014449126,-6.769416014449126,0.45129440096327517,-2.03,-2.0,0.05,1.39,0.76,6,2014,63.118,332.2,-16.61
2014-09-30,444.7800000000001,-44.38,-0.14553205443515332,-0.016978193146417454,77.28000000000003,-40.589999999999996,-26.63,5.7,0.0,485.38,-57.879999999999995,387.63,403.09,987.51,1880.68,492.31,2590.49,362.51,287.98,603.92,1454.58,72.31,1526.89,307.89,1063.84,-101.76,-53.260000000000005,110.61999999999999,13.959999999999997,-9.791657278053178,1.65,1.44,-0.2,0.19,-0.95,-6.840006558452206,-4.511493687489752,-16.67797343826857,-16.648867027381538,-10.09992457779964,-4.89,-4.78,-1.2,1.29,0.61,9,2014,-5.177500000000002,304.95,-60.99
2014-12-31,886.3800000000001,109.07,0.36296173044925123,-0.00281364392678869,247.37,151.81,169.92000000000002,5.75,0.0,734.5700000000002,151.47,570.46,466.34,776.54,1884.58,552.09,2653.2,359.55,289.63,601.09,1404.36,74.62,1478.97,307.89,1172.92,284.25,-79.67,-22.03,18.110000000000007,3.9607481433941505,1.51,1.26,0.16,0.19,1.19,16.424018302828618,39.01838602329451,37.20357737104825,37.022096505823626,81.66638935108152,2.26,2.22,2.48,1.34,0.79,12,2014,-0.8455000000000013,300.5,48.08
2015-03-31,546.47,-16.68,-0.05,0.0,99.81,-14.49,0.24,5.9,0.0,560.96,-4.07,750.86,603.73,709.68,2131.41,551.76,2916.0,291.48,228.43,600.43,1476.33,288.44,1764.77,307.89,1147.77,-134.23,-9.65,324.28,14.73,-29.5,1.58,1.54,-0.05,0.0,0.0,-2.28,-2.12,-5.8,-5.72,-4.04,-3.14,-3.05,-1.17,1.44,0.96,3,2015,0.0,333.59999999999997,-16.68
2015-06-30,425.77,-74.41999999999999,-0.24507135016465417,0.1,-17.33,-86.85000000000001,-72.14,5.45,0.0,512.6199999999999,-133.08,243.21,738.83,759.31,1820.92,696.29,2702.06,237.32,288.45,0.34,1159.66,491.46,1651.13,307.89,1042.73,-185.17,-13.22,-309.26,14.71,-5.560625503896803,1.61,1.58,-0.3,0.1,-0.33,-11.011872667398462,-12.809062568605926,-28.558981339187703,-27.676724478594952,-21.46825027442371,-9.73,-9.37,-3.54,1.57,0.92,6,2015,30.36666666666667,303.6666666666667,-91.1
2015-09-30,540.9300000000001,-11.930000000000007,-0.038211200621178325,0.002737066873726079,133.76,-0.8400000000000034,14.470000000000006,4.66,0.0,541.76,1.0800000000000125,294.07,895.66,863.6,2164.79,771.71,3128.17,411.53,382.32,0.05,1493.63,594.85,2088.48,307.89,1030.8,-130.66000000000003,-127.72,305.5,15.309999999999999,-30.485825649622782,1.39,2.03,-0.33,0.1,-0.3,-1.5238163641657778,-1.6535028632437163,-4.631660681354948,-4.557554110453268,-2.8947879258468423,-6.99,-6.81,-2.62,1.45,0.87,9,2015,0.8545454545454483,312.2121212121212,-103.03
2015-12-31,752.73,57.06,0.1861866434631281,-0.0018747404433721354,195.59999999999997,85.37,102.3,3.92,0.0,667.3700000000001,77.32,371.68,792.36,737.46,2009.83,820.28,3024.84,401.05,287.39,0.0,1351.86,595.84,1947.7,308.01,1088.51,192.44,-97.57999999999998,-15.240000000000009,16.93,5.262864090431124,1.11,1.79,-0.15,0.1,-0.67,7.546765281705461,2.9293365238198823,20.952203611050685,20.207457037198175,4.96497715901675,-2.07,-2.03,-0.35,1.49,0.94,12,2015,-0.5745454545454471,306.4666666666667,-45.97
2016-03-31,580.35,15.43,0.05,0.0,168.25,34.44,49.53,3.72,0.0,545.91,28.58,274.45,770.64,878.1,2048.15,925.82,3170.26,549.05,286.83,199.83,1676.74,399.91,2076.65,308.01,1103.95,-119.24,-116.89,140.01,15.09,18.6,1.04,1.88,0.05,0.0,0.0,1.9600000000000002,4.52,5.6,5.48,9.24,2.69,2.66,2.33,1.22,0.7,3,2016,0.0,308.59999999999997,15.43
2016-06-30,596.5400000000001,26.17,0.0880721153846154,0.05,170.13,43.510000000000005,60.05,4.0,0.0,553.0400000000001,30.910000000000004,200.92,677.83,1004.5,2017.21,1015.99,3224.7,677.43,308.19,399.64,1918.45,203.68,2122.13,308.01,1114.72,37.86999999999999,-111.38000000000001,-0.9599999999999795,16.54,11.35376385173863,1.11,1.9,0.14,0.05,0.36,3.246086538461539,6.617990384615385,9.385971153846155,9.713096153846154,15.022586538461539,3.59,3.53,3.1,1.05,0.53,6,2016,14.857142857142856,297.1428571428571,41.6
2016-09-30,669.29,-14.75,-0.0494413407821229,0.0001995211492418338,128.10000000000002,-2.3700000000000045,15.850000000000009,4.4,0.0,671.6499999999999,-19.550000000000004,283.06,717.26,898.1,2026.08,1067.86,3275.79,679.42,260.83,399.74,1677.0,506.66,2183.66,308.01,1099.96,45.52,-52.25999999999996,89.63999999999999,18.220000000000002,-22.249093220338985,1.23,1.99,0.09,0.05,0.56,-1.8018621973929234,-5.18584729981378,-5.361638733705772,-5.5374301675977655,-10.39366852886406,1.48,1.45,1.83,1.21,0.67,9,2016,0.05952380952381375,298.33333333333337,26.85
2016-12-31,731.1499999999999,34.37,0.11228356746161386,0.0012686485897854627,194.53999999999996,50.230000000000004,67.44999999999999,4.02,0.0,680.9100000000003,45.07000000000001,317.95,789.31,830.55,2048.28,1092.87,3303.62,788.83,230.59,399.84,1608.65,568.18,2176.83,308.01,1134.33,57.22,-38.59000000000003,14.890000000000015,17.21999999999999,8.950552807681118,1.09,1.92,0.2,0.05,0.25,4.154491996079712,8.937771969944462,12.126625285854296,12.373649134269845,16.662881411303495,2.41,2.38,3.06,1.27,0.76,12,2016,0.3883333333333301,306.09999999999997,61.22
2017-03-31,612.31,-31.56,-0.1,0.0,117.77,-23.75,-6.32,4.16,4.8,636.06,-21.59,231.4,774.06,799.27,1945.11,1116.7,3232.11,750.85,242.43,199.94,1564.08,572.35,2136.44,308.01,1102.77,2.89,-26.47,-60.29,17.43,-10.4,1.16,1.94,-0.1,0.0,0.0,-3.92,-2.96,-11.44,-11.44,-5.68,-5.19,-5.15,-1.34,1.24,0.73,3,2017,0.0,315.59999999999997,-31.56
2017-06-30,464.28,-52.39,-0.16849672424061943,0.13,74.01,-51.5,-31.479999999999997,3.68,4.5,515.78,-53.89,136.94,659.75,862.55,1762.01,1124.74,3079.52,447.1,261.46,59.93,1161.74,914.28,2076.02,308.01,1010.35,99.5,-30.53,-165.18,20.020000000000003,-5.46019517083413,1.12,2.05,-0.27,0.13,-0.48,-6.814756402620606,-5.966032162001191,-20.743818939845145,-19.72035735556879,-9.785291244788564,-7.88,-7.8,-2.35,1.52,0.77,6,2017,40.42037037037037,310.9259259259259,-83.95
2017-09-30,573.4100000000001,-73.24,-0.23762580316814047,-0.001143131807932386,69.49999999999997,-78.96000000000001,-56.290000000000006,3.64,4.3,652.3700000000001,-82.80999999999999,112.02,646.23,866.78,1711.8,1122.28,3048.47,567.35,363.32,259.79,1403.24,718.39,2121.63,308.01,937.1,81.49999999999999,-20.370000000000005,-87.08000000000001,22.669999999999995,-3.8310233478973235,1.2,2.26,-0.51,0.13,-0.25,-9.616856034098861,-9.095011133023728,-31.2547821108213,-28.75738151281888,-17.46316686812138,-9.61,-9.53,-3.08,1.22,0.6,9,2017,-0.3523311546841015,308.2156862745098,-157.19
