,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2011-09-30,1612.1499999999996,50.129999999999995,0.16707068935274513,0.157489162302353,57.56999999999999,80.02000000000001,88.31,3.88,1532.1400000000003,-92.01999999999998,29.02,216.77,509.13,934.28,190.37,1645.41,634.66,162.11,19.1,904.77,124.37,1029.14,300.0,616.27,81.3,-40.63000000000001,-32.43,8.29,5.805626371434271,1.89,1.67,0.38,0.34,0.89,12.187367128573932,21.85988072268023,32.534818452903,33.55482897737239,44.229766707595154,2.94,2.6,0.0,1.03,0.47,9,2011,47.255037593984966,300.05263157894734,114.02
2011-12-31,1677.2400000000007,57.57000000000001,0.19124016551081063,0.0011096217728306385,50.170000000000016,83.64999999999998,92.51999999999998,5.95,1593.58,-103.09000000000003,50.51,705.07,0.0,982.48,205.86,1721.84,616.55,181.31,26.78,915.67,132.84,1048.51,300.0,673.33,48.639999999999986,-23.00999999999999,-4.149999999999999,8.869999999999997,7.779223553934339,2.65,1.56,0.57,0.34,0.6,13.380101404510755,23.28432892359695,34.19508362958214,35.671323503700684,44.93137362317151,3.2,2.83,0.0,1.07,1.07,12,2011,0.33403508771931456,301.0350877192983,171.59
2012-03-31,1875.08,51.36,0.17000000000000004,0.23999999999999996,78.13,75.84,85.37,6.65,1799.24,-101.44,45.63,802.86,0.0,1110.12,241.46,2251.77,564.45,319.79,15.85,1040.02,168.3,1208.32,345.82,1043.45,-221.35,247.9,-31.42,9.53,9.78,2.2,1.16,0.17,0.24,1.41,9.12,15.759999999999998,19.68,24.56,25.04,3.03,2.74,0.0,1.07,1.07,3,2012,72.50823529411763,302.1176470588235,51.36
2012-06-30,1851.4900000000002,68.34,0.21124310776942354,0.015872622733303927,385.26,96.66,107.0,11.1,1754.8300000000002,206.56,223.53,244.68,776.71,1580.69,331.42,2853.65,1017.18,253.35,21.18,1407.81,233.27,1641.08,401.74,1212.57,-293.34000000000003,26.119999999999976,445.12,10.340000000000002,13.136523266022827,3.68,1.35,0.37,0.24,0.65,9.568741854636592,17.470375939849625,22.54021052631579,29.93942857142857,27.24465162907268,3.27,3.21,0.0,1.12,0.57,6,2012,5.135007949125622,323.51351351351354,119.7
2012-09-30,2035.85,81.02,0.23007871662016738,0.23951051888875727,263.38,113.37,125.44,15.1,1922.48,58.5,95.2,264.22,837.78,1578.5,449.6,2997.79,1064.75,264.01,26.51,1489.01,265.92,1754.93,411.71,1242.86,7.330000000000041,-125.29999999999998,-10.360000000000014,12.07,16.406667489508763,5.0,1.41,0.57,0.46,0.81,10.817736149860503,19.875571941012357,26.07558788361897,34.85894380231168,30.596432841769627,3.56,3.48,0.0,1.06,0.5,9,2012,84.34131816026554,352.140350877193,200.72
2012-12-31,2397.83,148.04,0.4074962725083151,0.014119798866359586,332.47,196.42000000000002,216.67000000000002,13.9,2201.41,102.05000000000001,113.89,285.85,901.54,1750.98,591.03,3480.67,1071.28,220.07,25.88,1454.56,292.28,1746.84,415.08,1578.8,1.3500000000000227,-813.5500000000001,830.8900000000001,20.249999999999996,8.52817616860308,3.65,1.11,0.96,0.46,0.48,17.012969377222156,31.479087051267342,37.506636082119506,52.583998164927166,40.41004702374125,4.39,4.27,0.0,1.2,0.58,12,2012,5.129605263157885,363.2916666666667,348.76
2013-03-31,2368.43,77.66,0.2,0.0,314.72,113.96,136.05,23.3,2254.47,52.36,85.61,266.44,980.06,1828.07,620.1,3655.23,1085.77,255.54,26.04,1527.73,298.71,1826.44,415.78,1666.9,8.62,-52.1,15.19,22.09,29.125,5.81,1.1,0.2,0.0,0.0,8.48,15.44,18.64,22.920000000000005,21.440000000000005,3.37,3.28,0.0,1.2,0.56,3,2013,0.0,388.29999999999995,77.66
2013-06-30,2443.11,95.4,0.2425517161678031,0.3400000000000001,340.03,131.69,154.59999999999997,21.4,2311.43,81.05999999999999,110.82,257.08,945.77,1918.27,654.23,3912.53,1374.04,288.12,25.29,1801.35,315.79,2117.14,417.45,1635.79,-38.53,-91.4,155.15,22.91,22.05880083857442,5.46,1.29,0.44,0.34,0.77,9.746168958742633,16.008413267075003,23.329065064139606,26.790939558534618,25.66638160175662,3.68,3.6,0.0,1.06,0.54,6,2013,133.72818181818184,393.3181818181818,173.06
2013-09-30,2493.75,103.76999999999998,0.26239569410829744,0.31185121817459344,308.49,147.02,173.93,21.5,2346.7200000000003,30.930000000000007,128.78,256.09,1029.24,2029.34,680.05,4066.63,1355.25,338.31,25.65,1836.65,439.41,2276.06,417.59,1624.48,110.08,-60.69,-31.439999999999998,26.909999999999997,20.481471764479142,5.53,1.4,0.7,0.65,0.93,10.210941010728604,16.673372105624388,25.549843586316506,28.953490589892706,26.404503847126392,3.91,3.79,0.0,1.1,0.54,9,2013,123.32824675324673,395.4714285714286,276.83
2013-12-31,2689.9100000000008,123.36000000000001,0.29592343636772533,0.03335747662717362,368.23,169.8,199.55,20.1,2520.1099999999997,68.03,198.86,269.99,1253.02,2403.11,737.86,4649.36,1728.31,398.61,34.09,2302.12,431.17,2733.28,419.57,1762.54,-163.85000000000002,-120.62,354.55999999999995,29.75,16.982771157587546,4.78,1.55,0.96,0.65,0.68,10.616253279692147,17.06491816387216,28.00175516629601,29.53069292086259,29.543023064044586,4.14,4.0,0.0,1.04,0.5,12,2013,13.90555059523814,416.86458333333337,400.19
2014-03-31,2356.12,85.06,0.2,0.0,313.75,125.0,157.6,19.5,2231.12,35.29,56.98,213.17,1078.54,2006.0,769.36,4594.35,1489.59,481.84,42.93,2164.02,425.04,2589.06,419.57,1847.6,344.64,-245.5,-241.02,32.6,24.375,4.43,1.4,0.2,0.0,0.0,7.4,12.12,18.4,19.36,20.56,3.75,3.61,0.0,0.93,0.43,3,2014,0.0,425.3,85.06
2014-06-30,2224.59,90.87,0.20143977718410733,0.15,324.4,140.18,177.10999999999999,13.2,2084.41,46.52,67.98,219.89,1200.08,2248.65,776.58,5036.37,1940.93,423.74,51.48,2553.18,448.52,3001.7,524.46,1875.53,-195.98999999999998,-205.39,412.38,36.93,16.383928964454718,3.69,1.6,0.39,0.15,0.38,7.210510998692663,12.251670550787244,19.379539589609504,20.70181094753595,22.0654032853976,4.0,3.84,0.0,0.88,0.41,6,2014,67.66538461538461,451.1025641025641,175.93
2014-09-30,2232.33,65.91,0.13899313595765794,0.23730505229140691,297.80000000000007,108.88,154.20000000000005,14.0,2123.4400000000005,12.840000000000003,114.54,216.69,977.25,1943.6,777.14,5683.88,2234.19,710.13,65.26,3186.68,517.15,3703.83,524.46,1820.82,-80.83000000000001,-114.69000000000005,242.07,45.31999999999999,25.180200273099683,4.03,2.03,0.51,0.38,0.75,4.633104531921932,8.36139100231558,14.47708898445253,15.30559708898445,16.3303307972213,3.7,3.55,0.0,0.61,0.3,9,2014,112.52912518853695,474.19607843137254,241.84
2014-12-31,2471.4399999999996,108.05999999999997,0.2192700771649042,0.014358096711105118,430.31999999999994,174.39000000000004,221.13999999999993,10.1,2297.0700000000006,126.29999999999998,136.6,221.1,1109.73,2083.18,757.65,6188.32,2468.12,400.6,490.61,3497.14,592.11,4089.25,524.46,1928.88,-540.02,-160.18999999999994,722.28,46.75,11.519241625023138,2.75,2.12,0.71,0.38,0.54,6.979582737925121,12.501482709345526,22.408784224064014,23.421750214346954,25.175910831666187,3.91,3.77,0.0,0.6,0.28,12,2014,7.075912731289691,492.8169014084507,349.9
2015-03-31,2212.39,73.51,0.14,0.0,345.03,135.15,176.39,10.5,2077.24,48.94,56.05,197.02,1231.82,2052.86,730.61,6560.62,2800.73,249.52,496.41,3743.74,656.24,4399.98,524.46,1981.23,-336.08,-151.25,406.78,41.24,18.75,2.78,2.22,0.14,0.0,0.0,4.48,9.68,14.84,15.36,19.2,3.46,3.32,0.0,0.55,0.22,3,2015,0.0,525.0714285714286,73.51
2015-06-30,2220.2599999999998,49.89999999999999,0.09704237906166435,0.25,278.01,97.76999999999998,142.45,11.3,2122.49,-39.94,72.39,189.72,973.93,1804.68,711.82,7498.58,2724.58,109.32,318.73,3489.22,795.66,4284.88,524.46,2494.19,148.07,-572.72,440.99,44.68,29.10893186372746,2.38,1.72,0.24,0.25,1.04,2.6686654241957695,6.016627501823191,8.00599627258731,9.138157361640062,9.39693703913783,2.93,2.78,0.0,0.52,0.24,6,2015,128.55208333333334,514.2083333333334,123.41
2015-09-30,2488.8200000000006,88.22999999999999,0.16675486675486675,0.007036319536319477,363.76,158.88000000000002,202.52000000000004,8.8,2329.9400000000005,48.68,88.26,226.16,1304.43,2304.81,717.47,8595.6,3049.96,401.88,293.8,3975.28,1308.8,5284.08,524.46,2582.42,-665.1800000000001,-122.50999999999999,803.5699999999999,43.64,13.193018247761534,1.79,2.05,0.4,0.25,0.63,4.102169722169722,9.154842184842185,13.67389907389907,16.025142695142694,14.1408127008127,3.22,3.06,0.0,0.58,0.25,9,2015,3.7229166666666345,529.0999999999999,211.64
2015-12-31,3050.38,111.0,0.21330275229357798,-0.0041857798165137235,467.47,195.82999999999998,246.26999999999998,7.6,2854.5499999999993,70.65,169.47,315.18,1285.06,2797.53,768.6,9350.04,3309.76,163.41,412.7,4110.57,1461.11,5571.68,524.46,2799.78,-416.8799999999999,-337.4200000000001,835.5000000000002,50.44,8.908933333333332,1.42,1.99,0.62,0.25,0.4,4.747706422018349,10.403669724770642,15.853211009174313,18.78440366972477,15.440366972477065,3.39,3.24,0.0,0.68,0.37,12,2015,-2.178225806451593,520.3870967741935,322.64
2016-03-31,2619.79,89.1,0.17,0.0,442.01,164.93,216.95,8.8,2454.86,34.16,100.52,299.59,1067.72,2394.05,780.38,9269.28,2961.78,503.24,390.45,3992.03,1413.53,5405.56,524.46,2888.26,473.42,-75.97,-466.4,52.02,12.94,1.6,1.87,0.17,0.0,0.0,3.84,8.32,12.32,14.64,12.52,3.58,3.4,3.66,0.6,0.33,3,2016,0.0,524.1176470588234,89.1
2016-06-30,2493.34,102.02000000000001,0.192168271243198,0.47,430.48,181.14999999999998,234.55,9.8,2312.19,52.11,211.81,168.29,1062.2,2603.79,766.65,9944.73,1861.39,438.46,323.96,4585.94,1656.73,6242.66,524.46,2743.37,-469.03000000000003,-47.980000000000004,628.3,53.4,12.748202313271905,1.87,2.28,0.36,0.47,1.31,4.099589786521558,8.476755964838846,14.882365006278778,15.586982000837173,13.793411469233991,3.94,3.74,4.03,0.57,0.34,6,2016,249.51777777777778,530.8888888888889,191.12
2016-09-30,2706.0999999999995,108.63,0.1739529608006672,0.07043858771198226,517.8699999999999,202.93,258.11,12.0,2503.16,97.7,213.16,272.36,960.12,3290.41,763.97,10667.77,1594.64,605.96,755.86,5208.72,1625.24,6833.96,524.46,2853.01,-113.66,-262.7,377.71000000000004,55.17999999999999,17.246041609131915,2.21,2.4,0.48,0.47,0.98,4.073398498748957,8.262765638031693,15.235380150125104,15.98917631359466,14.5830565471226,4.02,3.83,4.23,0.63,0.45,9,2016,43.98743055555559,624.4791666666667,299.75
2016-12-31,3412.5600000000013,138.5,0.22122076440387908,0.02119533181213149,581.4100000000001,250.87,313.04999999999995,14.5,3161.6899999999996,94.14000000000001,843.95,354.97,1245.18,4898.66,840.45,13003.14,1933.64,717.62,981.54,6118.97,2894.18,9013.15,629.36,2933.94,-886.26,-473.0400000000001,1990.0899999999997,62.18000000000001,16.382955776173286,3.11,3.07,0.7,0.49,0.7,4.260079863091843,9.051089560752995,18.88593268682259,19.328374215630344,14.68905875641757,4.1,3.9,4.5,0.8,0.6,12,2016,13.269791666666606,626.0714285714286,438.25
2017-03-31,3117.49,115.17,0.16,0.0,580.55,211.81,281.64,15.5,2905.68,56.1,282.58,301.95,2048.08,5451.76,823.14,13942.25,2399.28,949.1,967.55,6985.31,2820.33,9805.64,629.36,3038.32,-554.48,-281.87,274.98,69.83,24.22,3.21,3.23,0.16,0.0,0.0,3.32,7.319999999999999,15.159999999999998,15.559999999999999,12.16,3.9,3.69,3.13,0.78,0.49,3,2017,0.0,719.8125,115.17
2017-06-30,3209.4800000000005,148.12,0.202526491701166,0.02,645.5,335.34,409.4,12.5,2874.15,153.84,262.55,315.82,1949.44,5947.75,826.67,14114.62,2507.24,603.38,967.27,6608.23,3279.47,9887.7,734.25,3174.55,-287.42999999999995,-137.74,405.14,74.05999999999999,15.429092627599243,2.89,3.11,0.36,0.02,0.05,4.208050438679782,10.238839302670058,18.654940180029623,20.027619734893083,16.404645827794447,4.4,4.16,4.1,0.9,0.61,6,2017,14.627222222222224,731.3611111111112,263.29
2017-09-30,3223.5700000000006,130.82999999999998,0.17925555668324367,0.17995864203795797,607.5800000000002,295.45000000000005,372.28,16.6,2928.1100000000006,141.37,278.1,239.74,1557.84,5950.86,860.58,14158.03,2408.44,720.21,591.37,5063.42,4773.67,9837.08,734.25,3172.75,476.58,-183.26,-277.59000000000003,76.83000000000001,23.150746770618362,3.84,3.1,0.54,0.2,0.37,3.6913366487364248,9.015890591697959,16.491511214858416,17.36787171419872,12.29560336953212,4.36,4.13,4.24,1.18,0.87,9,2017,131.34314814814815,729.8518518518518,394.12
