,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,3246.96,190.36,2.9145460879769702,0.0,512.76,357.22,515.6500000000001,4.85,0.0,2889.7400000000007,254.89,1373.44,2046.61,0.0,3768.3,14800.7,18708.92,0.0,1235.79,1325.07,3898.11,8652.08,12550.19,663.0,6132.56,465.61,-339.45,-491.52,158.43,0.4154163164530363,0.52,2.05,16.7,0.0,0.0,4.069893100097182,5.514949483836662,12.419107761703064,12.60759337697343,7.260186662265985,11.86,11.09,0.0,0.97,0.97,9,2002,0.0,65.31377245508982,1090.74
2002-12-31,3244.9699999999993,135.82999999999993,2.0719398811319363,2.0,602.9699999999998,272.80999999999995,433.81999999999994,5.3,0.0,2972.1499999999996,404.49,1487.6,1841.27,124.4,3613.65,14614.33,18365.53,0.0,2183.89,1313.63,3683.27,8368.31,12051.58,663.0,6287.74,668.7299999999999,-157.81000000000003,-396.78,161.00999999999993,0.6321129352867559,0.56,1.92,18.71,2.0,0.11,2.9589649184310707,4.3675739664267,8.642126580627274,9.590058455693514,5.470541428536484,9.92,9.38,0.0,0.98,0.95,12,2002,131.11384286477818,65.55692143238909,1226.57
2003-03-31,3260.94,238.84,3.5999999999999996,0.0,544.8,360.23,518.76,5.25,0.0,2900.71,342.76,1375.7,1970.24,0.0,3649.09,14250.17,18044.39,0.0,1158.98,1122.11,3459.64,8064.87,11524.51,663.0,6494.2,269.89,174.25,-556.03,158.53,0.365,0.54,1.77,3.6,0.0,0.0,5.28,8.04,14.72,16.2,9.88,7.6,7.32,0.0,1.05,1.05,3,2003,0.0,66.34444444444445,238.84
2003-06-30,3252.2999999999997,148.18999999999997,2.236078856936154,2.0,501.1200000000001,265.97,424.18000000000006,7.6,0.0,2986.33,293.45000000000005,1474.82,1812.78,145.14,4968.06,13948.69,19064.73,0.0,1064.75,1276.65,2550.46,10003.52,12553.97,663.0,6485.35,270.89,-1223.62,1051.84,158.21,0.8488072744449695,0.78,1.94,5.84,2.0,0.34,3.1090685476578037,5.038835232410924,9.14341833966359,9.465046120455778,5.80461566286851,6.1,5.94,0.0,1.95,1.89,6,2003,132.5445205479452,66.2722602739726,387.03
2003-09-30,3388.8500000000004,276.56000000000006,0.4167633629198753,1.8002614256574914,582.1599999999999,396.4799999999999,551.73,12.8,0.0,2992.37,320.25,1641.21,1256.81,126.45,4524.52,13635.49,18316.17,0.0,1061.94,1227.21,2499.37,9098.4,11597.77,663.0,6693.9,792.95,144.94999999999993,-771.51,155.25,7.678218108186288,1.27,1.73,1.0,2.0,2.0,6.034733495079794,9.202135053270846,16.52049970614386,17.254003224882837,10.785835832366372,6.85,6.7,0.0,1.81,1.76,9,2003,1194.6354794520548,663.59,663.59
2003-12-31,3477.9699999999993,127.56999999999994,0.19188065625157988,0.0037613125031597697,610.71,261.0100000000001,415.66999999999985,20.7,0.0,3216.9500000000007,382.6099999999999,1926.96,1227.13,125.73,4302.06,13334.65,17805.24,0.0,1198.46,1768.49,3173.41,7777.28,10950.69,663.0,6841.18,717.2800000000002,395.24999999999994,-826.77,154.65999999999997,26.962201928353075,2.01,1.6,1.19,2.0,1.68,2.8636978613681165,4.579336670205771,7.455934071489962,7.7719727994337395,5.656448253197833,6.05,5.91,0.0,1.36,1.32,12,2003,2.500672268907465,664.8403361344538,791.16
2004-03-31,3561.09,431.46,0.65,0.0,663.9,525.62,681.47,17.4,0.0,3035.47,460.35,1282.8,1334.32,107.49,3853.76,13634.74,17666.96,0.0,1062.07,1781.55,3042.22,7325.58,10367.8,663.0,7295.51,402.77,-683.66,-363.28,155.85,6.6925,1.58,1.42,0.65,0.0,0.0,9.76,11.76,23.64,25.04,14.36,12.51,12.12,0.0,1.27,1.23,3,2004,0.0,663.7846153846153,431.46
2004-06-30,4152.96,660.3199999999999,0.997937313378153,0.45,1068.5500000000002,760.5500000000001,921.56,15.5,0.0,3392.4100000000003,848.7599999999999,1856.27,1463.41,133.63,4313.31,13872.39,18359.62,0.0,1113.0,1799.74,3148.6,7506.33,10654.94,663.0,7700.79,826.25,-83.47000000000003,-169.31000000000006,161.01000000000002,3.8813810728131823,1.33,1.38,1.65,0.45,0.27,14.394489732363663,16.62019234644342,34.3048511604902,37.23213394639946,20.466787081646487,14.28,14.15,0.0,1.37,1.33,6,2004,297.75818181818187,661.6848484848485,1091.78
2004-09-30,5122.97,1277.39,1.9248438482675365,0.45132104952750995,1638.93,1387.4,1545.9399999999998,21.0,0.0,3735.5600000000004,1308.6000000000001,2461.13,1521.0,146.73,4890.91,14616.33,19696.92,0.0,1060.67,1790.19,3211.05,7687.27,10898.32,663.0,8794.23,1300.9099999999999,-680.1999999999999,-15.839999999999918,158.53999999999996,2.7264029779472203,1.58,1.24,3.57,0.9,0.25,25.944954055639737,30.34459713739411,58.10116893257977,65.97307934846381,34.98147587551758,18.64,18.46,0.0,1.52,1.48,9,2004,299.51156608097784,663.6330532212886,2369.17
2004-12-31,5275.009999999998,1308.0900000000001,1.974268749014212,-0.0014448531896945039,1686.2200000000003,1408.9299999999998,1756.77,28.75,0.0,3866.09,1415.0700000000002,2400.57,1473.27,173.44,4234.05,16153.14,20586.56,0.0,1067.6,1089.83,2391.67,7374.43,9766.1,663.0,10815.61,1554.9100000000003,-654.8899999999999,-960.63,347.84000000000003,3.640461818376411,1.76,0.9,5.55,0.9,0.16,25.412929626950504,30.265006336239484,48.378477453321224,59.2636348803185,31.92979511919201,20.51,20.3,0.0,1.77,1.7,12,2004,-0.9573154667272092,662.5693693693694,3677.26
2005-03-31,5000.52,1301.72,1.9599999999999997,0.0,1618.16,1399.68,1626.36,36.75,0.0,3600.84,1388.59,3152.67,1737.54,189.43,5278.14,17886.11,23379.19,0.0,1196.9,1193.14,2602.87,8622.39,11225.26,663.0,12148.42,1340.79,-1934.37,1345.69,226.68,4.6875,2.01,0.92,1.96,0.0,0.0,22.279999999999998,27.279999999999998,42.88,53.56,26.959999999999997,26.23,26.03,0.0,2.03,1.96,3,2005,0.0,664.1428571428572,1301.72
2005-06-30,5708.43,1355.8500000000001,2.045838303412516,1.5499999999999998,1800.78,1475.05,1733.61,31.5,0.0,4233.389999999999,1529.22,1984.39,1945.34,283.18,4714.33,20890.38,25813.34,0.0,1335.32,1249.89,2855.14,9999.76,12854.89,663.0,12931.04,1527.1399999999999,-3084.42,388.99,258.56,3.851550724637681,1.62,0.99,4.01,1.55,0.39,21.0195855612458,26.570388738584494,41.937134299378755,52.569371267737075,25.55002050745606,25.02,24.82,0.0,1.65,1.55,6,2005,1027.2402743142145,662.7356608478804,2657.57
2005-09-30,5962.389999999999,1421.7199999999998,2.143406818343388,1.0013168499831049,1811.94,1557.8200000000002,1843.1399999999999,35.0,0.0,4404.560000000001,1519.85,2697.43,1681.3,268.1,5077.88,21572.17,26873.06,0.0,1159.06,1613.43,3115.21,10105.33,13220.55,663.0,13623.8,1851.4900000000002,-941.5699999999997,-196.8800000000001,285.31999999999994,4.081528025912276,1.7,0.97,6.15,2.55,0.41,21.16222146500984,26.543392404070314,41.73892692110636,50.73077991513228,26.01363982457731,24.68,24.47,0.0,1.63,1.54,9,2005,664.1726525150536,663.2991869918699,4079.29
2005-12-31,5062.540000000001,720.8800000000001,1.0872888251874415,-0.0011241456539879155,1030.3400000000001,864.1700000000001,1160.4900000000007,27.25,0.0,4198.379999999997,685.3000000000002,2696.72,2011.32,279.53,5505.26,22446.99,28186.5,0.0,2119.64,2560.48,4961.67,8882.44,13844.11,663.0,14314.57,1399.71,-1137.2800000000007,-263.1399999999999,296.32000000000016,6.25923843080679,1.26,0.97,7.24,2.55,0.35,10.230126349691783,13.047465902249298,20.141875308582826,22.947200619978048,13.70224204559422,22.35,22.09,0.0,1.11,1.05,12,2005,-0.7453163320308249,663.006906077348,4800.17
2006-03-31,5201.49,811.69,1.22,0.0,1039.45,939.62,1230.45,21.1,0.0,4261.87,756.62,1984.85,1832.84,354.43,4649.58,21779.53,26664.85,0.0,2013.48,1941.01,4142.38,7948.88,12091.26,663.0,14549.63,959.39,-175.12,-1496.14,290.83,4.325,0.96,0.83,1.22,0.0,0.0,12.16,15.04,22.32,24.32,16.68,16.18,15.6,0.0,1.12,1.04,3,2006,0.0,665.3196721311476,811.69
2006-06-30,5142.32,671.49,1.014130179748918,1.5,886.1599999999999,762.66,1049.47,19.7,0.0,4379.660000000001,609.82,1577.41,1876.68,307.15,4201.9,21305.43,25732.3,0.0,2006.66,1918.44,4210.12,7448.03,11658.15,663.0,14050.56,1027.9699999999998,39.33000000000001,-1474.74,286.81,4.853814725461287,0.93,0.83,2.24,1.5,0.67,10.43105327741744,11.952248547040817,19.12359767526531,19.902304777572514,14.324588788953465,14.83,14.34,0.0,1.0,0.93,6,2006,993.2008928571429,662.1339285714286,1483.18
2006-09-30,5292.140000000001,438.67999999999984,0.6619483208974637,0.5013046791724087,789.8,581.8,865.9099999999999,21.4,0.0,4710.34,454.55999999999995,1693.29,1982.54,282.42,4494.81,20800.68,25561.14,0.0,2438.35,1881.82,4731.0,6810.06,11541.06,663.0,13994.15,1062.97,33.379999999999995,-980.4699999999998,284.11,8.082957280933712,1.01,0.82,2.9,2.0,0.69,6.8660018939985195,7.952510172437117,12.53593164954783,12.709407761231304,10.015962869303692,12.68,12.29,0.0,0.95,0.89,9,2006,332.2197967980294,662.7103448275861,1921.86
2006-12-31,5577.98,1150.74,1.7340123022847098,0.0027671050239382756,1002.7200000000003,1288.3200000000002,1615.71,20.8,0.0,4289.659999999998,710.8699999999999,2606.33,1724.86,251.03,5023.93,20766.77,26052.24,0.0,2285.6,1853.64,4410.78,6897.76,11308.53,663.0,14719.24,1107.5200000000004,-337.16999999999996,142.69999999999982,327.3900000000001,2.9971961520412953,0.94,0.77,4.63,2.0,0.43,17.662207381370823,19.729539543058,31.26465377855888,31.714073813708264,24.733082601054484,15.24,14.48,0.0,1.14,1.08,12,2006,1.8363297832727312,663.6285097192225,3072.6
2007-03-31,4952.61,639.62,0.96,0.0,946.04,770.22,1066.28,24.1,0.0,4182.4,638.92,2271.66,1869.54,272.52,4834.18,20573.24,25673.87,220.0,2207.69,1781.16,4458.48,6123.8,10582.28,663.0,15070.8,602.86,-364.98,-572.54,296.06,6.275,1.06,0.7,0.96,0.0,0.0,9.96,11.76,16.96,17.28,14.52,13.27,12.91,0.0,1.08,1.02,3,2007,0.0,666.2708333333334,639.62
2007-06-30,4995.22,629.43,0.947331704818565,1.0,890.05,753.75,1044.07,31.5,0.0,4241.470000000001,580.58,2087.95,2080.39,325.73,4948.4,20204.47,25411.19,438.0,2291.02,1757.3,4770.48,5688.09,10458.57,663.0,14932.25,593.57,113.89000000000001,-891.1800000000001,290.32,8.311740185564716,1.4,0.7,1.91,1.0,0.52,9.899864307946888,11.824286828730152,16.863496316141994,17.379320909341633,14.641482683897403,13.16,12.76,0.0,1.04,0.97,6,2007,664.4240837696335,664.4240837696335,1269.05
2007-09-30,5276.23,608.1600000000001,0.9168355165378409,0.4983432023758329,921.7700000000002,724.3300000000002,1008.8499999999999,32.25,0.0,4551.889999999999,580.9300000000001,1391.7,2033.57,0.0,4209.19,20707.5,25177.95,612.0,2183.52,1828.36,4959.97,5101.06,10061.04,663.0,15096.54,844.3199999999999,-888.89,-651.6800000000001,284.52,8.797106846882398,1.42,0.67,2.83,1.5,0.53,9.667269192045644,11.481502016290133,16.107795718113586,16.729818400711697,14.41019214685624,12.7,12.33,0.0,0.85,0.85,9,2007,330.5635487392004,663.3250883392226,1877.21
2007-12-31,6630.0599999999995,1938.4099999999999,2.9261932792049516,-0.0020176965344775046,681.9499999999998,2060.16,2349.63,29.75,0.0,4569.890000000001,383.78,2802.44,2224.06,0.0,5772.44,22367.23,28387.69,557.0,2604.56,1907.25,5397.75,6101.95,11499.7,663.0,16866.91,776.02,-773.6600000000001,1408.38,289.4699999999999,2.5392717742892374,1.17,0.68,5.76,1.5,0.26,27.311137272579554,32.16780528459333,45.96561942751113,49.09502057332753,38.08115420298667,19.34,17.46,0.0,1.07,1.07,12,2007,-1.3365908421671975,662.4340277777778,3815.62
2008-03-31,5061.07,524.62,0.79,0.0,565.37,623.37,923.43,24.4,0.0,4437.69,216.59,2771.72,1947.74,0.0,5397.64,21922.26,27577.08,659.0,2425.63,1850.11,5241.2,5682.37,10923.57,663.0,16632.97,682.72,-774.89,61.45,300.06,7.7225,0.97,0.66,0.79,0.0,0.0,7.6,9.36,12.6,13.24,11.16,11.27,10.37,0.0,1.03,1.03,3,2008,0.0,664.0759493670886,524.62
2008-06-30,5774.860000000001,688.2700000000001,1.038456991153361,1.0,343.46000000000004,772.7800000000001,1067.23,17.8,0.0,5002.090000000001,12.340000000000003,3898.61,2199.42,639.03,6990.2,21043.16,28833.74,863.0,2729.43,1919.61,5844.04,5619.17,11463.2,663.0,17347.05,102.06999999999994,1866.75,-841.9300000000001,294.45,4.286624326209191,0.68,0.66,1.83,1.0,0.55,9.556074169957704,11.68973443593401,15.866260914015287,17.046583614342605,13.777997674974648,12.54,11.19,0.0,1.2,1.09,6,2008,662.7814207650274,662.7814207650274,1212.89
2008-09-30,5158.24,-440.48000000000013,-0.6672124907756245,-0.00394125178995878,106.92999999999995,-339.7900000000002,-35.01999999999998,13.2,0.0,5498.029999999999,-289.11,3606.9,2311.68,0.0,6776.3,23333.16,30693.7,0.0,2703.56,3036.21,5739.77,7869.74,13609.52,663.0,17058.69,-181.14,-2126.6099999999997,2016.03,304.77,-4.9450513076643645,0.51,0.8,1.17,1.0,0.85,-5.748292228220765,-8.622438342331147,-10.333239600730186,-10.949128053753839,-9.648919097370571,5.19,4.83,0.0,1.18,1.18,9,2008,-2.6019335855402232,660.1794871794872,772.41
2008-12-31,4902.17,-1609.4299999999998,-2.4227399584239326,0.006205163740228507,-264.21000000000004,-1477.52,-1121.04,6.15,0.0,6379.6900000000005,-529.09,3437.17,1807.63,0.0,5859.28,24179.95,30671.77,0.0,2544.41,2491.99,6312.3,8628.26,14940.55,663.0,15703.2,612.15,-842.94,61.069999999999936,356.48,-0.634488234965174,0.26,0.95,-1.26,1.0,-0.79,-20.99707963967408,-10.998470287448328,-40.99429834412558,-39.53296313110798,-13.305841676423501,-4.29,-4.01,0.0,0.93,0.93,12,2008,4.122100122100051,664.3015873015872,-837.02
2009-03-31,3902.94,-711.33,-1.07,0.0,-364.03,-611.29,-270.56,5.45,0.0,4514.23,-669.67,1839.65,1586.66,0.0,4024.64,24020.88,28718.02,0.0,2527.02,3693.23,6599.69,6898.84,13498.53,663.0,15190.7,-914.12,134.89,-818.3,340.73,-1.2725,0.24,0.89,-1.07,0.0,0.0,-9.92,-8.68,-18.72,-17.88,-11.04,-19.41,-18.23,0.0,0.61,0.61,3,2009,0.0,664.7943925233645,-711.33
2009-06-30,3663.4599999999996,-289.3399999999999,-0.43661087071661975,0.0,-79.34000000000003,-193.1500000000001,143.81,10.0,0.0,3856.6100000000006,-388.0100000000001,1838.33,1273.37,0.0,3734.84,23076.32,27482.27,0.0,2395.61,2757.24,5422.13,7549.55,12971.68,663.0,14482.7,76.38999999999999,-74.79999999999998,-2.900000000000091,336.96000000000004,-5.723746630261977,0.46,0.9,-1.51,0.0,0.0,-4.209969720287407,-3.3078333516543905,-7.9920029580181255,-7.274920203463677,-4.221535571167316,-13.87,-13.23,-3.85,0.69,0.69,6,2009,0.0,662.6953642384105,-1000.67
2009-09-30,3565.5699999999997,-588.9600000000002,-0.8892031479023421,0.0,-291.20000000000005,-482.45000000000005,-141.64999999999998,11.4,0.0,4048.0200000000004,-595.52,1625.79,1153.42,0.0,3447.94,24615.25,28503.18,0.0,2341.58,2944.97,5840.58,8874.35,14714.94,663.0,13767.73,86.88,-1787.27,1487.8600000000001,340.79999999999995,-3.20511685853029,0.55,1.07,-2.4,0.0,0.0,-8.269589275491782,-6.446722822291981,-17.11716059712009,-15.279474091455247,-8.417789800142174,-14.86,-14.28,-4.02,0.59,0.59,9,2009,0.0,662.3458333333334,-1589.63
2009-12-31,3690.91,-2196.24,-3.312456687630584,0.0,-216.69999999999993,-2071.24,-1674.88,10.0,0.0,5762.149999999998,-497.2499999999998,2115.96,1359.06,0.0,4137.23,22558.68,27145.76,0.0,2649.78,1362.4,4587.17,11010.39,15597.56,663.0,11527.46,-28.42999999999995,-122.37999999999988,525.65,396.3599999999999,-0.7541608043747496,0.58,1.35,-5.71,0.0,0.0,-32.370417367738455,-26.963745506316908,-76.20390726570116,-64.53199333310441,-34.55164979251796,-26.44,-25.54,-8.8,0.9,0.9,12,2009,0.0,663.0245183887915,-3785.87
2010-03-31,3739.76,-341.69,-0.52,0.0,-7.46,-233.97,88.21,11.5,0.0,3973.73,-294.75,1649.53,1503.79,0.0,3871.72,21785.77,26108.93,0.0,2888.46,1346.51,4813.83,10344.14,15157.97,663.0,10931.09,87.14,-24.1,-511.19,322.18,-5.53,0.7,1.39,-0.52,0.0,0.0,-5.24,-3.3999999999999995,-12.520000000000001,-10.48,-4.4,-9.33,-9.14,-1.89,0.8,0.8,3,2010,0.0,657.0961538461538,-341.69
2010-06-30,3981.37,-193.06,-0.288822814399252,0.0,185.83,-85.91999999999999,240.90000000000003,13.9,0.0,4067.2999999999997,-173.32,2955.35,1343.92,0.0,4982.88,21560.1,26995.97,0.0,2632.14,1373.73,4592.31,10076.55,14668.86,792.7,12306.84,142.66000000000003,-44.04,1209.29,326.82,-12.035060343934529,0.9,1.19,-0.8,0.0,0.0,-2.859345862552595,-1.689613464235624,-6.28189621318373,-5.762015147265077,-2.0650831229546514,-7.09,-6.93,-1.52,1.09,1.09,6,2010,0.0,668.4375,-534.75
2010-09-30,4177.94,355.78999999999996,0.49702447474295924,0.0,614.99,458.89,777.0300000000001,15.7,0.0,3719.05,326.44,2120.44,1498.8,366.41,4231.6,20421.13,25068.93,0.0,2132.12,1311.65,3744.47,9213.59,12958.06,792.7,12093.63,-146.16000000000003,-64.11999999999999,-435.25,318.14,7.896995418645831,1.03,1.07,-0.25,0.0,0.0,5.646198033080017,-4.135243629861422,11.769539561913275,10.97430040232454,-5.169054537326776,-1.54,-1.5,0.45,1.13,1.03,9,2010,0.0,715.84,-178.96
2010-12-31,4405.360000000001,643.6800000000001,0.8726080220347736,0.0,314.17999999999995,740.78,1039.32,15.2,0.0,3664.5699999999997,-23.430000000000007,2290.24,1524.71,0.0,4435.81,20878.81,25746.42,0.0,2068.3,1359.65,3722.04,8834.29,12556.33,828.75,13173.51,227.8,-203.88,177.03999999999996,298.5400000000001,4.355306052696992,0.96,0.95,0.63,0.0,0.0,9.972663108968842,18.44942675159236,19.55750043036667,20.831785160957132,22.1060698915476,3.05,2.85,2.25,1.19,1.19,12,2010,0.0,737.6507936507937,464.72
2011-03-31,3542.79,-714.38,-0.86,0.0,-334.79,-620.58,-308.98,10.2,0.0,4163.37,-666.76,1638.72,1624.23,0.0,4053.79,20748.82,25254.37,0.0,2577.31,1424.84,4270.81,8444.48,12715.29,828.75,12523.25,-118.62,-46.41,-482.58,311.6,-2.965,0.68,1.02,-0.86,0.0,0.0,-11.32,-9.68,-22.800000000000004,-24.359999999999996,-11.840000000000002,-20.52,-20.16,-6.47,0.95,0.95,3,2011,0.0,830.6744186046511,-714.38
2011-06-30,3529.0299999999997,-478.19999999999993,-0.5774103204816448,0.0,-140.07,-389.16999999999996,-68.69,7.8,0.0,3918.2,-472.6300000000001,2072.97,1521.41,0.0,4732.96,20800.69,25980.36,300.0,2719.04,1746.39,5080.0,8677.72,13757.72,828.75,12207.13,146.54000000000002,-358.65999999999997,655.94,320.48,-3.379226056043497,0.53,1.13,-1.44,0.0,0.0,-7.361981586140971,-6.110925891764074,-15.67027453084908,-15.606117828573346,-7.746921799795401,-17.18,-16.86,-5.68,0.93,0.93,6,2011,0.0,828.1805555555555,-1192.58
2011-09-30,4851.76,804.0699999999999,0.9727237394146868,0.0,-78.39999999999998,895.26,1229.94,6.2,0.0,3956.51,-433.80999999999995,5335.36,2814.84,0.0,8963.73,17644.2,27046.12,300.0,3810.19,1129.53,5549.71,8420.88,13970.59,828.75,13057.44,-241.58999999999997,2614.2000000000003,-1070.35,334.67999999999995,1.593283824791374,0.39,1.07,-0.47,0.0,0.0,11.921039870273608,3.6425399603613804,24.66992973153844,25.580564721628786,4.387604952253481,-3.71,-3.26,-0.43,1.62,1.62,9,2011,0.0,826.6170212765958,-388.51
2011-12-31,3358.1100000000006,-392.12,-0.4721735008903065,0.0,1.2200000000000273,-298.18,38.379999999999995,6.6,0.0,3656.2800000000007,-266.64999999999986,4589.34,2885.6,429.54,8238.52,17601.48,26275.56,0.0,3750.63,3638.11,7637.55,5797.67,13435.22,828.75,12821.33,-227.81000000000003,2004.79,-630.29,336.55999999999995,-3.4938428287259,0.43,1.05,-0.94,0.0,0.0,-5.967469351677492,-3.194705814534415,-12.236326044348795,-12.075586129152095,-4.44044015730884,-5.7,-5.11,-1.19,1.08,1.02,12,2011,0.0,830.4574468085107,-780.63
2012-03-31,3399.4,-494.14,-0.6,0.0,-314.86,-406.29,-76.27,7.05,0.0,3805.7,-629.56,3544.6,2871.5,0.0,7195.78,17121.06,24738.49,0.0,3400.14,3609.78,7289.68,5304.06,12593.73,828.75,12127.47,-476.27,-111.08,-427.1,330.02,-2.9375,0.48,1.04,-0.6,0.0,0.0,-8.0,-6.52,-16.28,-16.04,-9.32,-15.56,-14.54,-4.71,0.99,0.99,3,2012,0.0,823.5666666666667,-494.14
