,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2005-09-30,314.0799999999999,138.71,0.3645519133574008,0.2559572264409311,210.49999999999994,191.88000000000005,211.52000000000004,7.5,122.19999999999999,171.89,278.01,124.7,0.0,575.02,4931.91,6333.36,0.0,38.19,6.86,290.7,3677.0,3967.7,425.0,2019.54,142.24999999999997,-503.0,324.56999999999994,19.64,5.142203157667074,1.58,1.96,0.91,0.35,0.38,8.765270180505416,15.03075581227437,27.46558151624549,28.93981342960289,13.059771841155236,41.32,38.38,0.0,1.98,1.98,9,2005,97.39031830238724,380.49450549450546,346.25
2005-12-31,318.43000000000006,71.32,0.18104557319730824,0.011940605075887772,176.5300000000001,109.86000000000001,128.24,7.58,208.57999999999998,102.07000000000005,270.06,141.03,0.0,568.07,5272.01,6649.92,0.0,42.93,5.56,296.3,3917.4,4213.69,425.0,2090.86,114.5,-316.5300000000002,194.07000000000016,18.379999999999995,10.465596957375212,1.54,2.02,1.06,0.35,0.33,4.290438489355078,7.3374696458078885,13.643321119812246,14.613452115812915,6.476649184567856,36.65,34.21,0.0,1.92,1.92,12,2005,4.7038098693759025,393.9339622641509,417.57
2006-03-31,331.06,127.01,0.3,0.0,193.9,180.48,197.32,7.54,150.58,145.78,303.19,134.82,0.0,559.9,5445.09,6814.21,0.0,38.05,5.17,270.38,3979.78,4250.16,425.0,2217.87,196.16,-224.73,61.71,16.84,6.2825,1.44,1.92,0.3,0.0,0.0,7.44,11.68,22.92,24.48,11.04,43.05,38.36,0.0,2.07,2.07,3,2006,0.0,423.3666666666667,127.01
2006-06-30,293.76000000000005,101.07000000000001,0.23929235356015435,0.37,176.6,143.16,157.86,8.75,150.6,120.11999999999998,223.46,117.93,0.0,456.43,5566.28,6824.87,0.0,40.48,93.68,281.11,4036.44,4317.54,425.0,2161.69,100.69000000000003,-163.91,-16.520000000000003,14.7,9.139447907390917,1.72,2.0,0.54,0.37,0.69,5.920270080673448,8.844954401964223,18.700254296737988,19.497895475271836,8.774052963872327,40.39,36.5,0.0,1.62,1.62,6,2006,156.27703703703705,422.3703703703704,228.08
2006-09-30,316.53,108.60999999999999,0.2548394665716237,0.20331593079907545,197.86,167.74,182.2,9.41,148.79000000000002,145.79000000000002,209.94,127.44,8.63,445.58,5749.16,6990.88,0.0,35.79,183.44,372.96,4088.51,4461.47,425.0,2185.3,97.37,-159.52999999999997,48.64,14.46,9.237972562379156,1.83,2.04,0.79,0.57,0.72,6.21937331076064,9.52260892809409,19.883930024651754,20.658125872464282,9.574221984614926,39.23,35.77,0.0,1.19,1.17,9,2006,86.6511908110642,426.1898734177215,336.69
2006-12-31,591.2399999999999,124.78000000000003,0.29473248531865565,-0.0038006118586915187,317.66999999999996,232.85000000000002,292.98,8.75,358.39,220.34999999999997,604.33,212.23,7.28,962.46,5771.6,7508.7,0.0,48.12,186.81,387.13,4455.08,4842.21,425.0,2310.08,161.38,-123.44000000000005,356.45,60.129999999999995,7.415029251482608,1.61,2.1,1.09,0.57,0.52,6.65176067783388,11.064636054348064,21.61011029969446,22.680881530760402,10.999740828222855,32.47,30.11,0.0,2.49,2.47,12,2006,-1.609053536174656,423.3669724770642,461.47
2007-03-31,589.31,162.56,0.38,0.0,344.34,299.54,375.04,9.16,289.77,282.6,701.85,208.38,6.24,1034.86,5724.06,7527.05,0.0,38.69,309.74,520.52,4164.13,4684.65,425.0,2472.64,270.53,-119.72,-53.28,75.5,6.0275,1.58,1.89,0.38,0.0,0.0,8.64,16.72,26.280000000000005,27.720000000000002,17.12,28.77,27.58,0.0,1.99,1.98,3,2007,0.0,427.7894736842105,162.56
2007-06-30,544.45,153.16000000000003,0.3444305080451033,0.22,324.27000000000004,267.59,346.60999999999996,10.6,276.86,258.13,668.77,188.44,7.17,980.52,5717.18,7480.28,0.0,41.63,576.58,779.94,3794.16,4574.1,510.0,2527.9,271.39,-170.14000000000001,-134.33,79.02000000000001,7.694077435361712,2.14,1.81,0.71,0.22,0.31,8.188714050424426,15.387796781958698,24.236265044976562,26.118505004434315,16.41623717217788,28.9,27.85,0.0,1.26,1.25,6,2007,97.82873239436621,444.6760563380282,315.72
2007-09-30,545.6200000000001,149.96999999999997,0.3220382657991367,0.20992734996592965,319.67999999999995,259.5,362.35,10.8,286.12,255.31999999999994,556.5,191.56,0.0,857.66,5736.22,7358.16,0.0,46.28,533.71,685.25,3718.29,4403.54,510.0,2567.88,208.22000000000003,-161.37,-159.13,102.85,8.384096819363874,2.14,1.71,1.0,0.42,0.42,8.154008890034142,14.839523288024218,23.36709656638536,25.234918508020353,15.960216453005216,28.63,27.73,0.0,1.25,1.25,9,2007,97.76106760563378,465.69,465.69
2007-12-31,578.71,77.65000000000003,0.16292008687009982,0.009626436485441934,282.6500000000001,178.87,271.71000000000004,11.2,399.8399999999999,175.63,513.4,210.6,0.0,1003.3,5743.83,7500.44,0.0,60.37,598.84,829.19,3631.68,4460.86,510.0,2645.52,226.76,-273.78999999999996,3.930000000000007,92.83999999999997,17.1783605924018,2.16,1.69,1.14,0.42,0.37,4.138741855928149,7.660102330032764,11.741679243199474,12.536271947583469,8.614756874148787,24.85,24.06,0.0,1.21,1.21,12,2007,4.588094736842123,476.61403508771934,543.34
2008-03-31,590.21,140.77,0.28,0.0,333.49,266.43,353.09,10.4,323.78,257.08,511.84,210.5,7.24,990.48,5691.01,7426.79,0.0,42.45,567.73,780.63,3460.37,4241.0,510.0,2782.46,237.63,-83.2,-156.0,86.66,9.285,1.91,1.52,0.28,0.0,0.0,7.6,14.24,20.24,21.44,16.04,24.55,23.85,0.0,1.27,1.26,3,2008,0.0,502.75,140.77
2008-06-30,535.96,124.22,0.24376165138307104,0.32,303.34000000000003,230.40999999999997,317.99000000000007,9.6,305.56000000000006,230.03000000000003,452.67,189.08,8.51,914.98,5640.16,7293.52,0.0,44.35,532.57,750.21,3396.01,4146.22,510.0,2736.5,265.37,-43.230000000000004,-281.3,87.58000000000001,9.844862743519561,1.79,1.52,0.52,0.32,0.62,6.806575342465753,12.619353183138985,18.150867579908674,18.882152534057887,14.231930261519302,24.05,23.53,0.0,1.22,1.21,6,2008,163.07076923076923,509.59615384615387,264.99
2008-09-30,512.6699999999998,129.49,0.2527562867572501,0.151696176466,278.31999999999994,217.91000000000003,308.3299999999999,7.6,294.75,212.41999999999996,342.06,169.38,8.31,800.38,5584.03,7115.64,0.0,41.56,534.0,667.1,3249.5,3916.59,510.0,2781.91,179.96000000000004,-47.629999999999995,-242.94,90.42000000000002,7.517023708394469,1.39,1.41,0.77,0.47,0.61,7.274128979922937,12.972634354086395,18.618618941391198,19.36704015412695,14.548257959845873,24.63,24.07,0.0,1.2,1.19,9,2008,77.71572427572426,512.3116883116883,394.48
2008-12-31,488.1700000000003,43.25,0.08497247161492244,-0.003068751092190204,202.48000000000013,118.72000000000003,239.31000000000006,5.3,369.44999999999993,103.61000000000001,363.5,152.07,0.0,659.22,5422.61,7060.63,0.0,49.74,531.89,698.82,3370.94,4069.76,510.0,2825.15,168.37,-88.19999999999999,111.62,120.58999999999997,15.586224277456648,0.96,1.44,0.86,0.47,0.55,2.450368948895438,4.5252781394923804,6.121970164256505,6.323532771343064,5.1773924565371345,21.26,20.58,0.0,0.94,0.94,12,2008,-1.561958622772579,508.98837209302326,437.73
2009-03-31,510.54,108.02,0.21,0.0,278.21,198.32,290.66,5.4,312.22,210.65,619.51,189.13,13.08,947.48,5319.32,7047.15,0.0,57.46,546.69,730.04,3220.06,3950.1,510.0,2963.98,245.82,-2.69,-197.42,92.34,6.4275,0.93,1.33,0.21,0.0,0.0,6.12,10.96,14.56,15.039999999999997,12.56,21.47,21.16,0.0,1.3,1.28,3,2009,0.0,514.3809523809524,108.02
2009-06-30,482.34999999999997,123.25000000000001,0.23981709689972758,0.25,267.3,200.98000000000002,291.3999999999999,6.6,281.37,213.89000000000001,623.33,163.23,13.76,918.81,5232.38,6928.22,0.0,78.06,561.46,740.64,3088.17,3828.81,510.0,2959.74,262.63,3.56,-262.35,90.41999999999999,6.88180709939148,1.14,1.29,0.45,0.25,0.56,7.119903143511913,11.980196307346393,16.648635793661086,17.309465127340335,13.749513555584382,23.71,23.29,6.81,1.24,1.22,6,2009,128.48333333333335,513.9333333333334,231.27
2009-09-30,497.68999999999994,134.79,0.2651171939026389,0.12728732994591052,276.87,219.55,332.1500000000001,7.7,278.14,228.32999999999998,572.59,173.58,12.73,868.71,5147.75,6784.7,0.0,44.89,633.8,760.39,2855.95,3616.34,510.0,3028.22,211.8,1.1799999999999997,-263.71000000000004,112.60000000000002,7.257922323614512,1.3,1.19,0.72,0.38,0.53,7.953515817079167,13.108572365186035,17.807038190460577,18.558203573184723,15.126408785445008,25.0,24.56,6.77,1.14,1.13,9,2009,64.715,508.4166666666667,366.06
2009-12-31,544.4000000000001,96.99000000000001,0.1906077097505669,0.00032073570168804014,278.9599999999999,170.14999999999998,267.8499999999999,8.1,374.25,199.39999999999998,676.26,203.45,12.79,1021.0,5065.77,6843.56,0.0,62.11,667.6,857.98,2712.97,3570.95,510.0,3125.21,228.5,-0.05999999999999983,-124.75999999999999,97.69999999999999,10.62260284565419,1.32,1.14,0.91,0.38,0.42,5.672150307742145,9.509439585357953,12.416730806608358,13.036729510851961,11.042679624230646,23.19,22.75,7.24,1.19,1.18,12,2009,0.16320512820510658,508.84615384615387,463.05
2010-03-31,554.62,123.4,0.23999999999999996,0.0,307.68,212.08,307.27,8.95,342.55,230.6,731.86,203.82,12.59,1069.13,4980.15,6797.61,0.0,42.45,674.86,864.71,2538.01,3402.73,510.0,3248.61,271.31,6.28,-221.97,95.19,9.3225,1.41,1.05,0.24,0.0,0.0,7.28,12.24,15.2,15.880000000000003,14.28,22.65,22.25,7.21,1.24,1.22,3,2010,0.0,514.1666666666667,123.4
2010-06-30,522.0300000000001,146.73,0.28788694332358494,0.3,296.61999999999995,232.03,328.28,8.15,289.99999999999994,242.27,679.1,181.44,13.52,989.83,4899.75,6629.3,0.0,43.02,679.14,839.72,2394.02,3233.74,510.0,3242.34,265.59999999999997,-0.5800000000000001,-317.78999999999996,96.25,7.078646834321543,1.28,1.0,0.53,0.3,0.57,8.84301780624144,14.231392292599859,18.09885462555066,18.924492651686226,16.664851738052047,25.55,25.09,9.79,1.18,1.16,6,2010,152.90377358490565,509.6792452830188,270.13
2010-09-30,552.5899999999999,172.74,0.33934066430329446,0.17962679111507232,325.6700000000001,269.44999999999993,345.6500000000001,9.85,283.12,276.17999999999995,711.86,193.42,11.47,1042.33,4830.64,6604.89,0.0,105.67,577.15,793.89,2333.78,3127.67,510.0,3323.28,334.01,-12.54,-288.65999999999997,76.19999999999999,7.2555406970012735,1.51,0.94,0.87,0.48,0.55,10.468854517126923,16.63159301826721,20.797292207645583,21.76460812428026,19.159095897215884,27.74,27.18,9.85,1.31,1.3,9,2010,91.43829538061158,509.04597701149424,442.87
2010-12-31,590.6200000000001,78.83000000000004,0.15412420931569876,0.0022754258293510095,311.8299999999999,160.33000000000004,249.76999999999998,10.7,430.31000000000006,206.76,843.15,219.19,14.81,1221.83,4692.05,6684.88,0.0,143.83,485.32,808.26,2314.28,3122.55,510.0,3402.11,268.08000000000004,-13.52,-123.2700000000001,89.44,17.35580679944183,1.6,0.92,1.02,0.48,0.47,4.714387579068432,7.80895993866207,9.265584818861418,9.664494537090286,8.987556833429178,24.02,23.5,9.92,1.51,1.49,12,2010,1.163813387423943,511.47058823529414,521.7
2011-03-31,627.82,194.36,0.38,0.0,395.34,318.37,394.71,10.9,309.45,328.2,958.54,232.13,16.39,1345.54,4624.62,7013.27,0.0,75.34,428.06,736.77,2516.24,3253.02,510.0,3601.54,262.44,-2.25,-144.81,76.34,7.17,1.54,0.9,0.38,0.0,0.0,11.08,18.44,21.6,22.68,20.28,31.6,30.96,12.03,1.83,1.8,3,2011,0.0,511.47368421052636,194.36
2011-06-30,598.9499999999999,163.7,0.3200301625425906,0.36,331.29,267.92999999999995,344.76000000000005,11.5,331.02000000000004,261.25000000000006,880.82,200.73,14.57,1222.4,4576.86,6821.27,0.0,43.0,427.45,657.48,2392.71,3050.19,510.0,3603.36,245.74,-16.46,-307.01,76.82999999999998,8.984309407452658,1.63,0.85,0.7,0.36,0.51,9.600904876277719,15.946645813550802,18.177713232419144,19.128660001117133,17.39135340445735,30.3,29.19,13.19,1.86,1.84,6,2011,184.14514285714284,511.51428571428573,358.06
2011-09-30,595.06,175.27000000000004,0.3450649691560573,0.2474619841374009,362.0000000000001,289.46000000000004,388.18000000000006,10.3,305.6,292.9699999999999,752.33,205.56,15.77,1149.23,4524.24,6688.21,0.0,45.14,427.9,616.15,2254.04,2870.2,510.0,3651.13,226.45999999999998,-71.80000000000001,-283.15000000000003,98.72,7.462725081303131,1.44,0.79,1.05,0.61,0.58,10.476829730185814,17.325547784673656,19.205330283314275,20.09921287008044,18.95556897230608,30.28,29.27,11.99,1.87,1.84,9,2011,125.6941904761905,507.93333333333334,533.33
2011-12-31,587.5,-5.7700000000000955,-0.011265258927894645,0.0050744686228422235,298.6299999999999,169.25,250.73000000000002,11.4,418.2499999999999,193.91999999999996,722.99,222.32,19.45,1172.43,4486.99,7355.22,0.0,76.36,452.73,740.72,2794.24,3534.96,510.0,3645.37,199.73000000000002,-759.15,530.0600000000001,81.48000000000002,-253.03679376082766,1.59,0.97,1.03,0.61,0.59,-0.3136773068466198,-0.6514163317916555,-0.633041928880138,-0.6549162180605159,-0.6912275380999433,22.56,21.9,10.73,1.58,1.56,12,2011,2.5991132686083915,512.1941747572815,527.56
2012-03-31,697.88,243.95,0.48,0.0,387.09,367.47,446.39,14.3,330.41,319.09,914.63,234.29,19.77,1371.57,4442.36,7505.64,0.0,57.22,457.94,771.5,2672.83,3444.33,510.0,3889.32,369.52,-22.29,-155.57,78.92,7.4475,1.88,0.89,0.48,0.0,0.0,13.0,20.24,25.08,26.04,21.84,38.82,34.96,10.36,1.78,1.75,3,2012,0.0,508.2291666666667,243.95
2012-06-30,567.15,148.88,0.2918249624519512,0.4,335.50000000000006,243.36,321.35,12.9,323.79,256.28000000000003,768.34,190.7,19.3,1170.4,4436.16,7292.54,0.0,48.22,463.22,693.31,2584.2,3277.51,510.0,3834.2,246.62,-56.699999999999996,-336.25,77.99,11.049003391993553,1.72,0.85,0.77,0.4,0.52,8.171098948654635,13.128333375760509,15.538731766922078,16.00868365450704,14.037917674312043,33.18,31.05,10.04,1.69,1.66,6,2012,204.0675324675325,510.16883116883116,392.83
2012-09-30,613.8900000000001,201.94,0.39724565798543976,0.2685691729794492,336.16999999999996,300.89,379.4200000000001,16.7,313.0,264.65999999999997,707.99,200.27,16.65,1258.52,4441.76,7213.48,0.0,48.95,468.78,669.86,2465.98,3135.84,510.0,3898.44,310.71000000000004,-72.12000000000002,-298.90000000000003,78.53,10.507289170050509,2.18,0.8,1.17,0.67,0.57,11.20436471240984,17.818335154765705,20.72467945592414,21.403731862736855,18.91840005380231,34.16,31.65,9.73,1.88,1.85,9,2012,136.52725385725387,508.35042735042737,594.77
2012-12-31,791.98,201.76,0.39514594553877447,0.0029468235136570894,341.1500000000001,325.01,402.92999999999984,20.6,466.96000000000004,181.43000000000006,847.03,233.69,18.11,1380.11,4484.07,7390.7,0.0,66.67,451.02,719.81,2383.09,3102.9,510.0,4100.21,288.7399999999999,-6.089999999999975,-143.61,77.92000000000002,13.037967510904044,2.56,0.76,1.56,0.67,0.43,10.922239212584586,16.9912756581673,19.68637364568817,20.841415640339974,18.784630334074045,33.91,29.82,10.6,1.92,1.89,12,2012,1.5046367521367188,510.5961538461538,796.53
2013-03-31,687.84,255.64,0.5,0.0,409.8,361.83,438.52,25.0,326.02,338.06,966.31,240.96,22.21,1548.22,4481.56,7544.02,0.0,54.79,451.56,689.57,2348.97,3038.54,510.0,4320.72,357.8,-85.12,-153.38,76.69,12.5,2.95,0.7,0.5,0.0,0.0,13.56,19.24,23.68,24.92,21.12,39.78,37.17,12.45,2.25,2.21,3,2013,0.0,511.28,255.64
2013-06-30,635.63,180.25,0.35149349606552116,0.51,355.74999999999994,265.22999999999996,342.84000000000003,23.7,370.39,265.86999999999995,853.04,219.57,19.98,1402.2,4455.06,7364.6,0.0,60.84,451.97,657.55,2272.2,2929.74,510.0,4240.87,290.33,-8.239999999999995,-395.39,77.61000000000001,16.855219417475727,2.85,0.69,0.85,0.51,0.6,9.792195278625341,14.158985065039346,17.00401477436968,17.864140035330017,15.46571382688293,34.78,32.94,12.68,2.13,2.1,6,2013,261.534,512.8117647058823,435.89
2013-09-30,925.5699999999999,404.82000000000005,0.7945105922375135,0.2967063553425082,433.24,529.54,631.8100000000001,24.7,396.0300000000001,344.80000000000007,983.52,256.29,27.16,1526.32,5418.66,7846.26,0.0,58.13,468.0,680.54,2401.99,3082.53,510.0,4543.49,409.33000000000004,2.8299999999999983,-281.68000000000006,102.26999999999998,7.772237475915221,2.77,0.68,1.65,0.81,0.49,20.628384103912172,29.584685325498686,35.63259625792485,38.36763878150611,31.08703262718417,42.71,37.38,15.12,2.24,2.2,9,2013,151.17818181818188,509.52121212121216,840.71
2013-12-31,884.6700000000001,213.42000000000007,0.4190938499046608,-0.0004448373195301206,418.35000000000014,313.34000000000015,422.6299999999999,27.5,571.3299999999999,271.27,1147.81,297.83,29.37,1768.66,5415.26,8084.02,0.0,85.15,472.55,751.8,2344.05,3095.85,510.0,4756.91,346.75,-88.25999999999999,-94.2299999999999,109.29000000000002,16.41058441102052,2.95,0.65,2.07,0.81,0.39,10.56035517440923,15.38702057620977,17.94612505098992,19.27426787967329,16.237355923842415,38.17,33.64,15.47,2.35,2.31,12,2013,-0.22652964426873723,509.2415458937199,1054.13
2014-03-31,804.36,247.87,0.49,0.0,481.39,349.04,460.71,30.5,455.32,342.88,1323.79,291.02,25.14,1924.29,3947.15,8183.51,0.0,122.08,446.83,712.39,2241.45,2953.84,510.0,5004.78,380.36,-47.63,-156.74,111.67,15.56,3.11,0.59,0.49,0.0,0.0,12.12,17.76,19.8,21.28,18.68,31.33,30.82,14.53,2.7,2.67,3,2014,0.0,505.8571428571429,247.87
2014-06-30,715.16,172.77999999999997,0.33681112563889215,0.7,358.88,253.00999999999993,371.51000000000005,36.25,462.15000000000003,234.62,1066.74,238.12,27.62,1593.56,4033.28,7947.64,0.0,105.81,422.97,625.73,2276.94,2902.66,510.0,4810.6,351.46000000000004,-184.52,-424.0,118.49999999999999,26.908404473897445,3.84,0.6,0.82,0.7,0.85,8.691370022584096,12.91383145132533,14.359654819921548,15.263294425294186,13.50530464756924,28.14,27.68,15.41,2.55,2.5,6,2014,359.0914634146341,512.9878048780488,420.65
2014-09-30,701.0799999999999,182.93000000000006,0.3576284833824846,0.27797553459480395,361.46000000000004,262.94000000000005,383.3599999999999,37.5,438.14999999999986,252.65999999999997,985.62,251.39,30.03,1515.78,4186.38,7995.42,0.0,148.05,394.04,612.65,2297.92,2910.58,510.0,4850.74,356.7099999999999,-249.73,-188.11,120.41999999999999,26.214634559667626,3.94,0.6,1.18,0.98,0.83,9.152864574704267,13.238315384870278,15.081011299247825,15.578054276152294,14.20815533980583,27.61,27.18,14.63,2.47,2.43,9,2014,142.18684167011168,511.5084745762712,603.58
