,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2011-06-30,,,,,,,
2011-09-30,77.55000000000001,13.46,0.12600220264317183,0.0,60.269999999999996,19.54,21.189999999999998
2011-12-31,75.71999999999997,13.839999999999996,0.11036682615629982,0.0,59.46000000000001,17.980000000000004,19.700000000000003
2012-03-31,65.4,12.41,0.06,0.0,53.33,15.95,17.79
2012-06-30,62.609999999999985,10.899999999999999,0.056113256113256106,0.25,50.71000000000001,14.34,16.200000000000003
2012-09-30,75.48000000000002,14.489999999999998,0.07283333333333333,0.005902777777777741,62.45,19.240000000000002,21.159999999999997
2012-12-31,90.88,17.93,0.09008433518751123,0.00011096735198843221,72.85999999999999,22.47,24.449999999999996
2013-03-31,65.51,10.96,0.05,0.0,54.62,13.84,15.91
2013-06-30,90.82000000000001,21.049999999999997,0.10521711965010934,0.27,71.02000000000001,26.919999999999998,28.959999999999997
2013-09-30,90.36999999999998,21.46,0.10836356835608754,-0.0027614783991023006,74.88000000000001,27.110000000000007,29.199999999999996
2013-12-31,109.17000000000002,25.370000000000005,0.1254984779299848,0.005498477929984799,89.56999999999996,36.06999999999999,38.17
2014-03-31,102.11,28.48,0.14,0.0,84.2,35.66,37.8
2014-06-30,118.7,38.599999999999994,0.15536672629695883,0.2,99.33,48.290000000000006,50.45
2014-09-30,112.39999999999998,34.32000000000001,0.1353846153846154,0.003988603988603996,91.70000000000002,42.59,44.72999999999999
2014-12-31,99.86000000000001,17.36999999999999,0.06727456428391006,0.003637282141954998,80.81,21.279999999999987,23.49000000000001
2015-03-31,98.02,22.17,0.01,0.0,79.53,27.89,30.68
2015-06-30,94.59000000000002,20.14,0.009520207988655164,0.04,77.46000000000001,24.58,28.67
2015-09-30,94.88999999999999,21.339999999999996,0.006705420267085624,0.013410840534171247,78.78999999999999,26.650000000000006,30.85
2015-12-31,128.32999999999998,36.970000000000006,0.014696879348042141,-0.01060624130391572,108.52000000000001,46.31,50.64
2016-03-31,100.67,24.87,0.01,0.0,85.19,31.16,35.43
2016-06-30,107.17999999999999,28.830000000000002,0.010737430167597766,0.03,90.75999999999999,36.370000000000005,40.63
2016-09-30,113.31000000000003,32.92999999999999,0.011403670783793141,0.0021055061756897146,96.31,40.92999999999999,45.209999999999994
2016-12-31,133.54999999999995,44.78999999999999,0.017040785268604475,-0.0029592147313955283,116.82,55.8,59.83
2017-03-31,95.77,24.13,0.01,0.0,79.8,30.28,33.88
2017-06-30,-95.77,,,,-79.8,-30.28,-26.680000000000003
