,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,941.1,206.52,0.47,0.0,411.9,330.24,564.75
2000-06-30,985.85,152.21,0.3479279681097204,0.0,465.95000000000005,274.9,518.4000000000001
2000-09-30,1110.7699999999998,98.40999999999997,0.22388414927593292,0.0,497.0300000000001,225.33000000000004,487.73
2000-12-31,1196.1799999999998,253.39999999999998,0.5777408731387396,0.0,570.9499999999998,371.3899999999999,-369.0200000000002
2001-03-31,1229.6,278.75,0.64,0.0,558.21,379.91,631.19
2001-06-30,1290.2000000000003,363.19000000000005,0.8316809982241331,0.0,589.99,458.74999999999994,717.19
2001-09-30,1358.9399999999996,529.74,1.2116816878328553,0.0,592.75,619.4,882.9699999999998
2001-12-31,1282.6599999999999,391.47,0.8940587275693311,0.0,516.6099999999999,470.5,746.3299999999999
2002-03-31,1302.57,389.26,0.89,0.0,524.83,471.27,736.34
2002-06-30,1398.11,414.36,0.948734974241557,0.0,535.0399999999998,483.15,758.16
2002-09-30,1374.44,354.9999999999999,0.8119573285460286,0.0,525.2800000000002,407.87,682.9699999999998
2002-12-31,1353.75,251.9000000000001,0.5750489181294844,0.0,526.8699999999999,312.79999999999995,603.3100000000004
2003-03-31,1427.88,352.7,0.81,0.0,620.12,466.31,762.62
2003-06-30,1503.9899999999998,260.18,0.5943284166557891,0.0,630.93,390.46999999999997,705.62
2003-09-30,1513.54,205.32000000000005,0.46925983867025184,0.0,981.1299999999999,324.3399999999999,685.4199999999998
2003-12-31,1771.4300000000003,262.0899999999999,0.5992486276833072,0.0,60.570000000000164,396.49,-576.05
2004-03-31,1515.48,190.51,0.44,0.5,680.97,305.5,305.5
2004-06-30,1279.3400000000001,248.87,0.28320588101415634,0.2536430466069958,288.25,365.09000000000003,1030.92
2004-09-30,1161.5,96.12,0.10949243697478991,-0.0005075630252100374,712.6700000000001,168.48000000000002,499.30999999999995
2004-12-31,1610.2099999999996,320.62,0.3670135027799841,-0.002447948540996681,220.51,477.85,757.1199999999999
2005-03-31,1284.38,201.02,0.23,0.0,414.93,295.5,619.65
2005-06-30,2766.0299999999997,582.35,0.6467499393645404,0.0,552.45,1032.75,1378.2400000000002
