,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2003-06-30,,,,,,,
2003-09-30,723.9199999999998,125.50999999999999,0.29162939297124596,2.15,-277.23,166.77999999999997,188.54000000000002
2003-12-31,755.69,83.71999999999997,0.187183617469956,0.08117330216722987,180.31999999999994,122.24000000000001,146.71999999999997
2004-03-31,821.28,77.17,0.15,0.7,488.27,115.51,139.87
2004-06-30,888.56,93.26,0.1860494044475738,-0.018436112577989026,553.3499999999999,151.57,178.42000000000002
2004-09-30,1009.47,102.17000000000002,0.20239104915627296,0.00492274826291489,610.0300000000002,166.97000000000003,198.82999999999998
2004-12-31,1008.23,77.58999999999997,0.15288015077529335,0.003733528782787762,630.3299999999999,139.71999999999997,174.20000000000005
2005-03-31,1064.51,126.05,0.25,0.55,161.6,214.49,248.69
2005-06-30,1064.2,103.92999999999999,0.20335898773806418,0.0073897730237411485,120.94000000000003,177.32,211.58999999999997
2005-09-30,1054.65,81.01000000000002,0.15889932152159236,-0.0013452736958314336,1614.6200000000001,158.20999999999998,192.64
2005-12-31,831.0499999999997,87.70999999999998,0.13639377978429895,0.11396160472354817,-1384.88,149.86,183.67000000000007
2006-03-31,810.46,122.29,0.12,0.0,94.94,201.48,233.22
2006-06-30,696.8899999999999,84.18999999999998,0.08154784967067027,0.0,51.34,149.62000000000003,179.70000000000002
2006-09-30,641.5500000000002,57.880000000000024,0.05692540475109701,0.0,35.30000000000001,114.48999999999995,151.81
2006-12-31,566.04,42.06999999999999,0.04118722057239826,0.0,1624.8200000000002,92.79000000000002,126.05999999999995
2007-03-31,566.96,55.32,0.05000000000000001,0.0,361.83,125.15,173.41
2007-06-30,517.02,6.649999999999999,0.006438599322252702,0.0,310.84,72.03999999999999,115.82000000000002
2007-09-30,480.29999999999995,-56.43,-0.10185920577617329,0.0,295.25,1.3100000000000023,27.16999999999996
2007-12-31,426.95000000000005,9.010000000000002,0.006192439862542956,0.0,272.0200000000001,52.31,77.43
2008-03-31,535.6,106.97,0.10000000000000002,0.0,299.75,175.06,197.98
2008-06-30,422.63,10.700000000000003,0.011821194867000938,0.0,240.22000000000003,48.0,69.91
2008-09-30,416.28,-17.450000000000003,-0.017411694272600284,0.0,245.40999999999997,11.879999999999995,33.110000000000014
2008-12-31,371.21000000000004,-53.68,-0.046136656639449936,0.0,188.82000000000005,-24.370000000000005,-2.9499999999999886
2009-03-31,352.74,7.25,0.01,0.0,209.32,40.34,59.98
2009-06-30,314.28999999999996,6.449999999999999,0.004708029197080291,0.0,192.15000000000003,31.58,50.410000000000004
2009-09-30,332.13,-1.379999999999999,-0.0011201298701298693,0.0,204.05999999999995,32.91,50.64999999999999
2009-12-31,340.7600000000001,13.73,0.01581190019193858,0.0,213.11,35.67999999999999,52.150000000000006
2010-03-31,395.98,33.56,0.03,0.0,244.6,80.96,95.37
2010-06-30,384.12,11.019999999999996,0.009887842081650961,0.0,240.41,55.66000000000001,71.56
2010-09-30,384.81000000000006,-1.6700000000000017,-0.0015567466790957834,0.0,248.89,48.51999999999998,64.72999999999999
2010-12-31,419.89999999999986,28.27000000000001,0.027801348693453225,0.0,277.19000000000005,73.62,92.53
2011-03-31,432.92,53.64,0.05,0.0,271.7,115.55,133.55
2011-06-30,465.83,29.700000000000003,0.028509719222462204,0.0,280.66,87.72000000000001,106.79999999999998
2011-09-30,429.28,13.090000000000003,0.012217152338483877,0.0,280.12,80.60999999999999,95.78
2011-12-31,428.76,6.989999999999995,0.006758847418294328,0.0,273.76,79.14999999999998,94.79000000000002
2012-03-31,503.69,39.11,0.04,0.0,302.54,110.62,126.93
2012-06-30,525.6699999999998,30.53,0.030687823090178062,0.0,292.40000000000003,108.47999999999999,128.98
2012-09-30,626.2800000000002,35.739999999999995,0.033915353957107604,0.0,356.3399999999999,113.14000000000001,132.70000000000002
2012-12-31,597.8900000000001,-508.08,-0.4920566178296499,0.0,307.28999999999996,-428.74,-405.57
2013-03-31,754.81,156.19,0.15,0.0,312.71,263.04,291.26
2013-06-30,643.6000000000001,17.80000000000001,0.017391804126673956,0.0,180.52000000000004,86.69999999999999,110.09000000000003
2013-09-30,587.5699999999999,15.679999999999978,0.0148805820635841,0.0,434.0,80.62,107.57999999999998
2013-12-31,612.1199999999999,42.660000000000025,0.04039598846468388,0.0,311.03999999999996,116.30999999999995,143.82
2014-03-31,541.76,6.76,0.01,0.0,296.67,66.25,93.99
2014-06-30,580.7,30.440000000000005,0.016365591397849464,0.01,-151.34,98.56,126.39999999999999
2014-09-30,611.25,29.89999999999999,0.013368107302533528,0.0016840536512667658,798.2299999999999,91.30000000000001,118.36000000000001
2014-12-31,627.2799999999997,17.090000000000003,0.0081197291839886,-0.0006267569386704681,321.09000000000015,72.24000000000001,100.80000000000001
2015-03-31,576.54,-21.8,-0.01,0.01,330.14,78.74,106.39
2015-06-30,585.31,22.84,0.0,,327.78999999999996,87.04,116.35000000000001
2015-09-30,703.2,28.69,0.009650184998318198,-inf,339.62,103.73999999999998,125.84999999999997
2015-12-31,684.5699999999999,45.849999999999994,0.018199259063244242,-0.0018007409367557549,367.6500000000001,120.46000000000004,150.55
2016-03-31,682.65,37.66,0.02,0.0,114.03,116.03,142.45
2016-06-30,729.8000000000001,24.740000000000002,0.00792948717948718,0.0,616.85,99.16999999999999,128.87
2016-09-30,659.9100000000001,9.04,0.0037961926091825303,0.0,-389.88,97.29000000000002,127.07999999999998
2016-12-31,655.6299999999997,7.579999999999998,0.0028777524677296882,0.0,100.63,110.82999999999998,145.5
2017-03-31,597.56,10.17,0.0,,113.46,101.76,136.95
