,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2011-12-31,,,,,,,
2012-03-31,518.16,52.0,0.11,0.0,108.93,68.62,85.42
2012-06-30,511.4599999999999,42.25,0.08068965517241379,0.1,96.03,52.06,70.69000000000001
2012-09-30,507.8700000000001,57.599999999999994,0.11000329272308197,1.8292906011068152e-06,112.66,68.69,88.85
2012-12-31,479.46000000000004,50.860000000000014,0.09534211435055008,0.0018421083967413874,103.79000000000002,58.609999999999985,79.99999999999997
2013-03-31,556.35,49.95,0.09000000000000001,0.0,108.34,57.4,79.45
2013-06-30,539.93,46.75999999999999,0.08703133078275255,0.15,108.53,56.99,78.93999999999998
2013-09-30,506.56999999999994,23.190000000000012,0.04255045871559635,0.0021253822629969644,82.50999999999999,30.489999999999995,56.51000000000002
2013-12-31,513.3600000000001,24.810000000000002,0.04457604864902218,0.003120033169787846,90.31,32.599999999999994,60.03
2014-03-31,599.71,29.25,0.05,0.0,96.55,38.8,67.72
2014-06-30,601.9300000000001,20.700000000000003,0.037297297297297305,0.1,92.51,30.960000000000008,60.80000000000001
2014-09-30,548.1699999999998,-5.460000000000001,-0.009817936614969658,0.0002022926500337231,70.64999999999998,0.8799999999999955,33.5
2014-12-31,550.7400000000002,-9.0,-0.015215553677092139,0.005980557903634829,75.47000000000003,0.980000000000004,34.619999999999976
2015-03-31,653.31,26.16,0.05000000000000001,0.0,102.51,37.51,71.72
2015-06-30,666.6700000000001,5.280000000000001,0.008396946564885498,0.0,86.54,16.240000000000002,52.489999999999995
2015-09-30,642.27,-5.700000000000003,-0.008857808857808862,0.0,79.43,3.8699999999999974,41.989999999999995
2015-12-31,764.6500000000001,72.74000000000001,0.12556661251015436,0.0,154.32999999999998,83.25,121.48000000000002
2016-03-31,752.66,61.06,0.11,0.0,139.27,67.78,104.1
2016-06-30,678.89,29.310000000000002,0.05189332743166981,0.1,107.57999999999998,42.66,80.91
2016-09-30,669.6699999999998,34.56999999999999,0.06087241876100528,0.0005452617256282937,112.28,44.81,78.85000000000002
2016-12-31,656.1000000000004,16.05000000000001,0.028459465210298622,-0.0007002430862278908,106.43,24.840000000000003,70.76999999999998
2017-03-31,725.46,27.88,0.05000000000000001,0.0,111.71,38.08,77.54
2017-06-30,-725.46,,,,-111.71,-38.08,3.9399999999999977
