,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,132.67,60.24,1.0,0.0,84.67,74.91,82.23
2000-06-30,72.98000000000002,6.020000000000003,0.0999396317536976,0.0,39.2,20.340000000000003,27.629999999999995
2000-09-30,97.79999999999998,-9.910000000000004,-0.16531322094055018,0.0,33.879999999999995,3.3299999999999983,10.430000000000007
2000-12-31,102.88999999999999,18.46,0.30844806844004813,0.0,36.56999999999999,30.470000000000013,8.760000000000005
2001-03-31,146.36,42.02,0.7,1.0,70.07,52.46,58.98
2001-06-30,133.09999999999997,14.229999999999997,0.23779911111111104,-0.0031441269841271224,31.570000000000007,24.109999999999992,30.369999999999997
2001-09-30,154.66000000000003,43.959999999999994,0.732593553537571,0.0027590995080542646,38.57000000000001,52.80000000000001,59.16
2001-12-31,267.95000000000005,3.25,0.05403054320510343,0.002413498925211591,44.53,12.310000000000002,35.93000000000001
2002-03-31,734.52,102.56,1.71,0.0,210.58,223.18,230.64
2002-06-30,819.1300000000001,125.9,2.0996191893548106,1.0,240.71,275.33,317.75
2002-09-30,571.8699999999999,-0.2600000000000193,-0.004329535495179989,0.0014883108936536349,180.88999999999993,50.360000000000014,95.37
2002-12-31,735.7800000000002,31.75999999999999,0.5290075396214801,-0.0002611737838210559,198.72000000000003,163.90999999999997,185.69000000000005
2003-03-31,697.2,98.77,0.0,,219.84,206.23,250.65
2003-06-30,737.75,77.89999999999999,1.2963491254881983,,175.78,184.4,230.21
2003-09-30,885.2099999999998,118.96000000000001,1.9838067855089134,-0.0042130710823717965,192.18999999999994,264.64,310.65999999999997
2003-12-31,836.7000000000003,79.80000000000001,0.1339104493514104,1.798746632596921,224.46000000000004,198.18000000000006,257.8900000000001
2004-03-31,978.77,101.09,0.17,0.0,253.51,207.06,268.35
2004-06-30,1071.35,141.92,0.2336035554092424,0.3,357.49,230.51999999999998,294.94999999999993
2004-09-30,1056.48,142.65000000000003,0.2367266504174662,-0.002455012186900386,339.42999999999995,260.84999999999997,328.49
2004-12-31,962.4000000000001,131.44,0.21860065751305355,-0.0006559417907561244,249.35000000000002,344.7400000000001,412.78999999999996
2005-03-31,1177.23,133.59,0.22,0.0,287.74,283.29,350.2
2005-06-30,1233.79,242.95000000000002,0.3935823551282733,0.5,403.78,338.78000000000003,408.65000000000003
2005-09-30,1266.9699999999998,168.99999999999994,0.2726106243355207,0.302139856012722,391.4000000000001,308.41999999999996,381.61
2005-12-31,1270.96,145.71000000000004,0.23397916817359865,0.003617425612362266,332.49,296.8900000000001,369.77
2006-03-31,1508.2,236.95,0.37,0.5,464.43,441.95,513.95
2006-06-30,1688.3100000000002,343.99000000000007,0.5269926326298757,0.00944950355388615,466.09999999999997,510.07,584.1499999999999
2006-09-30,1599.8899999999994,204.26999999999998,0.31217636046407965,0.40122267441802223,448.29999999999995,375.5799999999999,448.01
2006-12-31,1761.6200000000008,108.14999999999998,0.16343075579833435,0.010073066848750643,589.1500000000001,283.77,361.75
2007-03-31,1814.41,293.87,0.43,0.6,591.28,495.08,582.95
2007-06-30,1674.3799999999999,334.78,0.4952603197327607,-0.006613507349636373,310.01,449.31,538.3899999999999
2007-09-30,1711.6899999999996,227.60000000000002,0.3296046715328468,0.4126481751824818,525.24,435.4900000000001,551.53
2007-12-31,1369.9300000000003,67.79999999999995,0.09538444889345808,0.028535845881821058,297.6500000000001,269.05999999999995,380.8499999999999
2008-03-31,1597.7,199.9,0.25,0.0,476.95,448.36,544.01
2008-06-30,1590.84,99.15,0.12267346597558938,0.6,413.17,336.27,432.62
2008-09-30,1744.63,156.08999999999997,0.19205167640725931,0.0033270428225825703,455.89,383.62,485.63
2008-12-31,1746.8099999999995,146.69000000000005,0.17793014638685348,0.00849658541448594,245.72000000000003,259.1099999999999,366.51
2009-03-31,1364.35,73.82,0.08,0.25,306.08,240.98,357.4
2009-06-30,1510.08,112.06,0.1266010329244674,-0.010621772111039358,332.68,297.01,416.37
2009-09-30,2363.0499999999997,471.83000000000004,0.5236896200453087,0.25439240481584374,784.8,702.8799999999999,840.0999999999999
2009-12-31,1828.8700000000008,99.65999999999997,0.11184889816074042,-0.005582946465246307,334.97,245.56000000000017,379.72
2010-03-31,1944.87,138.02,0.15,0.3,443.94,325.61,455.89
2010-06-30,1952.79,208.62999999999997,0.2226831097648925,0.005366219529785046,471.59999999999997,370.92999999999995,510.62
2010-09-30,2024.58,66.89000000000004,0.07116989892150703,0.30094856669311376,276.18000000000006,226.05000000000007,366.4200000000001
2010-12-31,2992.630000000001,516.03,0.5440250868681217,0.005488754820166201,911.9399999999998,705.82,853.8399999999999
2011-03-31,2166.56,230.2,0.23,0.4,588.48,424.97,565.33
2011-06-30,2152.03,177.28000000000003,0.16532443310101114,0.026651188001758433,620.72,359.28999999999996,513.1899999999999
2011-09-30,1829.13,1.6899999999999977,0.001528215656084266,0.2121349638485098,315.49,177.90999999999997,345.31999999999994
2011-12-31,313.0599999999995,-1247.03,-1.1162634569021077,0.006059259077663057,-107.28999999999996,-1817.55,-1649.76
2012-03-31,1592.43,338.26,0.3,0.0,42.88,579.96,727.22
2012-06-30,2366.3099999999995,703.96,0.6078985243038899,0.0,876.59,883.4099999999999,1021.19
2012-09-30,1696.1800000000003,50.42000000000007,0.043376409430370536,0.0,393.28999999999996,214.19000000000005,399.95000000000005
2012-12-31,2085.3099999999995,101.20999999999981,0.0830806215186161,0.0,132.22000000000003,290.3800000000001,408.1700000000001
2013-03-31,2889.87,350.47,0.25,0.0,124.52,993.58,1142.04
2013-06-30,2024.6099999999997,-271.61,-0.2066522952066954,0.3,-89.50999999999999,-145.09000000000003,49.99000000000001
2013-09-30,2152.4500000000007,-119.97999999999999,-0.08753404669260699,0.3123297665369649,255.39,72.52999999999997,168.08999999999992
2013-12-31,3904.2199999999993,621.8100000000001,0.43903304689248995,0.019339062150200693,512.38,678.1200000000001,830.5900000000001
2014-03-31,2116.89,-78.52,-0.05,0.0,226.52,142.46,345.54
2014-06-30,2516.8300000000004,51.67999999999999,0.03850968703427719,0.0,378.24,272.4,502.38999999999993
2014-09-30,4138.12,370.46,0.2587462895058495,0.0,766.4100000000001,714.64,951.6899999999999
2014-12-31,3071.6499999999996,395.68999999999994,0.2729597868282588,0.0,754.52,699.44,936.3200000000002
2015-03-31,3990.28,448.38,0.25,0.0,1215.15,1018.27,1384.35
2015-06-30,3846.0799999999995,381.98,0.20240763042535767,0.019999999999999997,1161.9,906.76,1269.5300000000002
2015-09-30,2990.55,-153.69000000000005,-0.07949443598800009,0.20047752563690907,532.96,363.6899999999998,732.21
