,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,124.66,8.73,0.7,3.0,18.95,10.47,22.41
2000-06-30,191.42,22.009999999999998,1.6038516590761225,0.2736499674690947,42.269999999999996,23.439999999999998,37.06999999999999
2000-09-30,195.90000000000003,22.930000000000003,1.499614309670207,1.307519164736885,48.96000000000001,23.5,37.04
2000-12-31,154.5,11.090000000000003,0.6901281655342806,0.19387825132111716,41.68000000000001,11.64,25.189999999999998
2001-03-31,152.39,9.81,0.53,1.5,27.15,10.21,21.41
2001-06-30,283.55,33.94,1.8308205714285712,0.0023223719676551194,45.65,34.13,45.55
2001-09-30,198.77000000000004,11.659999999999997,0.6270853636527701,1.5045034091013372,30.090000000000003,11.809999999999995,23.400000000000006
2001-12-31,141.01,7.720000000000006,0.4072168541105658,0.057600859842851154,38.05999999999999,7.780000000000001,19.349999999999994
2002-03-31,144.4,4.73,0.19,1.0,23.73,7.24,17.47
2002-06-30,248.29999999999998,19.94,0.800186461289015,0.0009813752053421225,43.03999999999999,23.6,34.68
2002-09-30,207.76000000000005,15.489999999999995,0.620988545816733,0.700998531128013,35.41000000000001,19.12,31.110000000000007
2002-12-31,171.39,0.8500000000000014,0.03399170933918562,0.00421484837056903,24.059999999999988,-0.4399999999999977,11.699999999999989
2003-03-31,166.42,1.96,0.08,0.5,30.45,4.3,12.52
2003-06-30,283.03999999999996,24.22,0.9713903743315507,0.008689839572192519,40.81,27.24,36.709999999999994
2003-09-30,268.40000000000003,18.979999999999997,0.7607130203720106,0.7503395335104813,55.64999999999999,21.740000000000002,30.190000000000005
2003-12-31,212.29999999999995,2.8100000000000023,0.11247029393370866,0.0017060040978650968,16.450000000000017,4.649999999999999,12.049999999999997
2004-03-31,164.44,-6.12,-0.24,0.55,18.24,-4.99,2.75
2004-06-30,280.17,4.59,0.18,0.0,26.070000000000004,4.33,12.23
2004-09-30,422.02,6.99,0.28164835164835167,-0.015109890109890112,41.47,10.4,20.849999999999998
2004-12-31,302.11,13.34,0.5321808510638298,0.00545212765957447,41.459999999999994,12.1,22.47
2005-03-31,256.57,19.28,0.77,0.6,42.04,22.09,31.08
2005-06-30,416.73999999999995,37.28,1.4896181046676096,-0.0002975807784860316,79.21000000000001,46.8,55.22
2005-09-30,435.1500000000001,38.69,0.1543538057742782,1.5400939307365342,74.38,41.8,53.780000000000015
2005-12-31,409.72,25.349999999999994,0.10089552238805968,0.003770620581303887,68.13,28.379999999999995,41.42999999999998
2006-03-31,398.76,25.98,0.09999999999999999,0.2,59.96,28.18,41.57
2006-06-30,648.74,52.72999999999999,0.2076775505018422,-0.004644898996315618,98.9,57.309999999999995,71.22999999999999
2006-09-30,691.6600000000001,46.290000000000006,0.18516000000000002,0.1468774193548387,94.57999999999998,50.480000000000004,64.81000000000002
2006-12-31,554.74,36.93000000000001,0.14823998023837465,-0.0012320138331378047,82.94999999999999,40.22,54.609999999999985
2007-03-31,452.34,19.58,0.07,0.18,70.57,22.13,37.01
2007-06-30,625.73,36.190000000000005,0.11680473372781065,0.017497886728656,89.02000000000001,40.989999999999995,59.559999999999995
2007-09-30,561.6100000000001,21.43999999999999,0.06664421707032765,0.10664421707032767,70.84,24.06000000000001,41.870000000000005
2007-12-31,583.8099999999997,-4.839999999999989,-0.014713278983003973,0.006167841186495374,43.089999999999975,-6.450000000000003,2.8300000000000125
2008-03-31,497.78,-3.52,-0.01,0.0,40.35,-4.12,11.29
2008-06-30,534.1600000000001,24.16,0.07023255813953488,0.049999999999999996,70.47999999999999,26.1,41.53
2008-09-30,599.1099999999999,30.380000000000003,0.08931791454331633,0.04943159545276364,73.27,31.319999999999997,47.71
2008-12-31,521.8100000000002,17.4,0.050862320958783985,0.0005748806391892966,68.88,21.540000000000006,37.389999999999986
2009-03-31,378.08,14.59,0.04,0.1,58.23,16.79,34.9
2009-06-30,760.2,42.91,0.12686434782608697,-0.007839130434782623,113.55000000000001,50.04,67.33000000000001
2009-09-30,758.55,33.05,0.0948978464936499,0.10288108617273527,96.92999999999998,38.69,53.80999999999999
2009-12-31,646.4500000000003,19.430000000000007,0.05653391525731953,-0.0026662190328311714,83.44,23.429999999999993,33.47
2010-03-31,621.26,24.2,0.06,0.1,81.64,32.03,48.95
