,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2010-06-30,,,,,,,
2010-09-30,-29.97,20.92,0.05733470366563892,0.0,-56.21,30.690000000000005,32.87
2010-12-31,60.900000000000006,26.419999999999995,0.06542688679245282,0.0,-22.54,23.480000000000004,25.200000000000003
2011-03-31,104.0,21.09,0.04,0.09,19.69,25.56,27.21
2011-06-30,36.30000000000001,17.349999999999998,0.03610822060353798,-0.008756503642039564,-59.75,29.69,31.35
2011-09-30,73.75999999999999,19.340000000000003,0.040166147455867086,0.00018691588785048913,-19.15,27.58,29.200000000000003
2011-12-31,242.73000000000002,10.060000000000002,0.020760613207547175,0.0005704599056603697,155.08,25.320000000000007,26.75999999999999
2012-03-31,82.39,27.18,0.06,0.1,-19.88,33.97,35.4
2012-06-30,76.83999999999999,26.369999999999997,0.05416806722689075,0.006946778711484596,-23.529999999999998,35.879999999999995,37.27
2012-09-30,88.19,28.620000000000005,0.05921139101861995,-0.0007169172558000692,-22.36,40.91000000000001,42.3
2012-12-31,112.38000000000002,29.539999999999992,0.06346432727598245,-0.0038445133670691437,-19.570000000000007,47.27999999999999,48.640000000000015
2013-03-31,98.46,33.46,0.07,0.12,-23.0,41.58,42.9
2013-06-30,103.2,34.580000000000005,0.0711522633744856,0.001975308641975325,-26.560000000000002,43.370000000000005,44.699999999999996
2013-09-30,102.28999999999999,38.50999999999999,0.08312810886907554,-0.005890192397935254,-17.659999999999997,48.89999999999999,50.0
2013-12-31,99.19,18.53,0.039999200511672536,-4.171243447712415e-07,-17.39,23.189999999999998,24.27000000000001
2014-03-31,155.74,36.93,0.08,0.14,32.0,46.14,47.19
2014-06-30,162.31,31.96,0.06958920017419074,-0.0007188996951662152,35.760000000000005,39.989999999999995,41.14
2014-09-30,152.09999999999997,33.400000000000006,0.07183497898132761,0.0017126470492391046,34.17999999999999,41.71000000000001,42.89999999999999
2014-12-31,154.29000000000008,35.83,0.07522951057051838,0.0033278703630571643,31.629999999999995,48.69,49.91
2015-03-31,152.52,27.88,0.06,0.15,33.8,34.96,36.63
2015-06-30,156.31999999999996,28.400000000000002,0.0605543710021322,0.0013859275053304723,33.480000000000004,36.24,37.74999999999999
2015-09-30,151.85000000000002,29.230000000000004,0.061529645655478894,0.0019120570693486399,34.7,35.78,38.30000000000001
2015-12-31,150.2,32.61,0.06901879444632576,-0.000817671294728539,31.33,40.42,42.66
2016-03-31,89.14,33.61,0.07,0.14,-25.75,43.4,45.63
2016-06-30,223.34000000000003,34.39,0.0708029411764706,0.001605882352941179,89.38,42.809999999999995,45.18999999999999
2016-09-30,158.40999999999997,33.269999999999996,0.07227609361113853,-0.007723906388861442,31.93,41.22000000000001,44.27000000000001
2016-12-31,-104.06,35.56000000000002,0.07536651319155159,0.0034150538491692028,-201.99,44.25,47.34
2017-03-31,167.82,36.7,0.08,0.1,36.28,45.82,49.23
2017-06-30,-167.82,,,,-36.28,-45.82,-42.51
