,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,118.76,-38.09,-1.77,0.0,44.01,9.62,28.13
2000-06-30,143.81,-51.7,-2.401035750083528,0.0,35.00000000000001,-4.9399999999999995,14.140000000000004
2000-09-30,213.72000000000003,-29.159999999999997,-1.355651954602774,0.0,48.36999999999999,87.22999999999999,104.32999999999998
2000-12-31,173.46999999999997,-0.28000000000000114,-0.013010148452570714,0.0,60.400000000000006,-122.07,-94.78
2001-03-31,132.66,-28.24,-1.31,0.0,43.58,41.56,58.73
2001-06-30,146.86999999999998,-16.320000000000004,-0.758132854578097,0.0,59.760000000000005,54.47,77.05000000000001
2001-12-31,310.98,-45.879999999999995,-2.1306501547987615,0.0,136.37,88.85,135.86999999999998
2002-03-31,122.29,-8.29,-0.39000000000000007,0.0,64.57,37.14,53.76
2002-06-30,121.80999999999999,9.19,0.40844444444444444,0.0,57.480000000000004,33.14,50.43
2002-12-31,247.64000000000001,64.49,1.9626104909007491,0.0,130.12,43.95,90.86000000000001
2003-06-30,-267.09000000000003,-3.4399999999999977,-0.08440355125100882,0.0,-131.64,-54.440000000000005,-96.86000000000001
2003-12-31,261.83000000000004,77.46999999999998,1.9003543250609665,0.0,125.44,51.21,88.72
2004-06-30,-256.63,-2.4099999999999966,-0.05910225530983131,0.0,-128.20999999999998,-54.2,-87.66
2004-12-31,267.07000000000005,610.89,14.980241476133173,0.0,116.83,33.96000000000001,78.47999999999999
2005-03-31,120.15,9.86,0.23999999999999996,0.0,44.85,15.73,37.15
2005-06-30,134.89,11.09,0.2699713603818616,0.0,52.160000000000004,16.709999999999997,39.720000000000006
2005-09-30,134.73,6.879999999999999,0.16810636004311894,0.0,53.08999999999999,11.980000000000004,36.019999999999996
2005-12-31,127.53999999999996,8.760000000000005,0.21546870729707582,0.0,52.21000000000001,15.0,39.489999999999995
2006-03-31,118.47,9.68,0.24,0.0,47.62,15.46,39.27
2006-06-30,123.39000000000001,10.559999999999999,0.2608695652173913,0.0,46.1,16.58,39.46999999999999
2006-09-30,130.49,11.0,0.2711267605633803,0.0,56.52000000000001,17.0,38.93000000000001
2006-12-31,178.54999999999995,55.64,1.3641022099447513,0.0,58.75,61.48,82.83
2007-03-31,150.9,15.23,0.37,0.0,57.01,20.39,41.15
2007-06-30,126.17999999999998,18.150000000000002,0.4458657878969443,0.0,57.99,21.509999999999998,42.190000000000005
2007-09-30,147.12,21.089999999999996,0.5188287130530567,0.0,72.59,23.940000000000005,43.75
2007-12-31,156.32,17.17,0.421820212171971,0.0,71.05999999999997,20.28,40.75999999999999
2008-03-31,137.35,13.78,0.34,0.25,63.67,17.16,36.9
2008-06-30,134.01000000000002,12.44,0.028466819221967962,0.22681383766321175,63.03,16.150000000000002,35.68
2008-09-30,159.97999999999996,16.880000000000003,0.04308120649651973,0.0011716937354988622,70.33,20.089999999999996,40.69
2008-12-31,153.01000000000005,13.32,0.03305210918114144,0.007769005188360049,66.78999999999999,17.53000000000001,41.530000000000015
2009-03-31,127.5,12.77,0.03,0.04,53.01,16.51,40.85
2009-06-30,140.24,15.240000000000002,0.03808639771510176,-0.0025514697131976747,57.43,18.459999999999997,44.51
2009-09-30,155.45999999999998,22.99,0.05860196078431372,0.029201120448179282,68.83000000000001,29.820000000000007,55.290000000000006
2009-12-31,154.46999999999997,19.709999999999994,0.05017394993635976,0.030093665350347566,66.88,28.94999999999999,53.22999999999999
2010-03-31,149.87,20.2,0.05,0.039999999999999994,63.74,32.67,55.97
2010-06-30,139.14999999999998,18.150000000000002,0.04732724902216428,-0.0021382007822685705,61.57,22.47,46.08
2010-09-30,146.73000000000002,20.519999999999996,0.0522846950908782,0.05091387803635127,67.66,28.980000000000004,53.14
2010-12-31,188.69000000000005,40.11000000000001,0.10130834512022632,0.030785007072135787,80.83000000000001,50.81999999999999,73.69999999999999
2011-03-31,141.23,12.9,0.030000000000000002,0.0,68.35,22.49,44.46
2011-06-30,142.49000000000004,14.229999999999999,0.036715812753409516,0.05999999999999999,71.75,26.000000000000004,47.080000000000005
2011-09-30,166.88,20.790000000000003,0.05206176961602671,0.04176723109945149,89.28999999999999,34.37,56.08
2011-12-31,172.81999999999994,15.479999999999997,0.03906624605678233,0.029221871713985277,81.75,25.950000000000003,46.68000000000001
2012-03-31,265.32,94.73,0.24,0.18,81.46,125.62,146.66
2012-06-30,154.74,21.22,0.05307287623975851,0.10230465717981893,83.72000000000001,29.47,50.599999999999994
2012-09-30,170.7,28.779999999999987,0.07158709320804253,0.03153236585604106,86.88,38.74000000000001,60.170000000000016
2012-12-31,161.39999999999998,23.830000000000013,0.05796333649738968,0.056857317539418854,85.0,31.909999999999997,53.05000000000001
2013-03-31,143.51,21.43,0.05,0.07,74.89,27.51,48.22
2013-06-30,152.56,22.96,0.05689569722910565,-0.004346023879252068,79.02999999999999,30.23,49.91
2013-09-30,152.23000000000002,-14.530000000000001,-0.03406229068988614,0.003778542288254265,81.79000000000002,-6.43,13.02000000000001
2013-12-31,181.67000000000002,-1.8499999999999979,-0.003962870403427342,0.006037129596572671,70.83000000000001,13.769999999999996,33.16999999999999
2014-03-31,151.4,-6.23,-0.01,0.0,84.76,4.76,27.81
2014-06-30,174.64000000000001,1.0200000000000005,0.0019577735124760086,0.01,78.24,23.869999999999997,50.53999999999999
2014-09-30,225.40000000000003,93.00999999999999,0.09534054669703872,0.004659453302961277,15.699999999999989,137.81,152.23000000000002
2014-12-31,86.63,-15.099999999999994,-0.014539202200825305,0.000606755311019408,59.85000000000002,-8.439999999999998,12.419999999999987
2015-03-31,159.66,16.39,0.01,0.0,58.18,57.86,80.8
2015-06-30,246.58,74.42,0.04097566347318577,0.010000000000000002,69.69,111.96,153.86
2015-09-30,152.84000000000003,-2.010000000000005,-0.0011317567567567597,-0.00022635135135135395,69.82,20.920000000000016,47.67999999999998
2015-12-31,618.63,243.39999999999998,0.13921131848284166,-0.0001577363034316672,31.110000000000014,282.74,411.76000000000005
