,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2005-09-30,,,,,,,
2005-12-31,53.900000000000006,12.780000000000001,0.43379700499168056,0.0,23.799999999999997,16.75,17.74
2006-03-31,41.58,3.32,0.07,0.5,14.19,4.0,4.96
2006-06-30,54.650000000000006,6.039999999999999,0.1355128205128205,-0.03205128205128202,16.660000000000004,7.67,8.64
2006-09-30,63.89999999999999,9.940000000000001,0.22146113989637306,0.0034789045151740246,25.54,13.08,14.070000000000002
2006-12-31,67.05000000000001,11.48,0.25361923326835606,0.00420841077715818,24.489999999999995,14.61,15.619999999999997
2007-03-31,43.47,0.32,0.01,0.0,8.99,0.44,1.45
2007-06-30,23.310000000000002,-2.04,-0.04744186046511628,0.5,5.07,-2.12,-1.08
2007-09-30,18.450000000000003,-46.76,-1.0416831683168317,0.021039603960396006,7.429999999999998,-46.73,-45.73
2007-12-31,28.08999999999999,-0.47000000000000597,-0.010465781409601768,0.00021563954148226457,8.830000000000002,-0.45000000000000284,0.4299999999999997
2008-03-31,6.97,-7.35,-0.16,0.0,1.15,-7.31,-6.34
2008-06-30,16.51,-5.57,-0.12502321981424147,0.0,6.699999999999999,-5.54,-4.52
2008-09-30,13.559999999999999,-0.46000000000000085,-0.010313901345291499,0.0,3.200000000000001,-0.4299999999999997,0.5199999999999996
2008-12-31,26.300000000000004,-2.51,-0.05528634361233479,0.0,4.83,-2.42,-1.6099999999999994
2009-03-31,18.88,-1.91,-0.04,0.0,4.89,-1.8,-0.74
2009-06-30,16.680000000000003,-3.9299999999999997,-0.08748287671232877,0.0,4.1000000000000005,-3.84,-2.95
2009-09-30,19.07,-4.68,-0.102319391634981,0.0,4.4399999999999995,-4.6000000000000005,-3.7100000000000004
2009-12-31,33.48,-1.58,-0.003917355371900827,0.0,6.920000000000002,-1.4900000000000002,-0.5999999999999996
2010-03-31,34.29,1.39,0.0,,9.8,1.47,2.09
2010-06-30,23.9,-8.69,-0.02380821917808219,,6.0699999999999985,-8.620000000000001,-8.14
2010-09-30,19.090000000000003,3.67,0.010110192837465564,0.0,6.6899999999999995,3.7,3.96
2010-12-31,102.05000000000001,5.12,0.0,,13.510000000000002,5.16,5.38
2011-03-31,38.16,7.72,0.01,0.0,17.03,7.75,12.57
2011-06-30,77.51,14.220000000000002,0.012962625341841387,0.0,26.42,15.27,23.130000000000003
2011-09-30,87.46,3.849999999999998,0.0029856533540131816,0.0,27.25,8.04,16.019999999999996
2011-12-31,33.84,-10.84,-0.007250836120401337,0.0,5.929999999999993,-14.86,-6.07
2012-03-31,48.6,-27.48,-0.02,0.0,5.77,-30.19,-20.54
2012-06-30,77.85999999999999,-9.929999999999996,-0.007963111467522049,0.0,8.51,-9.48,0.5299999999999976
2012-09-30,51.58,-4.970000000000006,-0.00469089193015574,0.0,7.540000000000001,-8.100000000000001,2.4200000000000017
2012-12-31,86.23999999999998,-23.04,-0.017609293793946806,0.0,-8.86,-22.229999999999997,2.7200000000000006
2013-03-31,183.36,9.94,0.01,0.0,4.27,13.26,24.86
2013-06-30,61.72,-97.92,-0.055649011138895206,0.0,-76.81,-95.58,-83.21000000000001
2013-09-30,96.78,-141.60000000000002,-0.08018120045300114,0.0,-86.46,-139.96,-124.76000000000002
2013-12-31,120.94999999999999,-90.66,-0.04812702972770422,0.0,-51.22999999999999,-90.96000000000001,-67.08999999999997
2014-03-31,71.88,-112.97,-0.04,0.0,-67.77,-112.95,-91.88
2014-06-30,91.78999999999999,-94.41,-0.03186758607387405,0.0,-59.010000000000005,-93.98,-65.67000000000002
2014-09-30,88.09,-98.48000000000002,-0.03219773752697313,0.0,-63.06999999999999,-98.14999999999998,-64.94999999999999
2014-12-31,117.01999999999998,-177.34999999999997,-0.05872395024937397,0.0,-49.56999999999999,-176.25,217.04
2015-03-31,106.49,-95.22,-0.02,0.0,-50.26,-94.23,25.54
2015-06-30,108.17,-405.26,-0.08097426470588234,0.0,-58.470000000000006,-404.27,-277.8
2015-09-30,110.79999999999998,-99.49000000000001,-0.018240745370601864,0.0,-29.040000000000006,-98.73000000000002,1.799999999999983
2015-12-31,124.80000000000001,-129.76,-0.023116495142038833,0.0,-24.72,-129.84000000000003,-27.309999999999974
2016-03-31,144.55,-55.92,-0.01,0.0,-35.97,-53.97,39.14
2016-06-30,84.67999999999998,-92.99,-0.012489423141494862,0.0,-37.480000000000004,-92.96000000000001,-23.33
2016-09-30,132.70000000000002,-41.03,-0.006480467516057702,0.0,-21.64999999999999,-41.28,5.339999999999998
2016-12-31,81.23000000000002,-91.5,-0.013004548038658328,0.0,-29.690000000000012,-91.91999999999999,-28.58
2017-03-31,53.86,-118.46,-0.02,0.0,-61.21,-118.44,-110.62
2017-06-30,-53.86,,,,61.21,118.44,125.55000000000001
