,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2006-12-31,,,,,,,
2007-03-31,105.37,1.1,0.02,0.0,22.91,5.5,5.92
2007-06-30,88.09,1.8399999999999999,0.025034013605442176,0.0,14.139999999999997,1.62,2.3599999999999994
2007-09-30,151.81999999999996,10.82,0.14940406976744186,0.0,26.510000000000005,11.259999999999998,11.99
2007-12-31,133.95000000000005,16.770000000000003,0.22521126760563384,0.0,35.5,23.820000000000004,24.650000000000002
2008-03-31,29.73,-9.98,-0.12,0.0,8.05,-11.49,-9.93
2008-06-30,59.67999999999999,-0.5700000000000003,-0.007023696682464458,0.25,16.849999999999998,-1.379999999999999,0.2599999999999998
2008-09-30,66.70000000000002,2.030000000000001,0.02620892018779344,-0.011940231130372,21.89,2.0,3.63
2008-12-31,118.39999999999998,14.04,0.17804347826086958,0.004446640316205506,33.949999999999996,21.049999999999997,21.53
2009-03-31,119.28,16.16,0.2,0.0,36.52,22.53,24.66
2009-06-30,108.38,8.690000000000001,0.10840643863179075,0.0,29.809999999999995,12.769999999999996,14.84
2009-09-30,140.85999999999999,19.39,0.2410601265822785,0.0,42.5,26.18,28.269999999999996
2009-12-31,225.21000000000004,29.499999999999993,0.36804990507187413,0.0,64.23,42.15,46.290000000000006
2010-03-31,293.27,43.94,0.55,0.25,90.56,60.29,64.71
2010-06-30,104.89000000000004,6.580000000000005,0.0820546318289787,0.0009339235586266895,28.86,9.410000000000004,10.600000000000009
2010-09-30,115.33999999999997,18.96999999999999,0.23750035976399472,-0.000991920728573498,42.239999999999995,24.950000000000003,26.049999999999997
2010-12-31,275.16999999999996,44.730000000000004,0.5600061285239013,1.7610700865995865e-06,95.73999999999998,63.98999999999998,65.11
2011-03-31,222.53,38.2,0.48,0.3,76.4,48.18,51.2
2011-06-30,164.67,16.349999999999994,0.041961503208065985,0.23872593950504123,48.11999999999999,24.949999999999996,25.289999999999992
2011-09-30,519.97,89.64999999999999,0.2238141470180305,0.008173172181493979,163.07,115.50999999999999,115.87000000000002
2011-12-31,328.81000000000006,30.72,0.077274182483421,-0.0022715145971491804,88.62,42.80000000000001,50.41
2012-03-31,198.0,22.52,0.060000000000000005,0.030000000000000002,64.67,35.23,37.65
2012-06-30,183.64,8.14,0.015929549902152642,0.007964774951076321,44.19,13.530000000000001,15.82
2012-09-30,151.80000000000007,19.37,0.03871676993803718,-0.0006416150309814106,54.63000000000001,29.660000000000004,31.950000000000003
2012-12-31,97.13999999999999,-4.160000000000004,-0.008162197514715508,0.0005513407455853476,30.379999999999995,4.969999999999999,7.200000000000003
2013-03-31,92.87,7.43,0.02,0.01,30.09,10.66,12.78
2013-06-30,126.10999999999999,8.82,0.01628307692307692,0.0031415384615384634,37.8,15.09,17.230000000000004
2013-09-30,185.4,11.780000000000001,0.021013200142704247,0.00033773338090141436,54.370000000000005,27.490000000000002,29.649999999999995
2013-12-31,79.47000000000003,-4.900000000000002,-0.008473843493298749,0.000305231301340249,22.480000000000004,0.14999999999999858,2.6500000000000057
2014-03-31,78.2,-23.41,-0.04,0.0,19.39,-16.44,-13.71
2014-06-30,89.35000000000001,-9.709999999999997,-0.017590579710144924,0.0,24.08,-2.879999999999999,0.5600000000000005
2014-09-30,35.28999999999999,-73.69,-0.013798333489373654,0.0,84.72999999999999,-72.44999999999999,-49.24
2014-12-31,199.59,-143.97,-0.028704442140521577,0.0,2.5800000000000125,-123.61,-109.08999999999999
2015-03-31,322.68,-27.56,-0.01,0.0,121.83,10.3,47.93
2015-06-30,466.18,-97.67999999999999,-0.023398275311402105,0.0,125.61999999999999,-38.91,-2.229999999999997
2015-09-30,740.63,-54.55,-0.009102286000333722,0.0,189.97000000000003,-6.670000000000002,22.97
2015-12-31,786.6899999999998,-81.04999999999998,-0.015536344119000152,0.0,305.56,-19.759999999999998,24.510000000000005
2016-03-31,747.24,100.1,0.02,0.0,324.14,166.16,212.61
2016-06-30,781.5999999999999,62.03,0.011477826435576391,0.0,212.94000000000005,160.67,207.78999999999996
2016-09-30,659.8799999999999,48.05000000000001,0.0068584070796460185,0.0,258.11,90.75,140.71000000000004
2016-12-31,1468.9,-39.95000000000002,-0.007040474651941494,0.0,544.0699999999999,112.44999999999999,165.88
2017-03-31,1272.17,33.49,0.01,0.0,486.34,142.91,202.19
2017-06-30,-1272.17,,,,-486.34,-142.91,-68.55000000000001
