,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2005-06-30,2336.57,136.73000000000002,0.053168260213184514,0.12,1458.2599999999998,263.53,554.9
2005-09-30,2524.26,240.15000000000003,0.09572955575568778,-0.0030144312312792034,1573.5900000000001,386.66999999999996,657.9100000000001
2005-12-31,2946.12,383.77999999999986,0.15190470356513458,0.0008465349178376033,1810.8500000000004,622.28,1010.7399999999998
2006-03-31,3209.01,420.33,0.16,0.0,2014.88,637.1,947.69
2006-06-30,2914.5299999999997,220.56,0.0825951411318635,0.13,1708.6399999999999,364.26,691.55
2006-09-30,2862.12,240.30000000000007,0.08999080788479218,-4.979062404233628e-06,1724.3600000000001,350.9999999999999,714.9999999999998
2006-12-31,3443.9799999999996,398.90999999999985,0.1464633231778767,0.0025461576155271694,2041.8400000000001,608.9000000000001,978.7600000000002
2007-03-31,3673.94,450.28,0.16,0.0,2330.68,695.98,1041.43
2007-06-30,3169.5399999999995,230.39,0.08461883144548754,0.15,1997.5499999999997,387.94000000000005,742.01
2007-09-30,3339.960000000001,371.4,0.13414696740711168,0.0024881804442670125,2160.3500000000004,520.96,820.56
2007-12-31,3845.8099999999995,558.7,0.2011745935173861,0.0004636553358103058,2491.0300000000007,858.54,1237.12
2008-03-31,4363.34,750.01,0.25,0.0,2796.3,1051.82,1376.77
2008-06-30,3848.3899999999994,350.6600000000001,0.10513396385837719,0.15,2383.13,561.0700000000002,901.1300000000001
2008-09-30,4114.290000000001,376.1299999999999,0.11206473456121341,0.0009385157096424466,2616.3999999999996,610.9799999999998,958.71
2008-12-31,4188.939999999999,423.80999999999995,0.12710219350629534,-0.0009878885773992932,2725.49,709.0,1192.4
2009-03-31,4313.98,400.36,0.12,0.22999999999999998,2568.54,669.48,1048.9
2009-06-30,3725.040000000001,230.15999999999997,0.06935608703926917,0.0787658334919326,2123.71,400.43000000000006,790.6499999999999
2009-09-30,4144.939999999999,151.97000000000003,0.04661120269907604,-0.005529090333086516,2223.9300000000003,320.76,726.3799999999999
2009-12-31,5106.830000000002,617.8299999999999,0.1897187071526508,-0.00036333659449269527,2931.1000000000004,839.5999999999999,1239.54
2010-03-31,5326.16,600.16,0.18,0.0,3045.4,872.17,1272.45
2010-06-30,4055.2299999999996,80.03000000000009,0.02470824328496452,0.15,2178.61,228.83000000000004,626.75
2010-09-30,4412.310000000001,127.36999999999989,0.03943050671157558,-0.0004067809203031596,2314.66,302.27,693.3100000000002
2010-12-31,5295.549999999999,433.53999999999996,0.1327412778986383,0.0016447667391829752,2897.08,662.7199999999998,1078.7299999999996
2011-03-31,6686.18,822.58,0.25,0.0,3709.6,1093.66,1517.81
2011-06-30,6270.83,279.36,0.0861956186362234,0.15,3188.48,579.9099999999999,1082.7800000000002
2011-09-30,8029.9400000000005,1306.4,0.401411760797894,0.0006228356461297182,3526.3899999999994,1713.49,2270.3199999999997
2011-12-31,7344.91,471.7999999999997,0.14415410361996284,0.0008420480310735366,4445.0,833.7000000000003,1373.0699999999997
2012-03-31,8849.34,1275.55,0.35,0.0,4833.69,1712.22,2259.83
2012-06-30,7442.57,363.76,0.09985420695292531,0.15,4001.670000000001,768.6600000000001,1323.54
2012-09-30,7841.970000000001,585.4200000000001,0.16051664696390125,0.0001722156546337757,4053.99,937.7999999999997,1505.21
2012-12-31,8859.630000000001,1183.8200000000002,0.3264704346422966,-0.0008679259076320116,4630.58,1469.3300000000004,2030.5200000000004
2013-03-31,9636.38,1409.06,0.38,0.0,5291.68,1975.92,2610.72
2013-06-30,8251.800000000001,429.1700000000001,0.11206519314775629,0.3,4482.049999999999,786.25,1379.1400000000003
2013-09-30,8953.71,706.7800000000002,0.18051284670787152,0.0065705291924196595,4793.08,1078.71,1701.23
2013-12-31,10094.349999999999,1556.37,0.394653701924718,0.0021478624267929156,5553.26,2042.8900000000003,2690.9699999999993
2014-03-31,10630.08,1420.01,0.35,0.0,5933.54,1914.89,2594.42
2014-06-30,9123.160000000002,616.69,0.15442230078067465,0.35000000000000003,4692.599999999999,988.9599999999998,1673.96
2014-09-30,9418.469999999998,746.3700000000001,0.18772758141189408,-0.0015595029526217065,4625.700000000001,1114.4700000000003,1862.9799999999996
