,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2014-03-31,182.97,16.25,0.08,0.0,33.41,21.92,35.79
2014-06-30,165.75000000000003,13.600000000000001,0.06834170854271357,0.0,29.760000000000005,18.53,32.1
2014-09-30,157.78999999999996,7.049999999999997,0.03247967479674796,0.07,22.510000000000005,10.019999999999996,23.849999999999994
2014-12-31,185.94000000000005,21.509999999999998,0.09206471494607088,0.0049678238013233095,38.25,27.879999999999995,41.45
2015-03-31,183.33,26.5,0.1,0.1,45.51,33.9,47.3
2015-06-30,179.58,19.17,0.07135756514123058,0.0013575651412305624,36.580000000000005,24.630000000000003,38.17
2015-09-30,156.28000000000003,14.519999999999996,0.05307193886027579,0.08180702285898576,28.78,18.370000000000005,32.040000000000006
2015-12-31,153.95999999999992,22.53,0.08443302707930368,-0.004554796026024278,38.43000000000001,28.179999999999993,41.739999999999995
2016-03-31,153.78,22.46,0.08,0.14,39.86,28.15,41.57
2016-06-30,161.79999999999998,20.72,0.07677628531727651,-0.005641500694766099,38.09,26.009999999999998,39.51
2016-09-30,157.66000000000003,23.020000000000003,0.08693353474320242,0.0773168429003021,39.879999999999995,28.840000000000003,42.58
2016-12-31,166.38,27.129999999999995,0.1017411336119147,0.001532197578484942,45.64999999999999,33.959999999999994,47.75
2017-03-31,174.12,21.11,0.08,0.17,38.39,26.53,40.0
2017-06-30,-174.12,,,,-38.39,-26.53,-13.370000000000001
