,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,34073.94,2488.49,20.74,0.0,8623.23,6662.72,10238.37
2000-06-30,37033.23999999999,-1065.0099999999998,-8.873337595189252,0.0,8861.8,-2512.08,286.39999999999964
2000-09-30,36242.92000000001,-1007.3900000000001,-8.401171140858951,0.0,8974.45,-8.320000000000618,3188.25
2000-12-31,21749.12999999999,-374.89,-3.093752427184466,0.0,2867.7999999999993,12128.87,14507.669999999998
2001-03-31,34588.71,2878.22,23.99,0.0,8320.06,6502.42,9516.5
2001-06-30,34939.829999999994,2357.9900000000002,19.65213075869761,0.0,7631.610000000001,5050.219999999999,8028.619999999999
2001-09-30,32551.33,1385.0100000000002,11.542412395298753,0.0,6976.969999999999,4208.02,6945.370000000003
2001-12-31,23360.51000000001,1012.9499999999998,8.441504315465858,0.0,5103.029999999999,3491.170000000002,5133.07
2002-03-31,32333.8,2320.09,19.33,10.0,7808.4,5502.35,8056.93
2002-06-30,36210.899999999994,3514.21,29.285585280153573,-0.002283869553247941,8808.859999999999,6969.299999999999,9522.650000000001
2002-09-30,35755.020000000004,3673.95,30.618020981778976,-0.0004070378899665382,8766.420000000002,-984.4099999999999,1633.859999999997
2002-12-31,31449.359999999986,5095.469999999999,42.463064137082874,0.00038669069698118715,6649.829999999998,12897.19,15046.869999999999
2003-03-31,39205.04,5532.9,46.11,30.0,10048.93,8761.99,11088.39
2003-06-30,37954.530000000006,3575.8600000000006,2.979634703296607,27.000412949444772,9023.96,6726.68,9095.670000000002
2003-09-30,39478.979999999996,4863.66,4.051767868415063,2.50698762219392,9538.330000000002,7303.6900000000005,10244.109999999997
2003-12-31,40969.71000000001,5981.699999999999,4.9852196438630205,-0.013347214299976817,9651.010000000002,7447.119999999999,10022.580000000002
2004-03-31,46816.9,7355.32,6.129999999999999,0.0,11708.79,10592.46,13093.75
2004-06-30,48353.35,7741.9400000000005,6.451078222140972,3.5,12783.939999999999,11219.370000000003,13700.080000000002
2004-09-30,54760.54000000001,11988.49,9.989762856852773,5.499934022176845,17187.31,14896.04,17421.57
2004-12-31,54441.5,9397.690000000002,7.830669914898377,0.00026713487307983026,14192.75,13117.839999999997,15810.29
2005-03-31,61165.63,9996.95,8.33,0.0,15776.8,15026.04,17744.21
2005-06-30,58076.51,8721.25,7.2684072186428175,9.5,12739.84,12033.509999999998,14786.170000000002
2005-09-30,60807.84000000001,8415.52,7.012488785172103,7.501515606354807,13287.340000000004,11709.41,14472.499999999996
2005-12-31,54545.84999999998,5102.119999999999,4.251260187418723,0.0009475093373863411,9613.439999999995,8796.25,11659.25
2006-03-31,69570.67,9545.85,7.950000000000001,0.0,14124.03,13252.2,16430.55
2006-06-30,67241.46,7632.199999999999,6.3623696519686455,7.500000000000001,13373.639999999998,11071.57,14427.95
2006-09-30,70406.81,7598.260000000002,6.332826357112904,7.5014802848007545,15656.900000000001,11879.329999999998,15130.150000000001
2006-12-31,64296.630000000005,4674.379999999997,3.8949608718844932,0.003603538899146879,13053.080000000002,7385.6500000000015,10729.129999999997
2007-03-31,68784.52,8213.04,6.84,0.0,15029.75,12530.17,15602.69
2007-06-30,70698.12999999999,8815.259999999998,7.345920579270977,7.5,11525.32,12586.890000000001,15734.390000000001
2007-09-30,74705.87,7549.799999999999,6.29096244217413,7.500508690366877,12748.019999999997,11905.969999999998,15034.46
2007-12-31,73759.87000000002,5773.800000000003,4.810881756990503,0.0006458181082789377,11159.36,8480.090000000004,11741.169999999998
2008-03-31,82061.9,7115.8,5.930000000000001,0.0,13581.98,10283.87,13197.39
2008-06-30,84069.13,7195.04,5.998028571348711,7.5,13770.48,10783.979999999998,13754.150000000001
2008-09-30,81973.51000000001,5939.93,4.951220047435233,5.500767003836066,13846.720000000001,9365.050000000003,12505.18
2008-12-31,54319.81999999998,-3480.16,-2.901065423380545,-0.0008205274850208116,3935.5999999999985,-3376.7000000000007,-212.45999999999913
2009-03-31,57297.5,5187.96,4.32,0.0,12842.21,8759.02,11970.38
2009-06-30,60427.729999999996,6837.070000000001,5.6970703108433,2.0,13119.45,10402.75,13394.770000000002
2009-09-30,67497.12999999999,6988.379999999999,5.821992961809586,3.500397796768381,15094.939999999999,11264.989999999998,14365.379999999997
2009-12-31,64933.76000000001,5332.09,4.4438646197449225,-0.0021303403663468384,12151.380000000005,8559.850000000002,11463.68
2010-03-31,71833.9,6856.61,5.71,0.0,13874.44,10015.96,12687.11
2010-06-30,81080.38,7294.930000000001,6.077587647704774,5.0,14034.589999999998,10032.880000000001,13176.21
2010-09-30,82310.06,6557.649999999998,5.465449831693078,4.4980703272659355,13842.309999999998,9445.77,12737.61
2010-12-31,98905.20999999999,16672.680000000004,13.893204968076773,0.0017640322554687547,11656.530000000006,26393.61,29764.989999999998
2011-03-31,97382.58,9207.24,7.67,0.0,15859.45,12657.17,15861.6
2011-06-30,98737.21,7495.640000000001,6.246785512438574,8.0,13348.91,9914.019999999999,13226.089999999998
2011-09-30,99552.67999999996,7377.279999999999,6.14871369625451,5.4992607449738555,12849.739999999998,9954.95,13267.180000000004
2011-12-31,90574.29000000004,3200.5,2.6666277502083893,0.0044581279428636995,10710.029999999999,4771.709999999999,8150.809999999998
2012-03-31,105521.43,5972.15,4.98,0.0,13179.64,6859.17,10178.89
2012-06-30,102798.54000000001,4280.120000000001,3.565281132861308,7.0,12842.830000000002,5660.469999999999,9182.55
2012-09-30,106557.68999999997,6415.509999999998,5.346328899229531,4.496990901007811,15481.75,8360.740000000002,11949.75
2012-12-31,105020.18000000005,6912.210000000003,5.760177442823345,0.00014691090485916038,12400.919999999998,8804.43,12420.180000000004
2013-03-31,112961.67,8796.01,7.33,0.0,16620.68,10574.74,14225.45
2013-06-30,112392.09000000001,9923.72,8.269885943867779,6.5,17527.58,13513.660000000002,17384.559999999998
2013-09-30,118321.06,9792.970000000001,8.160607981706399,5.500253325710998,19836.439999999995,13883.189999999995,17926.8
2013-12-31,110263.65999999997,8009.549999999999,6.675675841439123,2.9978160815349115,17170.5,12838.270000000004,16990.67
2014-03-31,125123.53,8380.58,6.98,0.0,20066.09,12553.7,16796.65
2014-06-30,129404.38,8531.9,7.10803329848727,7.0,19006.02,12503.21,16942.489999999998
2014-09-30,127299.24000000002,7846.93,6.538207731928992,5.499109590028598,19674.0,11264.179999999997,15842.230000000003
2014-12-31,121750.09999999998,8855.920000000002,7.379202262777133,-0.000483359926603302,19367.800000000003,12872.920000000006,17674.77999999999
2015-03-31,114869.49,11072.63,9.23,0.0,21952.41,15596.57,20378.73
2015-06-30,120156.34999999999,13877.22,11.56349251799109,7.0,28387.98,21997.65,26927.49
2015-09-30,114595.97,9000.86,7.500117947459715,7.5000397129494,24856.479999999996,15846.129999999997,21154.899999999994
2015-12-31,110419.34999999998,11449.0,9.54005366994635,2.7508456061604654e-05,22905.800000000003,15428.900000000001,21178.100000000006
2016-03-31,115534.23,13487.7,11.24,0.0,26829.79,19586.94,25014.56
2016-06-30,116468.99,16027.380000000001,13.358376396066012,8.5,29226.32,24469.390000000003,30049.719999999998
2016-09-30,111297.70999999999,14090.739999999998,11.7428703691388,8.500991794214626,25674.149999999994,19126.489999999998,24844.790000000008
2016-12-31,107272.33000000002,12478.370000000003,10.399348083657802,-0.0003049691199015491,22691.060000000012,18137.879999999997,24121.449999999997
2017-03-31,126432.29,17385.8,14.49,0.0,28473.09,25648.25,31122.81
2017-06-30,-126432.29,,,,-28473.09,-25648.25,-19877.480000000003
