,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2002-06-30,,,,,,,
2002-09-30,477.3799999999999,84.83000000000001,0.791352223190933,0.0,173.45,116.65999999999997,170.41000000000003
2002-12-31,582.75,96.97999999999999,0.8825007659783074,0.0,224.41999999999996,134.58000000000004,191.16000000000003
2003-03-31,585.0,96.05,0.82,2.0,221.45,138.24,202.68
2003-06-30,595.6199999999999,99.28000000000002,0.16772845953002613,1.6042157549512832,217.25,150.38,211.06
2003-09-30,596.22,101.23999999999998,0.17409852648615837,-0.0357665061444944,224.88000000000005,143.10000000000002,213.04999999999995
2003-12-31,686.1200000000001,126.07,0.2147700170357751,0.018705949159902494,269.53999999999996,178.27999999999997,248.08000000000004
2004-03-31,604.19,108.0,0.18,0.6,219.51,144.65,227.6
2004-06-30,661.79,116.83000000000001,0.19746208246230487,-0.008459725125650554,208.45,154.53,234.53
2004-09-30,682.25,-747.2700000000001,-1.2730080009187659,-0.004749475134893214,233.36000000000007,-712.38,188.69000000000005
2004-12-31,1009.3000000000002,43.03000000000003,0.06911224213095268,0.034306353619582355,317.4599999999999,84.0,244.02999999999997
2005-03-31,1075.74,130.91,0.18,0.05,397.56,223.37,405.83
2005-06-30,1128.8300000000002,116.92000000000002,0.1604035024008393,0.00011208400023312701,329.35999999999996,178.32999999999998,372.21
2005-09-30,1248.25,157.23,0.2212538883128425,0.2487138071048298,484.86,248.95999999999998,415.70000000000005
2005-12-31,1378.9999999999995,129.93,0.18214826445354118,0.0011306655018637965,412.19000000000005,206.10000000000002,410.01
2006-03-31,1152.27,146.19,0.21000000000000002,0.38999999999999996,507.62,250.87,447.32
2006-06-30,1569.0700000000002,243.22000000000003,0.3310305333709972,0.02048527626042332,452.68999999999994,389.25,578.21
2006-09-30,1417.96,188.82,0.254707642287671,0.3534641141362107,452.21000000000004,277.38,533.3500000000001
2006-12-31,1312.92,116.94999999999993,0.154771426105469,0.01401391707441938,454.6300000000001,182.48000000000002,417.1099999999999
2007-03-31,1584.31,196.88,0.24,0.43,613.4,326.73,532.87
2007-06-30,2193.6,737.76,0.8603937344860054,0.018622107620759446,461.7500000000001,824.28,1033.46
2007-09-30,1504.0200000000004,168.7500000000001,0.19576033859288205,0.5022724271513206,542.8599999999999,253.56999999999994,281.5500000000002
2007-12-31,1470.4899999999998,123.56999999999994,0.14301150811762398,0.002188048866711156,419.03,191.51999999999998,324.71000000000004
2008-03-31,1536.42,301.43,0.34,0.0,415.28,432.95,619.02
2008-06-30,1467.87,159.54000000000002,0.17997006312775235,0.55,469.77,238.57999999999998,421.28999999999996
2008-09-30,1361.3599999999997,122.38999999999999,0.13846921283598462,0.38838089819190663,450.6700000000001,197.33000000000004,477.94000000000005
2008-12-31,1401.4300000000003,43.0,0.04874193754390446,-0.001791785922317787,444.98,120.74000000000001,437.9200000000001
2009-03-31,1244.17,12.28,0.01,0.0,342.63,59.54,325.56
2009-06-30,1439.4099999999999,13.299999999999999,0.015598123534010945,0.25,387.37,73.98000000000002,355.91
2009-09-30,1443.0600000000004,137.04000000000002,0.1601131472143648,0.0009428934530398333,381.9200000000001,185.12999999999997,530.78
2009-12-31,1731.79,171.10000000000002,0.19995505213951817,-5.914192168663594e-05,529.56,234.96000000000004,478.46000000000004
2010-03-31,1562.25,141.18,0.17,0.0,505.82,203.52,546.95
2010-06-30,1472.3200000000002,151.51,0.18117632990536062,0.35,467.47999999999996,208.48999999999998,485.21000000000004
2010-09-30,1740.56,214.14999999999998,0.2535119564359561,0.20351195643595615,596.1700000000001,316.87,583.5899999999999
2010-12-31,1717.0900000000001,255.15000000000003,0.30471069174136145,-0.004848532570418648,507.10000000000014,311.9799999999999,599.5300000000002
2011-03-31,1579.16,192.5,0.23,0.6,514.99,280.75,542.74
2011-06-30,2085.34,293.25,0.344112197632527,0.010727472084853184,708.98,410.13,661.01
2011-09-30,1960.1800000000003,215.26999999999998,0.24873569940943197,0.4391954730625599,624.6700000000001,328.54999999999995,553.4000000000001
2011-12-31,1473.6999999999998,80.64999999999998,0.09285887906661378,0.003635364739027393,482.03,144.5200000000001,390.9000000000001
2012-03-31,1857.1,232.77,0.27,0.39,531.71,333.52,626.42
2012-06-30,1902.94,218.23,0.2467789356984479,0.009791796008869145,604.6599999999999,311.03999999999996,577.32
2012-09-30,1825.4899999999998,195.12,0.22045069027425246,0.3903446455038401,560.3900000000001,273.83000000000004,523.56
2012-12-31,1969.62,165.01999999999998,0.18716670365165075,-0.0030273577420717687,551.0699999999999,252.43999999999994,526.3199999999999
2013-03-31,1898.06,300.7,0.34,0.48,583.98,409.72,665.88
2013-06-30,2639.8700000000003,440.18,0.4931289817514307,0.004417386002019935,920.4300000000001,587.68,847.4699999999999
2013-09-30,1837.1099999999997,201.01999999999998,0.22622486463531158,0.4978167891866862,605.0899999999999,278.58000000000004,558.0900000000001
2013-12-31,1864.3900000000003,109.73000000000013,0.12312448294552279,0.0028886729118985143,589.9899999999998,173.69000000000005,443.50999999999976
2014-03-31,1790.02,140.06,0.16,0.0,587.72,226.18,535.07
2014-06-30,2719.43,445.86999999999995,0.5022343966002765,0.5,1027.32,583.6600000000001,894.4699999999999
2014-09-30,2302.37,293.31000000000006,0.33025897365906925,0.5001961921659616,802.54,411.9599999999999,717.9900000000002
2014-12-31,2241.6800000000003,207.03999999999996,0.23252642044408436,0.0025519398425094997,730.4300000000003,293.04999999999995,612.7099999999996
2015-03-31,1881.09,198.82,0.22,0.0,603.98,291.66,600.46
2015-06-30,2835.8099999999995,490.59,0.5479385271464006,0.55,1013.4000000000001,655.6399999999999,943.1299999999999
2015-09-30,2440.05,342.88,0.38529947979734375,0.5466424855695313,739.0499999999997,465.1300000000001,803.5200000000002
2015-12-31,2045.0199999999995,138.6300000000001,0.15509624910326936,0.004832650011720702,671.3200000000002,224.21000000000004,515.81
2016-03-31,2086.95,226.23,0.25,0.0,671.92,307.94,569.82
2016-06-30,2980.5600000000004,544.17,0.607458722741433,0.6,1117.83,710.26,1020.2499999999999
2016-09-30,2387.9799999999996,332.7400000000001,0.3740210671356311,0.5958286514899752,779.1700000000001,445.1399999999999,756.6200000000001
2016-12-31,2124.620000000001,85.07999999999993,0.09523185941997266,0.005063089761263735,596.0,124.52999999999997,454.8600000000001
