,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2009-09-30,,,,,,,
2009-12-31,21307.65,1378.3900000000003,0.4114511722393815,0.0,2869.08,2059.8500000000004,2857.620000000001
2010-03-31,24462.48,1529.3,0.39,0.0,3255.33,2214.58,3011.66
2010-06-30,24658.609999999997,2089.45,0.5023340932642487,0.33,3300.8999999999996,2661.2700000000004,3457.8
2010-09-30,25046.12000000001,2933.42,0.6984152120595162,0.003191976988092386,3700.300000000001,3527.1900000000005,4377.419999999999
2010-12-31,26484.48999999999,4008.2700000000004,0.9450924677380869,0.003192637406133664,4477.039999999999,4500.5599999999995,5388.6
2011-03-31,47339.05,11056.93,2.45,0.0,7162.58,11782.36,12872.61
2011-06-30,51990.55,2366.58,0.507747258354931,0.66,5315.299999999999,3301.1099999999988,4592.399999999998
2011-09-30,52118.44999999998,3602.379999999999,0.7638127463527602,0.5077487543725073,5582.390000000001,4449.680000000002,5658.450000000001
2011-12-31,44320.72,-1457.92,-0.3081041908482609,0.0038224760709188897,2281.4300000000003,-991.8199999999997,194.38000000000102
2012-03-31,53660.48,1691.33,0.35,0.0,4277.67,2470.27,3785.47
2012-06-30,56272.409999999996,1225.94,0.25634356778769196,0.5,4205.289999999999,2487.14,4212.59
2012-09-30,54317.56999999999,1565.6100000000001,0.3247950647797845,0.18393038096703648,4652.34,2471.2799999999997,4253.319999999999
2012-12-31,50936.97,128.35999999999967,0.026722877143674953,-0.0023961758519365664,4169.790000000001,1419.2200000000003,3260.2800000000007
2013-03-31,56118.64,490.98,0.1,0.0,4109.21,1607.02,3329.89
2013-06-30,57525.36,214.15999999999997,0.04555691068440309,0.18,3875.1400000000003,1584.88,3235.5099999999998
2013-09-30,60017.98000000001,1090.1799999999998,0.2246767150145935,0.1456120580175122,5128.0599999999995,2565.9999999999995,4362.01
2013-12-31,58694.639999999985,-469.45000000000005,-0.09913943297608366,-0.007904374465802102,4229.009999999998,863.5300000000007,2745.66
2014-03-31,62246.28,368.48,0.08,0.0,5278.51,1783.65,3702.06
2014-06-30,66143.4,1482.84,0.30436618196746107,0.14,6624.6,3022.89,5068.140000000001
2014-09-30,64284.44,587.1800000000001,0.12280574123436541,0.18734948361266093,5621.899999999998,1840.08,3926.33
2014-12-31,55062.75,-953.1199999999999,-0.1796668865879438,0.032568485148977575,4312.230000000003,292.9400000000005,2342.4299999999985
2015-03-31,54047.48,248.95,0.01,0.0,5502.02,1541.43,3650.76
2015-06-30,65054.30999999999,5328.62,1.0222414779195959,0.19,8391.199999999999,7347.59,9757.0
2015-09-30,62795.31999999999,625.1300000000001,0.11690889451367954,0.24477821491364404,6745.17,2122.3500000000004,4527.4299999999985
2015-12-31,58236.47,406.5600000000004,0.07381643330720844,0.012535402001810038,5882.360000000001,1409.9699999999993,3811.84
2016-03-31,60785.09,4104.46,0.81,0.0,6553.85,5318.58,7661.7
2016-06-30,70424.66,5949.54,1.1835170081559578,0.24,11238.51,8322.12,11174.099999999999
2016-09-30,66495.28,3183.66,0.6301105482388881,0.3012132657886666,9396.59,4954.549999999999,7887.470000000001
2016-12-31,65740.06000000003,2959.4400000000005,0.5755496971680116,0.009388105523177974,9232.84,4048.4000000000015,6985.810000000001
2017-03-31,72000.18,4426.47,0.8699999999999999,0.0,7857.38,6352.72,9162.78
2017-06-30,-72000.18,,,,-7857.38,-6352.72,-3477.1600000000008
