,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,3144.55,-234.3,-0.19,0.0,0.0,-231.96,-100.73
2000-06-30,2266.8099999999995,-1355.93,-1.0999350408431485,0.0,0.0,-1355.22,-1221.15
2000-09-30,1718.8600000000006,-1054.3000000000002,-0.8531580280806043,0.0,0.0,-1051.76,-929.7599999999998
2000-12-31,2563.04,-2136.8699999999994,-1.7340225875266653,0.0,0.0,-1731.3399999999997,-1606.0300000000002
2001-03-31,4409.66,204.72,0.15,0.0,0.0,282.12,378.28
2001-06-30,6291.4,325.40999999999997,0.2271173108482825,0.0,0.0,322.78999999999996,412.76
2001-09-30,5237.9400000000005,483.84000000000003,0.3292499778099944,0.0,0.0,487.0400000000001,581.31
2001-12-31,4598.290000000001,57.00999999999999,0.03885908233580458,0.0,0.0,53.52999999999997,177.32000000000016
2002-03-31,4211.37,302.55,0.2,0.0,0.0,308.61,394.82
2002-06-30,4525.7,312.46999999999997,0.20830655913628823,0.0,0.0,319.15,396.93
2002-09-30,5232.73,1224.69,0.8188076925167553,0.0,0.0,1237.89,1309.12
2002-12-31,221.57000000000153,67.21000000000004,0.046876271684181854,0.0,0.0,55.82999999999993,115.97000000000025
2003-03-31,2648.11,34.86,0.03,0.0,0.0,37.64,105.34
2003-06-30,2583.0099999999998,58.459999999999994,0.04385126446635234,0.07,0.0,58.44,127.87
2003-09-30,2432.62,151.01000000000002,0.12361150902467974,-0.006388490975320243,0.0,160.40000000000003,233.58
2003-12-31,2220.09,-4180.31,-3.419884806325236,4.0317786167597914e-05,0.0,-4163.469999999999,-4087.77
2004-03-31,2083.56,183.03,0.15,0.0,0.0,189.1,260.29
2004-06-30,1839.79,30.069999999999993,0.025399343031440633,0.0,0.0,24.0,93.82999999999998
2004-09-30,2222.4100000000003,164.42,0.13501324433142614,0.0,0.0,164.42,237.23000000000002
2004-12-31,2419.4699999999993,168.20000000000005,0.13561533387084956,0.0,0.0,168.20000000000005,249.60000000000002
2005-03-31,2367.43,202.17,0.16,0.0,0.0,202.17,272.36
2005-06-30,2333.69,134.10999999999999,0.10368918758177709,0.0,0.0,132.78,213.57
2005-09-30,2832.7799999999997,232.63,0.18400713645392067,0.0,0.0,232.89000000000004,320.31
2005-12-31,3433.9500000000007,42.34000000000003,0.03324858895705524,0.0,0.0,64.13999999999999,158.91999999999996
2006-03-31,3670.26,301.71,0.24,0.0,0.0,307.39,413.44
2006-06-30,3657.3,-1388.8500000000001,-1.0731221369832773,0.0,0.0,296.82000000000005,405.81
2006-09-30,4382.829999999999,383.9000000000001,0.2893279676923953,0.0,0.0,380.87,495.6500000000001
2006-12-31,4757.850000000002,-3719.79,-2.7921363409246602,0.0,0.0,-1524.71,-1415.95
2007-03-31,4770.06,558.6,0.41,0.0,0.0,558.94,671.71
2007-06-30,4919.64,-514.4300000000001,-0.3493977812995246,0.0,0.0,-510.96000000000004,-397.86
2007-09-30,3340.539999999999,-3036.42,-1.6946516500960815,0.0,0.0,-3037.89,-2920.24
2007-12-31,3763.0599999999995,-3936.4799999999996,-2.1021133743124643,0.0,0.0,-3927.17,-3802.97
2008-03-31,3550.88,-2088.27,-0.36,0.0,0.0,-2082.43,-1956.33
2008-06-30,3518.8999999999996,104.1099999999999,0.01679058140472541,0.0,0.0,157.74999999999977,284.65999999999985
2008-09-30,3210.4100000000008,1009.9200000000001,0.15549351289210053,0.0,0.0,1008.83,1135.64
2008-12-31,3162.3999999999996,-1015.56,-0.15821871544878882,0.0,0.0,-1007.82,-843.52
2009-03-31,2953.63,-256.51,-0.029999999999999995,0.0,0.0,-243.61,-120.58
2009-06-30,2717.0999999999995,-245.53000000000003,-0.024453230818261496,0.0,0.0,-229.45,-97.58
2009-09-30,2541.9300000000003,461.44,-0.0,,0.0,472.92,607.95
