,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2002-09-30,,,,,,,
2002-12-31,390.22000000000014,29.86,1.299321045263649,0.0,147.39,41.790000000000006,68.52000000000001
2003-03-31,357.08,22.89,0.76,0.0,127.26,31.87,58.65
2003-06-30,365.58,19.630000000000003,0.6555644402634054,1.45,128.19,27.569999999999997,55.76
2003-09-30,414.31000000000006,32.51,1.0832333733173396,0.003301684021226974,151.55,44.620000000000005,79.89000000000001
2003-12-31,421.95000000000005,35.769999999999996,1.1912572202166063,0.0007291877256315348,155.51999999999998,48.579999999999984,84.81
2004-03-31,394.66,22.31,0.74,0.0,144.43,30.73,67.02
2004-06-30,438.09999999999997,27.140000000000004,0.9055813953488373,2.0,164.61,37.17999999999999,74.66000000000001
2004-09-30,493.31999999999994,45.31999999999999,1.511144877070803,0.0013877297827910619,187.69,61.49000000000001,99.91999999999999
2004-12-31,485.6300000000001,39.91000000000001,1.3305308880308884,0.000336005082840801,181.62,54.03999999999999,92.98999999999998
2005-03-31,467.79,35.53,1.18,0.0,174.35,48.4,86.37
2005-06-30,504.67,39.760000000000005,1.3255093637933324,2.25,188.59,54.14000000000001,92.47999999999999
2005-09-30,579.2,59.65999999999998,1.9894034827713964,-0.000534726599346068,229.18,80.65999999999998,119.91
2005-12-31,605.2699999999998,56.54000000000002,1.8837808762859685,0.0018904381429843545,237.13,76.56,118.07999999999998
2006-03-31,564.61,47.3,1.58,0.0,217.65,59.85,109.69
2006-06-30,605.92,49.760000000000005,1.589284978363899,3.2,231.64000000000001,60.949999999999996,113.65
2006-09-30,706.27,87.72,2.4400952484035066,1.4130015467391046,292.23999999999995,106.26,161.71
2006-12-31,680.6400000000001,94.35999999999999,2.467679300709321,0.25141110174691567,280.64,118.98000000000002,178.48999999999995
2007-03-31,603.57,45.18,1.0,0.0,224.26,58.4,117.93
2007-06-30,661.0399999999998,55.059999999999995,1.2248982442138867,2.1,246.59000000000003,69.44,131.51
2007-09-30,738.7700000000002,82.32000000000001,1.8307361963190183,1.1006932790448163,279.44999999999993,102.34,166.47000000000003
2007-12-31,776.46,97.01999999999998,2.1549974962443663,0.003938913296051312,300.83000000000015,118.57999999999998,182.89999999999992
2008-03-31,761.71,67.06,1.49,0.0,275.42,84.65,147.87
2008-06-30,878.4300000000001,75.28999999999999,1.67134808570425,2.01,307.69,95.79999999999998,160.57999999999998
