,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2012-12-31,,,,,,,
2013-03-31,288.57,10.61,0.029999999999999995,0.0,59.73,19.7,36.96
2013-06-30,285.39000000000004,4.210000000000001,0.008522267206477734,0.06,69.23000000000002,13.91,31.15
2013-09-30,292.86,19.36,0.039648917495611474,-0.0007021650087770748,71.62,29.700000000000003,47.45
2013-12-31,326.4899999999999,6.609999999999999,0.012963961755332189,0.0025405386474275965,66.25999999999996,16.069999999999993,34.349999999999994
2014-03-31,334.82,22.6,0.04,0.03,87.85,34.55,52.05
2014-06-30,307.04,13.549999999999997,0.02623789764868603,-0.0028215767634854816,74.34,23.870000000000005,41.33
2014-09-30,303.03,21.79,0.041368657231618915,0.000586567384979542,75.87,33.81,50.640000000000015
2014-12-31,290.42999999999995,11.939999999999998,0.022212364052661707,0.0006033720143622719,83.74000000000001,21.569999999999993,38.849999999999994
2015-03-31,336.39,18.45,0.04,0.0,83.07,29.72,46.63
2015-06-30,308.05000000000007,16.180000000000003,0.032705746462604685,0.07,78.19,27.759999999999998,45.18
2015-09-30,337.3299999999999,22.33,0.04312324438202247,0.003123244382022485,95.18,36.67000000000001,54.22999999999999
2015-12-31,376.53,18.470000000000006,0.03428079013655045,0.0027241391778048294,95.92000000000002,28.739999999999995,46.30000000000001
2016-03-31,384.54,24.98,0.04,0.0,103.81,36.04,53.61
2016-06-30,308.85999999999996,3.9800000000000004,0.0068715469613259686,0.06,90.31,18.47,35.769999999999996
2016-09-30,347.31000000000006,28.08,0.049228611500701264,-0.000925666199158483,92.61000000000001,52.800000000000004,68.32
2016-12-31,387.03,5.399999999999999,0.009513132607303009,-0.00029212043561819314,100.77999999999997,22.840000000000003,43.910000000000025
2017-03-31,409.74,18.63,0.03,0.0,114.14,35.92,57.94
2017-06-30,-409.74,,,,-114.14,-35.92,-14.07
