,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2004-06-30,,,,,,,
2004-09-30,433.9599999999999,35.39999999999999,0.15917266187050358,0.0,248.8,36.169999999999995,144.49999999999997
2004-12-31,402.23,11.080000000000013,0.046517393042782934,0.4,207.14,-0.4099999999999966,92.75
2005-03-31,465.72,0.34,0.0,,243.65,3.93,107.65
2005-06-30,465.3299999999999,10.88,0.03878787878787879,,268.48,19.47,143.94
2005-09-30,428.6600000000001,5.459999999999999,0.01964028776978417,-0.0013489208633093526,268.17999999999995,16.85,157.79999999999998
2005-12-31,406.28999999999996,-12.34,-0.028433179723502303,0.05391705069124424,253.0,-4.799999999999997,144.12
2006-03-31,317.55,-91.82,-0.31,0.0,183.2,-87.63,66.69
2006-06-30,306.05,-85.02000000000001,-0.2884641483827189,0.0,180.64,-72.33000000000001,83.77000000000001
2006-09-30,240.72000000000003,-169.48999999999998,-0.5774787052810902,0.0,102.14000000000004,-145.29,2.4000000000000057
2006-12-31,297.4699999999999,-115.46000000000004,-0.3950427683579117,0.0,106.77999999999997,-101.79000000000002,28.98999999999998
2007-03-31,176.14,-127.75,-0.44000000000000006,0.0,76.27,-110.99,0.53
2007-06-30,180.82,-97.94999999999999,-0.33416703588834734,0.0,75.36,-82.55,12.09
2007-09-30,159.98000000000008,-106.00999999999999,-0.36113261583913653,0.0,48.19,-88.22,-7.109999999999999
2007-12-31,194.56999999999994,-75.79000000000002,-0.25852294478527615,0.0,55.69,-57.670000000000016,7.48
2008-03-31,188.66,-50.44,-0.17,0.0,68.63,-30.59,22.1
2008-06-30,146.98,-67.67,-0.21771738210143088,0.0,64.95000000000002,-40.78,0.4799999999999969
2008-09-30,188.63,-57.66000000000001,-0.14761904761904765,0.0,69.22,-26.14,3.9400000000000013
2008-12-31,149.07000000000005,-121.71000000000001,-0.3109439290036305,0.0,32.76999999999998,-78.96,-55.489999999999995
2009-03-31,132.36,-50.12,-0.13,0.0,58.22,-17.91,1.53
2009-06-30,129.63,-47.74,-0.12195994277539343,0.0,49.870000000000005,-14.150000000000002,1.95
2009-09-30,125.09999999999997,-39.47000000000001,-0.10059346100633512,0.0,55.389999999999986,-7.169999999999995,6.719999999999999
2009-12-31,145.21999999999997,-48.97,-0.12617069243156198,0.0,46.400000000000006,-21.050000000000004,-7.92
2010-03-31,141.02,-51.75,-0.13,0.0,36.81,-22.03,-8.58
2010-06-30,127.4,-41.209999999999994,-0.10639414802065403,0.0,56.83,-15.68,-3.869999999999999
2010-09-30,143.09999999999997,-37.12000000000002,-0.09416974169741701,0.0,49.13000000000001,-12.549999999999997,1.6499999999999986
2010-12-31,566.59,74.04000000000002,0.18496788008565318,0.0,-53.22000000000001,307.55,317.97
2011-03-31,140.2,1.9,0.01,0.0,65.17,10.64,19.42
2011-06-30,144.91000000000003,14.72,0.03542719614921781,0.0,45.97,21.990000000000002,29.97
2011-09-30,150.2,2.6099999999999994,0.006786271450858033,0.0,58.16000000000001,9.96,20.519999999999996
2011-12-31,132.10999999999996,2.349999999999998,0.005444856348470802,0.0,50.42999999999998,-4.150000000000006,7.3700000000000045
2012-03-31,137.57,1.86,0.0,,54.69,7.47,18.42
2012-06-30,141.04000000000002,1.7699999999999998,0.0048760330578512395,,54.269999999999996,1.7999999999999998,12.36
2012-09-30,133.5,0.9100000000000001,0.002004405286343613,0.0,49.480000000000004,3.290000000000001,13.479999999999997
2012-12-31,140.34000000000003,1.4299999999999997,0.002395309882747068,0.0,42.620000000000005,4.029999999999999,13.800000000000004
2013-03-31,198.0,67.83,0.1,0.0,47.29,69.58,79.08
2013-06-30,120.62,2.519999999999996,0.0032238805970149203,0.0,48.830000000000005,3.5900000000000034,13.0
2013-09-30,125.00999999999999,2.160000000000011,0.0026810095159288507,0.0,47.81999999999999,6.069999999999993,15.439999999999998
2013-12-31,116.31000000000006,1.0300000000000011,0.0012605384824585272,0.0,45.49000000000001,1.25,10.049999999999997
2014-03-31,99.96,2.08,0.0,,38.35,2.2,9.91
2014-06-30,99.76,1.9699999999999998,0.0,,39.96999999999999,1.7599999999999998,10.02
2014-09-30,99.78999999999999,2.1100000000000003,0.003425324675324676,,35.09,3.41,11.73
2014-12-31,123.57,0.3099999999999996,0.0004791344667697057,0.0,50.56999999999999,1.9400000000000004,10.360000000000003
2015-03-31,93.7,-13.07,-0.01,0.0,30.1,-13.35,-5.24
2015-06-30,93.73,-14.600000000000001,-0.015829418142392485,0.0,27.89,-14.85,-6.9
2015-09-30,92.79000000000002,-16.54,-0.01870617507351278,0.0,26.869999999999997,-16.81,-8.919999999999998
2015-12-31,104.21999999999997,-16.259999999999998,-0.018822556639656027,0.0,31.11,-12.340000000000003,-14.000000000000004
2016-03-31,87.21,-18.61,-0.02,0.0,19.85,-19.03,-13.31
2016-06-30,76.96,-32.01,-0.03161793757408139,0.0,14.89,-32.269999999999996,-25.169999999999995
2016-09-30,69.34,-22.390000000000008,-0.02146692233940557,0.0,18.059999999999995,-22.730000000000004,-17.700000000000003
2016-12-31,84.07,-25.349999999999994,-0.025772671817812114,0.0,21.290000000000006,-25.129999999999995,-18.880000000000003
2017-03-31,72.54,-22.1,-0.02,0.0,18.15,-19.52,-12.22
2017-06-30,-72.54,,,,-18.15,19.52,21.630000000000003
