,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2002-03-31,93.97,18.45,0.31,0.0,56.62,39.43,54.18
2002-06-30,82.15,24.94,0.40235077206729664,0.0,58.42000000000001,43.79,58.080000000000005
2002-09-30,96.99000000000001,30.689999999999998,0.45985286177105833,0.0,72.07000000000001,56.46000000000001,72.02
2002-12-31,116.39999999999998,37.739999999999995,0.5501359327490609,0.0,76.90999999999997,64.78,80.51000000000002
2003-03-31,144.14,52.99,0.7,1.0,94.37,78.58,95.28
2003-06-30,119.79000000000002,45.809999999999995,0.6027631578947368,0.003947368421052594,87.41,69.41000000000001,87.16
2003-09-30,215.61,67.61999999999999,0.8735909145535391,1.0181468573488763,118.61999999999998,99.94,118.85000000000002
2003-12-31,145.53000000000003,41.160000000000025,0.10310819924848258,1.6121936737195186,92.57000000000005,69.15999999999997,88.41999999999996
2004-03-31,227.05,71.94,0.15,0.2,135.27,104.96,126.88
2004-06-30,251.26999999999998,91.44,0.184693352919574,0.006257803892765296,143.29999999999998,124.83,143.99
2004-09-30,212.70999999999998,72.80000000000001,0.14487255483106107,0.20295306353397644,133.5,105.64000000000001,128.61
2004-12-31,162.88,53.329999999999984,0.10499844564954575,0.004253996297485744,120.80000000000001,88.15999999999997,120.28999999999996
2005-03-31,225.04,89.76,0.17,0.3,155.57,125.63,155.82
2005-06-30,1896.1399999999999,473.63,0.9247466231207513,-0.009270665081027411,933.79,917.63,945.5900000000001
2005-09-30,192.01999999999998,56.14999999999998,0.10785179326597148,0.6048686708907196,119.00999999999999,103.47000000000003,133.6099999999999
2005-12-31,210.94000000000005,60.75999999999999,0.11521446420696752,0.01150673763552139,136.93000000000006,-163.71000000000004,-130.37999999999988
2006-03-31,221.17,53.32,0.10000000000000002,0.6,143.3,114.26,158.23
2006-06-30,2285.56,654.18,1.2205195759717313,0.0031174558303887208,1116.1200000000001,916.9100000000001,938.02
2006-09-30,246.76999999999998,52.549999999999955,0.09748766528517852,0.003403484220535767,154.44999999999982,127.8599999999999,161.49
