,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,12336.34,656.93,3.75,0.0,1862.5,1107.14,1402.42
2000-06-30,14892.43,1022.0100000000001,3.122750842793667,12.0,2258.12,1560.51,1867.71
2000-09-30,20610.219999999998,873.54,2.6112291575252304,2.760185163801706,2059.3900000000003,1143.5099999999998,1638.2399999999998
2000-12-31,15391.29,835.8600000000001,2.4718054268461844,1.4054624756578886,2702.949999999999,1748.2300000000005,2102.4300000000003
2001-03-31,16253.62,707.44,2.03,1.25,1932.21,1209.26,1621.09
2001-06-30,19580.079999999994,1066.1499999999999,3.053717037195744,1.0022888160072314,2970.4399999999996,1838.05,2282.49
2001-09-30,20860.170000000006,1192.4600000000003,0.3417309215960621,3.624880821573059,3111.9400000000005,1879.06,2335.8
2001-12-31,19697.05999999999,620.9699999999998,0.17830932082898893,0.16234221787247835,2568.8999999999996,1164.2799999999997,1644.0500000000002
2002-03-31,17943.34,761.93,0.22,0.12,2473.34,1363.24,1843.83
2002-06-30,18987.320000000003,892.61,0.253560929321745,0.11194232508458823,2536.2299999999996,1458.3500000000001,1949.8200000000002
2002-09-30,19888.009999999995,679.7400000000002,0.1834553695357884,0.13147815956006662,2544.8200000000006,1199.71,1710.1600000000003
2002-12-31,19859.86,274.40999999999985,0.07047778770187332,0.09693210427881849,2015.409999999999,683.46,1221.7599999999993
2003-03-31,17826.98,-826.21,-0.15,0.03,1000.05,-480.7,90.39
2003-06-30,20906.079999999998,900.24,0.12160475482912333,0.007679049034175332,2720.7200000000003,1398.46,2000.0399999999997
2003-09-30,24197.950000000004,1504.51,0.2763996477757928,0.039198943327378465,3389.69,1918.05,2570.06
2003-12-31,22335.049999999996,663.9000000000001,0.12434580189436507,0.13844022121223862,2464.669999999999,-39.36000000000013,593.04
2004-03-31,19636.29,-598.37,-0.11,0.04,1647.87,-206.77,326.79
2004-06-30,23395.78,901.27,0.1785282271376692,-0.0031011735046069812,3259.3199999999997,1502.25,2142.17
2004-09-30,24846.310000000005,554.13,0.10345122107744187,0.0723008140516279,2571.05,464.49,1154.1
2004-12-31,25661.149999999994,379.49,0.07058737424384563,0.04040381979264386,2931.540000000001,866.22,1605.4699999999998
2005-03-31,24117.68,1272.02,0.24000000000000002,0.0,3703.11,1782.22,2521.14
2005-06-30,30494.93,2732.56,0.5049454374740922,0.12000000000000001,5455.41,3679.9799999999996,4465.76
2005-09-30,31268.899999999994,2050.2200000000003,0.35215511660170445,0.18845758647595207,5546.049999999999,2984.7200000000003,3809.58
2005-12-31,30637.020000000004,692.4799999999996,0.11289408472747531,0.1552579090560025,4238.560000000001,1218.75,2069.34
2006-03-31,28177.14,549.64,0.08,0.0,3639.87,1268.5,2134.03
