,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2009-06-30,613.9999999999999,141.31,3.9258921583972453,8.75,248.96999999999997,181.58999999999997,203.92000000000002
2009-09-30,584.0900000000001,93.38,2.5931455264515386,0.0038765290776000666,236.64,133.3,156.41999999999996
2009-12-31,623.44,81.04000000000002,2.2503781571235875,0.0003414731508146897,245.89999999999998,116.63000000000005,141.02999999999997
2010-03-31,653.08,105.74,2.94,0.0,258.37,141.32,164.29
2010-06-30,626.5500000000001,106.17999999999999,2.951114571536429,10.1,250.69,142.01,165.29999999999998
2010-09-30,600.7199999999998,97.37000000000003,2.7042849752659324,0.007347750456013069,239.20999999999998,138.5,162.16000000000003
2010-12-31,680.6199999999999,109.14999999999998,3.031074945033935,0.0012639051039289994,270.71000000000004,156.24000000000007,180.23000000000002
2011-03-31,684.27,111.15,3.09,0.0,273.86,159.48,180.06
2011-06-30,609.4000000000001,96.03,0.26883579496090354,1.05,242.97000000000003,137.96,159.07999999999998
2011-09-30,659.8299999999999,121.49000000000001,0.3363735661910123,0.011538352587177161,272.62,173.97000000000003,195.84000000000003
2011-12-31,723.8699999999999,149.71999999999997,0.4162453228537385,-0.0043323197841478025,308.55999999999995,215.53000000000003,237.75
2012-03-31,717.21,174.83,0.49,0.0,317.7,228.43,247.17
2012-06-30,652.6099999999999,144.54999999999998,0.40281013213100375,1.22,284.09999999999997,188.40999999999997,208.76000000000002
2012-09-30,647.28,137.62,0.3824450765864333,0.0033516780173578533,274.20000000000005,179.51000000000005,202.91000000000003
2012-12-31,664.19,114.10000000000002,0.31766590789704086,-0.002242198713078763,260.8299999999999,150.91999999999996,176.90999999999997
2013-03-31,698.81,139.04,0.39,0.0,275.62,173.87,193.51
2013-06-30,627.9200000000001,101.61000000000001,0.2828950758362768,1.33,236.96000000000004,127.11000000000001,147.22000000000003
2013-09-30,678.46,117.91999999999999,0.3288618679755696,-0.002259277003720004,262.89,147.47999999999996,170.88
2013-12-31,705.3400000000001,141.74,0.39379304831004774,0.005044754252363761,248.83999999999992,178.04000000000002,202.14999999999998
2014-03-31,698.5,107.94,0.3,0.0,254.35,135.08,156.92
2014-06-30,685.69,90.82,0.2513131414771584,1.35,242.88000000000002,113.36999999999998,135.88000000000002
2014-09-30,631.26,80.19999999999999,0.22137223974763404,0.0033682248351019485,145.27999999999997,100.35000000000002,124.22999999999996
2014-12-31,664.6600000000001,89.04000000000002,0.2467956521739131,-0.005618012422360249,212.84000000000003,112.49000000000001,137.09000000000003
2015-03-31,691.9,99.07,0.28,0.0,234.31,124.09,148.3
2015-06-30,661.87,97.6,0.27294452636396,1.1,232.16000000000003,122.19999999999999,149.84999999999997
2015-09-30,663.1300000000001,87.41999999999999,0.2430983139146045,0.006196627829209189,232.72000000000003,111.03,140.90000000000003
2015-12-31,753.5799999999999,107.75,0.2997333095140874,-0.00037134118291641934,252.18999999999994,135.19,165.52000000000004
2016-03-31,673.82,90.07,0.25,0.0,225.51,112.72,141.97
2016-06-30,672.17,97.78,0.27067128027681664,1.15,239.13,122.16,151.67
2016-09-30,708.0899999999999,130.4,0.36057187745483116,0.0012647289866457474,230.26,162.82,193.08000000000004
2016-12-31,691.9099999999999,96.75,0.2681024096385542,-0.0024798055859801557,239.39,120.22999999999996,150.60000000000002
2017-03-31,739.42,112.73,0.31,0.0,260.87,140.86,170.61
2017-06-30,-739.42,,,,-260.87,-140.86,-110.26000000000002
