,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,251.1,26.21,0.75,0.0,68.32,26.23,151.11
2000-06-30,262.59000000000003,14.969999999999999,0.42896066051481296,2.0,71.9,13.720000000000002,90.13
2000-09-30,130.69999999999993,-38.65,-1.0693675889328065,0.06886849333422623,70.65,-40.330000000000005,48.420000000000016
2000-12-31,132.20000000000005,-8.79,-0.2527476038338658,-0.07850296668188014,38.31999999999999,-10.799999999999999,40.25999999999999
2001-03-31,205.73,18.33,0.52,2.0,72.41,16.63,91.98
2001-06-30,217.25000000000003,-6.509999999999998,-0.1872588832487309,-0.027918781725887867,63.27000000000001,-8.27,60.469999999999985
2001-09-30,297.44999999999993,74.88,2.141896193771626,0.011154081009566474,56.66999999999999,74.39,159.86
2001-12-31,665.36,446.97999999999996,12.772532229051118,10.002042120202514,53.599999999999994,449.39,545.45
2002-03-31,383.25,19.65,0.56,3.0,30.29,-0.62,123.78
2002-06-30,299.42999999999995,29.200000000000003,0.8368474923234391,-0.016888433981575263,73.47,41.849999999999994,191.29999999999998
2002-09-30,460.83000000000004,40.27,1.1522497755834828,0.004820947678891879,82.62999999999998,50.56000000000001,201.36000000000007
2002-12-31,522.56,4.769999999999996,0.13615507508786867,2.007241264809257,53.610000000000014,6.6699999999999875,153.28999999999996
2003-03-31,459.7,28.02,0.8,1.0,57.1,26.48,34.05
2003-06-30,364.10999999999996,-9.919999999999998,-0.027403314917127067,0.9032458563535912,46.93,-9.8,-1.6699999999999946
2003-09-30,324.4100000000001,10.629999999999999,0.0295997215454229,-0.008005569091541943,49.5,12.309999999999999,20.22
2003-12-31,599.1700000000001,29.319999999999997,0.08586391042204995,0.09829888027562429,85.65,31.99,557.23
2004-03-31,523.66,56.08,0.16,0.0,110.46,71.21,205.27
2004-06-30,386.39,16.560000000000002,0.04787444933920705,0.1,52.19000000000001,13.560000000000002,197.50999999999996
2004-09-30,521.03,30.870000000000005,0.08946961646217758,0.19974743641056072,103.42999999999998,66.16000000000001,220.62
2004-12-31,1060.08,68.89999999999999,0.19581810799837596,0.755818107998376,238.76,159.08999999999997,325.90999999999997
2005-03-31,810.18,82.6,0.24000000000000002,0.16,261.47,223.02,251.31
2005-06-30,1220.1599999999999,139.71,0.40220592865818006,0.0014706191054533586,354.62,305.65,341.88000000000005
2005-09-30,1105.6700000000003,77.01999999999998,0.22128486954197704,0.2503212173854943,278.6,230.14,271.16999999999996
2005-12-31,924.29,40.03000000000003,0.11441861150400763,0.0021065473449338222,198.1099999999999,114.44000000000005,1073.9299999999998
2006-03-31,1343.67,112.89,0.32,0.1,278.1,215.03,538.82
2006-06-30,1525.9899999999998,133.22000000000003,0.37891186867660803,-0.00034004103855998444,283.84000000000003,239.74999999999997,557.9399999999999
2006-09-30,1391.6400000000003,107.25,0.30654997736019923,-0.0004928603771144155,282.1099999999999,206.35000000000002,599.1600000000001
2006-12-31,1233.2600000000002,34.579999999999984,0.09894261999278235,0.24989530891017642,205.6300000000001,113.19000000000005,478.8199999999997
2007-03-31,1465.98,125.5,0.36,0.22000000000000003,296.87,249.07,529.1
2007-06-30,1626.7199999999998,137.54000000000002,0.3921646897810219,0.0013228659772911247,334.62,282.92,553.86
2007-09-30,1393.5,77.54999999999995,0.22086232713820123,0.00025294929387239753,207.92999999999995,159.84000000000003,488.1700000000001
2007-12-31,1552.58,32.18000000000001,0.09236955763607589,0.2982693842061203,123.67000000000007,70.71999999999991,359.7199999999998
2008-03-31,1870.9,164.92,0.4699999999999999,0.0,441.04,363.3,676.53
2008-06-30,2009.02,123.74000000000004,0.3515097346359039,0.35,395.60999999999996,282.54,710.5699999999999
2008-09-30,1942.1499999999996,146.59999999999997,0.41764462620043186,-0.0010053424754254549,545.7300000000001,355.69999999999993,704.9900000000002
2008-12-31,1662.0100000000002,35.910000000000025,0.10288961521319276,0.3979930365521109,1519.4299999999998,258.99,456.62999999999965
2009-03-31,712.55,23.35,0.07,0.0,95.4,18.75,40.58
2009-06-30,1430.1000000000001,222.77,0.6335893060295791,0.4,635.89,441.37,466.52000000000004
2009-09-30,1807.4899999999998,310.71000000000004,0.8872167447874576,-0.001590431550024222,924.0799999999999,590.2199999999999,625.63
2009-12-31,1472.8600000000001,97.77999999999997,0.2793244832801209,0.49983005868682284,611.3600000000001,277.77,324.06999999999994
2010-03-31,2392.6,195.82,0.56,0.5,876.08,450.24,497.98
2010-06-30,2152.81,199.60000000000002,0.5704010925092307,0.00035811831181323353,977.9,557.33,608.52
2010-09-30,1997.3600000000006,141.82,0.4038876479785571,0.0017201982206003993,857.2800000000002,432.12,486.6199999999999
2010-12-31,2396.629999999999,137.41999999999996,0.393117422108914,0.49775079153886087,855.3999999999996,371.01,414.35000000000014
2011-03-31,2738.46,293.36,0.8400000000000001,0.55,1184.7,689.39,739.42
2011-06-30,3250.63,298.48,0.8523100838064341,0.001512554873260515,1368.14,795.67,851.4900000000001
2011-09-30,3484.9400000000005,266.56999999999994,0.7608211693712794,0.0002672444699428966,1298.0499999999997,687.0799999999999,752.0599999999997
2011-12-31,3688.619999999999,184.99000000000012,0.5283402338508724,0.7996273994359101,1300.9100000000003,560.3499999999999,648.48
2012-03-31,2735.36,271.85,0.78,1.0,976.94,570.14,609.48
2012-06-30,3914.85,344.63,0.9838904749545807,0.004987788403308809,1428.5700000000002,753.4399999999999,812.52
2012-09-30,2990.2300000000005,158.44999999999993,0.45187887938265375,0.0010675451037804745,956.8499999999999,309.4100000000001,379.78999999999996
2012-12-31,3827.379999999999,140.87,0.40301310329766327,0.4968385082794856,1371.2999999999997,398.03999999999996,471.46000000000004
2013-03-31,2871.53,177.98,0.51,0.0,985.71,364.44,423.81
2013-06-30,2853.4599999999996,167.07000000000002,0.319565860020287,0.5,1042.55,365.79,421.65000000000003
2013-09-30,3211.5200000000004,94.43,0.18048875944297804,0.00037027230528652614,1021.2,158.26999999999998,221.26
2013-12-31,3243.1800000000003,132.80999999999995,0.2529537472260567,0.3517581828726527,1011.9000000000001,270.3800000000001,339.06999999999994
2014-03-31,3360.24,215.04,0.41,0.4,1057.31,432.23,504.09
2014-06-30,3464.46,98.58000000000001,0.1885976659651808,-0.001368130765677228,1092.9099999999999,247.46000000000004,317.42
2014-09-30,2672.5600000000004,52.18000000000001,0.09985237834882449,-9.841443411700754e-05,650.7400000000002,91.50999999999999,160.01
2014-12-31,2771.6900000000005,64.67000000000002,0.12318953701767837,0.3518225925815304,727.56,143.99,642.8800000000001
2015-03-31,2904.42,120.59,0.22999999999999998,0.4,842.57,287.2,462.83
2015-06-30,2601.17,70.91999999999999,0.1333152315805963,0.005765620140167477,732.87,173.45,316.74000000000007
2015-09-30,2153.37,32.49000000000001,0.062369196428571444,-0.008478670634920584,526.7799999999997,73.23000000000002,232.65999999999997
2015-12-31,2548.6600000000008,85.61000000000001,0.1631404024417816,0.3529213045970061,645.0900000000001,168.08000000000004,389.25
2016-03-31,2579.12,135.04,0.26,0.4,684.21,273.28,378.94
2016-06-30,2267.3199999999997,49.45000000000002,0.09381267277359209,0.0058656504209109095,524.8499999999999,103.83000000000004,244.54000000000002
2016-09-30,2126.2200000000003,74.23000000000002,0.14058712121212122,0.0006709956709957143,521.6700000000001,156.64999999999998,292.35
2016-12-31,1859.2000000000007,12.729999999999961,0.024386074783569647,0.34541720390495473,470.4499999999998,56.710000000000036,261.26999999999987
2017-03-31,2809.51,140.4,0.27,0.29,868.22,399.25,601.07
2017-06-30,-2809.51,,,,-868.22,-399.25,-223.34000000000003
