,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,282.79,-101.08,-1.68,0.0,133.44,-42.72,3.79
2000-06-30,279.37999999999994,-173.66000000000003,-2.894965421853389,0.0,134.61,-90.55000000000001,-44.1
2000-09-30,297.38,-275.35,-4.590084349833663,0.0,139.8,-240.79,-194.29
2000-12-31,306.23,-219.54999999999995,-3.659927368639883,0.0,141.93999999999994,-148.45,-102.23999999999998
2001-03-31,311.9,-183.51,-3.06,0.0,147.0,-117.24,-72.6
2001-06-30,317.2900000000001,-105.32999999999998,-1.7540413377648523,0.0,138.11,-47.88000000000001,-2.8800000000000097
2001-09-30,350.0,1643.72,27.393715753424654,0.0,158.68,-24.090000000000003,21.240000000000002
2001-12-31,359.75,-46.16000000000008,-0.7692627911241532,0.0,157.74999999999994,-15.310000000000002,29.680000000000003
2002-03-31,348.98,-32.95,-0.33,0.0,152.11,-5.21,37.99
2002-06-30,383.54999999999995,-25.14,-0.25101050094680666,0.0,171.76999999999998,2.93,48.419999999999995
2002-09-30,450.1700000000001,11.96,0.1192629525254715,0.0,192.40999999999997,40.61,87.28999999999999
2002-12-31,429.3399999999999,-27.93999999999999,-0.2791359524773862,0.0,186.01,-0.75,46.70000000000002
2003-03-31,429.22,-3.82,-0.04,0.0,195.14,20.73,68.17
2003-06-30,445.66999999999996,-12.12,-0.12165621079046424,0.0,215.28000000000003,10.43,62.08
2003-09-30,491.07000000000005,1.25,0.012763784887678693,0.0,215.40000000000003,21.279999999999998,63.18000000000001
2003-12-31,483.0999999999999,-25.86,-0.2614697903822441,0.0,247.30999999999995,-5.619999999999997,59.400000000000006
2004-03-31,547.75,17.76,0.18,0.0,267.96,38.12,89.91
2004-06-30,561.9200000000001,9.0,0.09080717488789238,0.0,274.18,29.28000000000001,81.87
2004-09-30,634.03,22.23,0.22234537660747092,0.0,293.15999999999997,40.86999999999999,97.78999999999999
2004-12-31,864.8500000000001,216.21999999999997,2.160487915236982,0.0,286.95000000000005,235.65000000000003,319.72999999999996
2005-03-31,672.7,14.94,0.15,0.0,251.2,34.74,124.04
2005-06-30,676.29,24.700000000000003,0.2492431886982846,0.0,228.37,43.74,100.62999999999998
2005-09-30,783.2099999999998,19.659999999999997,0.19560539629005055,0.0,281.72999999999996,43.81,126.1
2005-12-31,841.1800000000003,50.540000000000006,0.5061361981063366,0.0,417.55999999999995,78.45,157.92000000000002
2006-03-31,805.57,31.93,0.32,0.0,302.83,64.18,146.38
2006-06-30,899.0299999999999,51.220000000000006,0.511276007215875,0.0,418.08,90.94999999999999,182.81
2006-09-30,1123.4500000000003,87.15,0.8699647680563711,0.0,527.2099999999999,139.07,243.08999999999997
2006-12-31,1121.87,66.97999999999999,0.6690096089008765,0.0,419.4200000000001,123.65000000000003,233.25
2007-03-31,1222.12,88.39,0.88,0.0,460.32,173.51,282.67
2007-06-30,1200.71,43.209999999999994,0.43341337386018236,0.0,363.15000000000003,99.79000000000002,221.78999999999996
2007-09-30,1274.52,68.67000000000002,0.6857742048234884,0.0,717.52,135.32999999999998,260.50000000000006
2007-12-31,1303.7599999999998,72.41,0.7249497579580461,0.0,566.8999999999999,139.16999999999996,263.28999999999996
2008-03-31,1439.3,128.66,1.29,0.0,628.57,215.02,331.38
2008-06-30,1405.5800000000002,117.62,1.1748627578366089,0.0,609.9799999999999,194.65,307.69000000000005
2008-09-30,1498.8000000000002,128.78,1.287593984962406,0.0,626.3600000000001,229.8,349.43999999999994
2008-12-31,1491.1499999999996,98.57999999999998,0.9865492779326069,0.0,607.3099999999997,174.30999999999995,288.76
2009-03-31,1381.46,97.28,0.97,1.0,561.56,169.75,285.79
2009-06-30,1359.62,99.96000000000001,0.9983836949908741,-0.0016662938238411326,556.8200000000002,173.11,299.90000000000003
2009-09-30,1539.2399999999998,160.8,1.6078203552675678,-0.0011064186459046285,628.5999999999999,245.21000000000004,365.26
2009-12-31,1560.4300000000003,121.63,1.2171367815373069,-0.0007997816934896728,631.6300000000001,211.33999999999992,329.05999999999995
2010-03-31,1518.21,158.85,1.59,2.0,610.67,246.47,352.02
2010-06-30,1421.63,107.77000000000001,1.0792359912984772,-0.0009610172346195948,547.36,173.69000000000003,278.5
2010-09-30,1737.8000000000002,187.55,1.8747979831340686,0.0035939948569802785,724.3299999999999,304.09,417.5999999999999
2010-12-31,1618.0499999999993,135.32,1.35207518363331,0.000914177812030895,616.8799999999999,210.61,311.6100000000001
2011-03-31,1746.09,202.32,2.02,0.0,713.25,312.65,413.31
2011-06-30,1720.1499999999999,181.37,1.8151653678751074,2.52,704.22,281.52,379.04
2011-09-30,1884.75,235.61999999999995,2.355020587427944,0.003294760499587408,742.8700000000001,359.96000000000004,454.38
2011-12-31,1808.9800000000005,148.20000000000005,1.4829461505387556,1.4971283197669896,373.3299999999999,237.06000000000006,333.46000000000004
2012-03-31,1923.79,254.64,2.55,2.5,703.49,348.34,441.57
2012-06-30,1902.04,225.10000000000002,2.252219952474257,0.00217642399436951,670.28,311.67,400.14000000000004
2012-09-30,2114.91,278.76,2.789437574159525,-0.00029293012524730293,773.5,393.8900000000001,482.1299999999999
2012-12-31,2173.41,240.33000000000004,2.4037090395763046,2.0012216862899557,803.6700000000001,343.7099999999998,434.32000000000016
2013-03-31,2120.29,283.81,2.84,2.25,771.1,375.35,468.87
