,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2013-12-31,,,,,,,
2014-03-31,31.74,9.1,0.07,0.0,-5.13,11.36,3.22
2014-06-30,37.75,10.959999999999999,0.06556331006979063,0.09999999999999999,-5.94,13.810000000000002,5.309999999999999
2014-09-30,38.260000000000005,14.3,0.08323632130384169,0.002696934419868072,-6.600000000000001,16.689999999999998,7.790000000000001
2014-12-31,41.22,13.450000000000003,0.0731436937879105,0.006571846893955238,-9.149999999999999,17.009999999999998,8.41
2015-03-31,46.94,15.66,0.08,0.12,-12.26,19.94,12.9
2015-06-30,50.57000000000001,16.999999999999996,0.08328230251071647,0.004923453766074705,-13.63,21.51,14.639999999999999
2015-09-30,53.3,17.96,0.08870011853022522,-0.0009749111023310858,-17.97,22.739999999999995,16.950000000000003
2015-12-31,56.06,19.830000000000005,0.09851667849538681,-0.000711994322214321,-12.420000000000002,24.92,16.759999999999998
2016-03-31,61.09,20.04,0.1,0.18,-17.74,25.46,18.8
2016-06-30,72.35,25.1,0.12789100575985823,-0.003796189632255199,-22.09,31.729999999999997,24.650000000000002
2016-09-30,75.86000000000001,26.810000000000002,0.1341431549687283,0.003242469105961287,-14.480000000000004,33.60000000000001,25.86
2016-12-31,93.77999999999997,28.709999999999994,0.14260878203854557,0.001304391019272795,-21.47,35.97,27.409999999999997
2017-03-31,99.24,34.43,0.16,0.01,-28.24,42.9,33.94
2017-06-30,-99.24,,,,28.24,-42.9,-53.03
