,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2013-12-31,,,,,,,
2014-03-31,3730.5,587.01,0.18,0.0,1550.14,732.92,924.9
2014-06-30,5329.049999999999,578.3299999999999,0.16377100245421936,0.3,1455.0199999999998,728.65,932.62
2014-09-30,5150.27,220.98000000000002,0.06057216227133708,0.009611056610306421,1140.6900000000005,343.33000000000015,555.8200000000002
2014-12-31,6166.91,-20.559999999999945,-0.005569939081537005,0.0034974165145760846,1071.8399999999992,69.75,281.67999999999984
2015-03-31,3946.48,554.93,0.14,0.0,1472.07,664.47,884.01
2015-06-30,5338.74,109.5100000000001,0.02801863223165375,0.18,999.9400000000003,206.30999999999995,431.6700000000001
2015-09-30,5746.530000000001,529.1699999999998,0.1374340865106693,-0.002716849576938383,1471.9899999999998,688.95,928.2499999999998
2015-12-31,4424.790000000001,-463.65999999999985,-0.12068689636276453,-0.0003988430493471575,530.0699999999997,-505.05999999999995,-248.64999999999986
2016-03-31,4382.28,49.65,0.01,0.0,1112.24,165.31,428.4
2016-06-30,4314.86,93.75999999999999,0.026151593333798198,0.1,970.9799999999998,226.46999999999997,508.32000000000005
2016-09-30,3861.6800000000003,-117.53999999999999,-0.04543486664089679,-0.038587166602242,619.1000000000004,-24.019999999999982,272.80999999999995
2016-12-31,2527.7700000000004,-538.4,-0.13656176223830802,0.03438237761691998,134.5999999999999,-439.1,-138.5999999999999
2017-03-31,3943.81,412.01,0.11,0.0,1137.73,467.57,767.21
2017-06-30,-3943.81,,,,-1137.73,-467.57,-154.81000000000006
