,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,512.72,39.23,1.12,0.0,132.19,72.94,108.88
2000-06-30,606.75,69.24000000000001,1.9788328570111553,0.0,188.60000000000002,106.19999999999999,140.4
2000-09-30,335.9100000000001,17.61,0.5028236040609138,0.0,124.77999999999997,22.370000000000005,54.96000000000001
2000-12-31,386.4899999999998,17.720000000000013,0.5064617524339364,0.0,171.56,46.360000000000014,34.339999999999975
2001-03-31,356.36,25.1,0.72,0.0,120.06,54.87,79.03
2001-06-30,566.81,50.830000000000005,1.4526682470696692,0.0,162.83999999999997,80.07,104.16999999999999
2001-09-30,500.65,42.86,1.2231282094452396,0.0,192.60000000000002,71.43,95.53000000000003
2001-12-31,555.19,32.67,0.9339832298956819,0.0,191.77999999999997,60.50999999999999,84.82999999999998
2002-03-31,482.18,76.27,2.18,0.0,132.03,102.63,137.29
2002-06-30,762.3999999999999,100.45,2.8704872114078768,0.0,220.22,127.30000000000001,162.35999999999999
2002-09-30,512.48,13.689999999999998,0.391122315004464,0.0,135.8,38.44999999999999,70.35000000000002
2002-12-31,606.0300000000002,2.200000000000017,0.06282124500285599,0.0,187.31,22.00999999999999,52.52999999999997
2003-03-31,723.35,97.81,2.78,0.0,203.57,113.05,140.79
2003-06-30,652.0300000000001,71.21000000000001,1.9759490001183295,0.12,163.43,85.71,114.05000000000001
2003-09-30,647.3,71.82,1.9413228699551568,0.0031042098922428193,137.13,84.43,110.74999999999997
2003-12-31,763.55,56.79999999999998,0.14694261523988708,0.21851507124866154,194.39,66.38999999999999,93.20000000000005
2004-03-31,815.94,95.94,0.22,0.0,202.07,104.73,136.54
2004-06-30,886.9199999999998,74.36000000000001,0.17465648854961835,0.1,240.93,83.73,107.39000000000001
2004-09-30,843.2500000000002,70.06,0.1632284905974372,0.0008071226493593029,239.85000000000002,79.42999999999998,105.29000000000002
2004-12-31,997.19,38.94,0.09062298603651987,0.3001112475065214,273.01,76.77000000000004,101.82999999999998
2005-03-31,839.99,67.28,0.16,0.1,223.96,93.41,117.42
2005-06-30,1001.99,103.46000000000001,0.23632072156495257,0.00395045097809535,267.53,108.16,133.43
2005-09-30,851.52,73.66,0.16877905073649754,0.009686936086281402,246.79999999999995,85.76999999999998,105.08000000000001
2005-12-31,1089.7399999999998,81.27000000000001,0.16969201952897106,0.00976093240747646,302.77,89.08000000000004,117.75
2006-03-31,1078.4,155.64,0.33,0.0,316.13,170.3,198.29
2006-06-30,896.6799999999998,104.59000000000003,0.21703339353648704,0.1,268.90999999999997,130.87,158.54
2006-09-30,913.4099999999999,74.01999999999998,0.15501570680628265,0.19907698274190416,283.1,114.51999999999998,146.89000000000004
2006-12-31,1081.5900000000001,63.26999999999998,0.13210429663916276,0.0009018414167840796,300.11,86.53000000000003,118.77999999999997
2007-03-31,1060.99,47.45,0.1,0.0,268.29,80.83,118.03
2007-06-30,1124.89,13.14,0.028192771084337348,0.15,233.70999999999998,45.97,86.63
2007-09-30,1032.6999999999998,9.329999999999998,0.018681350114416476,0.010016942439711324,249.19000000000005,34.39999999999999,76.15
2007-12-31,2019.62,482.7,1.0132315153269877,0.7927480521360583,330.98,695.28,732.3800000000001
2008-03-31,1351.61,130.46,0.27,0.0,337.1,218.58,261.15
2008-06-30,1392.1200000000001,100.06,0.20834981780322748,0.0,411.54999999999995,129.46,179.40000000000003
2008-09-30,1262.1399999999999,37.28999999999999,0.07797468354430379,0.0,373.06000000000006,74.08999999999997,127.52000000000004
2008-12-31,1359.29,-209.84,-0.4343764015870278,0.0,432.0,-151.32999999999998,-97.49000000000007
2009-03-31,1070.95,87.78,0.18,0.27,329.07,131.36,183.73
2009-06-30,1154.49,37.0,0.07709568841160443,-0.004356467382593384,286.79,48.45999999999998,102.22999999999999
2009-09-30,1131.9,56.59,0.11856536362132658,-0.00148981470093012,271.75,71.41,103.19
2009-12-31,1324.2699999999995,24.789999999999992,0.05170595653861077,0.00121212701427613,365.9599999999999,55.72999999999999,102.47000000000003
2010-03-31,1284.02,102.01,0.21,0.15,327.16,122.06,168.45
2010-06-30,1344.48,69.14999999999999,0.14140278102360362,0.001001986445431194,290.92,82.19999999999999,128.79000000000002
2010-09-30,1208.0700000000002,-5.109999999999985,-0.01046311352002406,-0.00019847722286749826,250.2199999999999,19.330000000000013,66.31
2010-12-31,1298.8200000000002,-19.100000000000023,-0.03899285471248729,0.00044432880331445474,313.60000000000014,12.120000000000005,58.849999999999966
2011-03-31,1279.74,53.3,0.11,0.0,350.35,77.32,123.57
2011-06-30,1415.6000000000001,53.8,0.11051353874883287,0.0,436.86,79.63,128.89000000000001
2011-09-30,1299.9099999999999,43.30000000000001,0.08924867021276597,0.0,391.69000000000005,74.73000000000002,125.43999999999997
2011-12-31,1332.9799999999996,193.22,0.39923811186776087,0.0,371.3599999999999,231.90999999999997,282.82000000000005
2012-03-31,1223.81,34.99,0.07,0.12,424.38,83.47,133.97
2012-06-30,1529.9,46.559999999999995,0.09705947271612508,-0.005040903915214158,477.94000000000005,95.83000000000001,148.91
2012-09-30,1554.92,41.43000000000001,0.08422101154659295,0.002979537562300919,424.68999999999994,79.96999999999997,139.20999999999998
2012-12-31,1546.7200000000003,96.24999999999999,0.19756648268941293,-0.0011680883090817963,413.9100000000001,120.27000000000004,178.17000000000002
2013-03-31,1510.0,141.01,0.29,0.0,370.35,188.83,246.71
2013-06-30,1410.9499999999998,-31.72999999999999,-0.06678166178623716,0.0,330.93999999999994,-13.219999999999999,42.01000000000002
2013-09-30,1602.8200000000006,26.370000000000005,0.054431256911168464,0.0,397.6300000000001,51.78999999999999,113.21999999999997
2013-12-31,1572.54,-21.24000000000001,-0.04455554584389478,0.0,458.9499999999998,14.530000000000001,76.53000000000003
2014-03-31,1525.17,58.87,0.12,0.0,417.62,106.0,165.68
2014-06-30,1600.04,-43.03,-0.08149621212121212,0.0,415.53999999999996,-7.810000000000002,55.859999999999985
2014-09-30,1659.9899999999998,75.88,0.15718709114696905,0.0,478.22000000000014,105.22,167.87000000000003
2014-12-31,1346.04,-14.030000000000001,-0.028894323593770116,0.0,371.06999999999994,-135.04,-70.05000000000001
2015-03-31,1570.93,318.9,0.66,0.0,387.14,352.16,411.52
2015-06-30,1977.28,362.37,0.7499841472543926,0.0,462.35,407.29,465.6700000000001
2015-09-30,1544.7699999999995,314.28999999999996,0.6503248422998111,0.0,427.03,342.96000000000004,400.53
2015-12-31,1713.6000000000004,192.91000000000008,0.3993021279460148,0.0,425.47,147.3499999999999,204.41000000000008
2016-03-31,1691.85,347.93,0.72,0.0,360.88,370.33,434.27
2016-06-30,1578.67,253.22999999999996,0.5265445139397165,0.25,400.01,266.15000000000003,327.33000000000004
2016-09-30,1277.4900000000002,45.05000000000007,0.0934170006654185,0.2306834001330837,307.7500000000001,58.52999999999997,119.41999999999996
2016-12-31,1559.71,167.42999999999995,0.34776645690968966,-0.0008000751368275515,387.8399999999999,126.37,198.57999999999993
2017-03-31,1579.52,386.38,0.8,0.0,414.31,418.64,480.8
2017-06-30,-1579.52,,,,-414.31,-418.64,-353.89
