,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2012-12-31,,,,,,,
2013-03-31,106.44,0.43,0.0,,15.54,2.63,8.78
2013-06-30,102.09,-1.5999999999999999,-0.013675213675213675,,8.280000000000001,-2.65,4.100000000000001
2013-09-30,95.4,-7.949999999999999,-0.04358552631578948,0.014342105263157894,5.149999999999999,-7.140000000000001,-0.40000000000000036
2013-12-31,113.54000000000002,-5.460000000000001,-0.02621399176954733,0.004971193415637861,6.350000000000001,0.7400000000000002,7.469999999999999
2014-03-31,80.3,-3.31,-0.01,0.0,8.84,-3.04,2.59
2014-06-30,95.36999999999999,-3.73,-0.01589488636363636,0.0,8.93,-0.10999999999999988,6.699999999999999
2014-09-30,95.72,-4.79,-0.020245139475908707,0.0,7.760000000000002,-2.61,4.110000000000001
2014-12-31,93.10000000000002,-4.58,-0.019536867763558806,0.0,9.86,-8.11,-1.120000000000001
2015-03-31,110.22,1.32,0.01,0.0,18.24,3.35,10.12
2015-06-30,107.75,-4.79,-0.027608069164265128,0.0,16.220000000000002,1.44,8.480000000000002
2015-09-30,107.36999999999998,0.3700000000000001,0.0011935483870967746,0.0,17.949999999999996,3.9099999999999993,10.669999999999998
2015-12-31,101.62,-0.029999999999999805,-9.584664536741152e-05,0.0,15.650000000000006,1.1900000000000013,8.98
2016-03-31,103.48,0.39,0.0,,17.27,1.48,8.55
2016-06-30,98.17999999999999,-6.1899999999999995,-0.021344827586206896,,15.489999999999998,-7.279999999999999,-0.9600000000000009
2016-09-30,97.52000000000001,-9.32,-0.030820105820105824,0.0,13.89,-0.8500000000000005,6.6899999999999995
2016-12-31,115.39999999999998,-8.49,-0.028767471410419316,0.0,14.530000000000001,-7.57,-0.9799999999999986
2017-03-31,110.17,3.41,0.01,0.0,19.92,4.26,9.84
2017-06-30,-110.17,,,,-19.92,-4.26,1.6300000000000008
