,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,801.93,62.47,1.25,0.0,297.05,107.92,147.38
2000-06-30,981.5000000000001,132.88,2.6596406449961605,10.0,371.29,180.13,223.13
2000-09-30,950.53,60.81000000000003,1.215440349781387,0.013913938059814128,341.15,122.25999999999999,163.52999999999997
2000-12-31,1166.5700000000002,60.89999999999998,1.2177695073487662,-0.004356430959441109,464.79999999999995,130.33999999999997,175.51999999999998
2001-03-31,1034.0,54.72,1.0,0.0,215.49,97.06,141.85
2001-06-30,1043.06,26.33,0.5262751388032079,10.0,290.86,81.35,117.98999999999998
2001-09-30,1183.4700000000003,63.8,1.2773213669313082,-0.016534772028960726,334.51,145.23,185.52000000000004
2001-12-31,1343.6100000000001,55.420000000000016,1.1096729415289361,-0.0011277878312549667,529.2099999999999,132.88,175.87
2002-03-31,1331.25,113.07,2.26,0.0,506.92,212.86,249.72
2002-06-30,1189.4499999999998,172.17000000000002,3.4586106436684902,10.0,462.17,239.3,277.87
2002-09-30,1329.6100000000001,160.43,0.32397738236811996,9.494724925598813,526.5199999999999,271.47999999999996,326.73
2002-12-31,1870.8399999999997,218.60999999999996,0.4409848256759198,0.011489632885728457,807.3599999999999,306.18999999999994,360.5099999999999
2003-03-31,1486.45,123.93,0.25,0.0,560.15,212.1,272.13
2003-06-30,1411.5800000000002,204.01,0.416803988534488,1.5,707.5500000000001,293.21000000000004,347.06000000000006
2003-09-30,1359.7199999999998,131.55,0.2691179351019609,0.5480252278402108,574.45,201.45,256.43999999999994
2003-12-31,1728.7299999999996,65.67999999999995,0.13381876344802626,0.008328154328142373,462.25,126.53999999999996,209.89
2004-03-31,1531.41,165.17,0.34,0.0,528.9,252.21,315.16
2004-06-30,1637.51,198.56000000000003,0.4039655788634427,0.55,763.08,332.91999999999996,397.07
2004-09-30,1640.8500000000004,203.27999999999997,0.41587414684044366,0.596933487516546,718.9300000000001,308.86,385.49
2004-12-31,1861.6699999999992,133.19000000000005,0.2720104255926879,0.001993094337578417,608.9399999999998,152.08999999999992,215.94000000000005
2005-03-31,1275.4,45.21,0.09,0.65,497.49,99.32,172.41
2005-06-30,1561.69,80.07,0.1661733716475096,-0.027636760323542044,636.19,158.24,239.38000000000002
2005-09-30,1592.7200000000003,71.99000000000001,0.14597252496578295,0.2149313124144574,549.6099999999999,150.26,257.66
2005-12-31,1883.4699999999993,6.239999999999981,0.012877991253501017,-0.015134268586310359,701.7400000000002,107.01000000000005,179.08999999999992
2006-03-31,1438.57,0.48,0.0,,561.99,57.44,142.81
2006-06-30,1694.1900000000003,98.13,0.19902646790386372,,643.49,244.69,333.26
2006-09-30,1601.29,73.08999999999999,0.14898951659871867,0.19924213744903901,563.22,145.61,345.93
2006-12-31,1693.21,37.06,0.07633550488599349,-0.003664495114006501,691.9100000000001,78.66999999999996,306.6300000000001
2007-03-31,1662.4,41.29,0.08,0.2,610.35,115.87,282.94
2007-06-30,1759.5,136.85,0.2765577635567531,-0.008605591108117224,767.4,234.46999999999997,305.52000000000004
2007-09-30,1730.4100000000003,140.15000000000003,0.2862091174714883,0.12789395415082688,721.7399999999998,223.85000000000008,456.6099999999999
2007-12-31,2165.0299999999997,183.95,0.3735843421471806,0.0018197429362608844,896.2600000000002,326.3599999999999,452.54999999999995
2008-03-31,1668.11,105.69,0.22,0.0,661.69,170.05,310.34
2008-06-30,2022.0200000000002,207.10000000000002,0.4237475622622207,0.52,893.46,357.84,499.8
2008-09-30,2139.12,143.73999999999995,0.29281361575361964,0.6022860627998159,864.9299999999998,304.73,397.40999999999997
2008-12-31,2005.6999999999998,248.79000000000008,0.5079362558838543,-0.0024853692581539083,891.4500000000003,313.2199999999999,417.9200000000001
2009-03-31,1969.76,106.32,0.2,0.0,723.81,201.06,307.22
2009-06-30,2001.36,207.85000000000002,0.39695069548333706,0.65,809.8800000000001,218.3,321.93999999999994
2009-09-30,1885.3199999999997,60.370000000000005,0.11444091418807069,0.55481099037041,712.6399999999999,116.89999999999998,256.14
2009-12-31,2304.4400000000005,136.25,0.2587413614205446,-0.0021272764723190354,779.1800000000003,199.36,332.0
2010-03-31,2160.97,112.87,0.21000000000000002,0.0,765.91,196.53,297.96
2010-06-30,1995.8200000000002,118.47,0.22532549494250886,0.32,834.61,210.9,303.04
2010-09-30,2075.63,103.41999999999999,0.19463078026048508,0.4033678401894437,819.7199999999998,190.33999999999997,309.52
2010-12-31,2631.5499999999993,188.54999999999995,0.35669966176835904,-0.0037718151218754034,941.0800000000004,264.87,383.1300000000001
2011-03-31,2430.54,167.72,0.32,0.0,983.93,310.58,409.51
2011-06-30,2509.3999999999996,252.97,0.4750440942261523,0.41,1079.8200000000002,394.00000000000006,510.94000000000005
2011-09-30,2361.7200000000003,182.57,0.34500845406624003,0.5374094508445044,953.9499999999998,276.8499999999999,382.1399999999999
2011-12-31,2143.51,22.279999999999973,0.04202832752501833,0.0016902729375151495,688.21,53.510000000000105,157.42000000000007
2012-03-31,2864.06,145.79,0.27,0.0,1085.85,346.04,465.25
2012-06-30,3255.03,50.19,0.09475609756097561,0.0,910.5700000000002,133.95999999999998,565.3
2012-09-30,2663.09,9.120000000000005,0.01734178449536812,0.0,921.44,71.48000000000002,205.61000000000013
2012-12-31,3061.459999999999,-552.58,-1.0495648670427076,0.0,455.15999999999985,-508.1,-382.22
2013-03-31,2604.81,-225.53,-0.43,0.0,765.91,-158.22,-25.28
