,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2007-09-30,,,,,,,
2007-12-31,151.92000000000002,18.220000000000002,0.2944646464646465,0.0,83.03,20.190000000000005,29.21
2008-03-31,152.27,8.77,0.11,0.0,74.58,14.44,21.22
2008-06-30,151.74999999999997,10.29,0.1295697796432319,0.25,78.39999999999999,14.930000000000001,21.46
2008-09-30,134.86,9.14,0.11343971631205675,0.003583037825059125,71.77000000000001,12.84,19.700000000000003
2008-12-31,161.91999999999996,13.349999999999998,0.1702888086642599,-0.006936565239814354,85.76999999999998,15.979999999999997,23.309999999999995
2009-03-31,160.58,10.12,0.13,0.0,77.76,13.73,21.25
2009-06-30,160.48,9.340000000000002,0.0575950668036999,0.1,66.49,14.57,22.189999999999998
2009-09-30,149.89999999999998,8.86,0.05631355932203389,-0.0030720338983050905,89.13,11.470000000000002,18.510000000000005
2009-12-31,195.99000000000007,18.17,0.11725102172510218,-0.0015272101527210133,71.14999999999998,22.479999999999997,27.659999999999997
2010-03-31,195.73,14.34,0.09,0.0,91.39,22.48,30.42
2010-06-30,190.64000000000001,12.670000000000002,0.06567197334320624,0.10000000000000002,91.44000000000001,20.84,29.32
2010-09-30,185.46000000000004,12.209999999999997,0.04981132075471697,0.021293800539083564,94.55999999999997,20.619999999999997,29.199999999999996
2010-12-31,240.11,22.759999999999998,0.08813165537270086,0.005082284607938045,113.00999999999999,25.909999999999997,34.8
2011-03-31,232.93,16.17,0.05,0.0,112.78,30.16,38.66
2011-06-30,211.68,14.809999999999999,0.04780503550677856,0.03,102.72,23.249999999999996,31.620000000000005
2011-09-30,217.25,14.2,0.04400177069499779,0.021200531208499327,103.00999999999999,20.980000000000004,29.129999999999995
2011-12-31,255.61,25.779999999999994,0.07992671927846673,-2.6171686261874575e-05,103.40000000000003,25.61,34.31
2012-03-31,240.27,12.26,0.04,0.0,113.54,16.74,29.26
2012-06-30,234.77,7.5600000000000005,0.022885973763874874,0.01,107.34999999999998,8.560000000000002,21.41
2012-09-30,213.95999999999998,3.259999999999998,0.009887348353552854,-1.8775274407859092e-05,103.02000000000004,4.859999999999999,18.25
2012-12-31,250.76999999999998,15.760000000000005,0.04463439752832133,0.0006620567897601904,114.90999999999997,19.419999999999998,30.0
2013-03-31,219.87,7.12,0.02,0.0,105.49,12.07,23.62
2013-06-30,214.79000000000002,5.06,0.012463054187192117,0.020000000000000004,105.34000000000002,9.169999999999998,21.109999999999996
2013-09-30,204.64999999999992,2.9800000000000004,0.007862796833773089,-0.0014248021108179444,96.33000000000001,7.270000000000003,19.14
2013-12-31,236.8900000000001,4.91,0.014678624813153962,-0.0026606875934230183,102.28999999999996,8.91,20.520000000000003
2014-03-31,187.87,-11.79,-0.03,0.0,80.22,-10.85,0.44
2014-06-30,200.07999999999998,1.3999999999999986,0.0040423484119345475,0.01,95.64000000000001,7.35,18.73
2014-09-30,189.35999999999996,-3.1899999999999995,-0.009396170839469807,-0.00020127638684339853,88.43,0.7799999999999998,12.239999999999998
2014-12-31,243.7600000000001,10.69,0.03698961937716263,-0.001747404844290657,119.23999999999995,16.82,27.13
2015-03-31,190.48,4.61,0.01,0.0,89.4,6.79,16.26
2015-06-30,174.85,-2.6100000000000003,-0.01305,0.0,80.63,-1.79,7.389999999999997
2015-09-30,166.69,0.29000000000000004,0.0012663755458515286,0.0,83.00999999999999,2.4699999999999998,11.630000000000003
2015-12-31,216.81000000000006,4.79,0.013531073446327684,0.0,107.93000000000004,9.100000000000001,18.33
2016-03-31,207.7,12.04,0.03,0.0,99.43,16.61,24.86
2016-06-30,204.57999999999998,14.46,0.03819622641509434,0.0,101.10999999999999,19.410000000000004,27.700000000000003
2016-09-30,196.45000000000005,6.770000000000003,0.018313796212804333,0.0,97.4,10.36,19.019999999999996
2016-12-31,237.81999999999994,6.329999999999998,0.01758333333333333,0.0,119.13,8.969999999999999,17.89
2017-03-31,194.97,11.9,0.03,0.0,103.49,17.16,26.16
2017-06-30,-194.97,,,,-103.49,-17.16,-8.05
