,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,745.78,-321.55,-13.98,0.0,-17.17,-197.64,-175.65
2000-06-30,876.3199999999999,-619.49,-26.937782453455753,0.0,-63.379999999999995,-411.74,-390.03
2000-09-30,925.21,-554.8600000000001,-24.124670365666162,0.0,-262.87,-415.2199999999999,-396.20000000000005
2000-12-31,835.44,3235.7,100.9877629612599,0.0,-177.73999999999995,-320.25,-306.0400000000001
2001-03-31,806.73,62.99,0.81,0.0,100.07,65.04,87.41
2001-06-30,883.3299999999999,78.69,1.0108399209486165,0.0,116.53,64.62999999999998,88.5
2001-09-30,924.29,103.5,1.325515947467167,0.0,120.97,105.10000000000002,132.15
2001-12-31,965.3000000000002,109.08999999999997,1.3979975724729725,0.0,122.22000000000003,121.96000000000001,149.12
2002-03-31,852.21,92.14,1.18,0.0,111.78,93.1,118.47
2002-06-30,959.1499999999999,102.44000000000001,0.13161681570562236,0.0,119.43,105.89000000000001,129.84
2002-09-30,1064.9600000000003,131.44999999999996,0.1653053399993865,0.0,134.68999999999997,133.01999999999998,158.75
2002-12-31,1330.23,177.79000000000002,0.22231689889246165,0.0,147.30000000000007,191.64999999999998,219.31
2003-03-31,1160.2,122.58,0.15,0.0,110.46,125.01,152.78
2003-06-30,1310.89,146.66000000000003,0.17975709404249,0.0,172.61,152.5,181.59
2003-09-30,1461.5699999999997,182.19,0.20986376625390427,0.0,198.43,189.04000000000002,219.48000000000002
2003-12-31,1587.13,152.45999999999998,0.1691503419496928,0.0,238.76,159.94,192.84000000000003
2004-03-31,1667.25,60.81,0.06,0.0,116.66,66.89,102.64
2004-06-30,1849.5100000000002,40.53999999999999,0.039999999999999994,0.3,109.49000000000001,49.03,90.55
2004-09-30,2199.79,11.38000000000001,0.011104408764304099,0.003313226292912306,67.78,20.929999999999993,66.24000000000001
2004-12-31,2606.2,10.86,0.010544542438708632,0.0014851157419326654,56.02999999999997,21.439999999999998,69.11000000000001
2005-03-31,3514.6,101.36,0.1,0.0,162.86,118.52,174.22
2005-06-30,3561.0800000000004,122.36,0.12032540675844806,0.06,205.07,141.10000000000002,223.03
2005-09-30,3125.1499999999996,146.72,0.14258503401360545,0.0007050092764378489,189.57,168.62,259.35
2005-12-31,3008.129999999999,102.32,0.09955833826888907,-7.361028851849269e-05,191.76,124.11000000000001,220.01
2006-03-31,3089.77,51.41,0.039999999999999994,0.0,117.1,77.16,183.36
2006-06-30,3604.6600000000003,-1856.66,-1.5838561972026035,0.23000000000000004,-875.0400000000001,-1830.24,-1715.9299999999998
2006-09-30,4153.74,11.259999999999991,0.009603063562227206,5.928271473230528e-05,-811.81,43.58999999999992,166.22000000000003
2006-12-31,3968.92,14.309999999999945,0.012141564775689966,0.0011813333997328177,62.38000000000011,40.3900000000001,165.89999999999986
2007-03-31,4275.98,31.04,0.029999999999999995,0.0,115.5,64.02,193.44
2007-06-30,5016.35,130.85,0.11315708196923839,0.0,198.83999999999997,157.68,296.5
2007-09-30,4340.57,42.71000000000001,0.035487292277614865,0.0,82.34000000000003,68.63,208.3
2007-12-31,3840.24,-182.93,-0.16883248730964467,0.0,-96.37,-165.48999999999998,-14.57000000000005
2008-03-31,3703.34,45.8,0.04,0.0,113.98,85.76,222.28
2008-06-30,3412.55,6.300000000000004,0.004836852207293669,0.0,117.08999999999999,38.42,176.34
2008-09-30,3865.499999999999,44.27,0.0367500259416831,0.0,143.67000000000002,75.03999999999999,214.73000000000002
2008-12-31,3735.3900000000012,81.71000000000001,0.06882580862533694,0.0,137.52999999999997,110.42999999999998,251.10000000000002
2009-03-31,2706.82,47.72,0.04,0.0,101.28,64.29,199.24
2009-06-30,3436.11,42.739999999999995,0.037797921733362806,0.0,135.0,56.42999999999999,190.26999999999998
2009-09-30,3381.3600000000006,76.39,0.06409709319748277,0.0,140.09,82.68,216.76
2009-12-31,2588.33,137.98,0.117687891611718,0.0,207.93999999999994,144.47,274.11
2010-03-31,2106.77,81.73,0.07,0.13,176.72,87.96,201.01
2010-06-30,1865.2600000000002,95.32000000000001,0.0807568483479243,0.0014055755032880322,192.76000000000002,100.37000000000002,201.76
2010-09-30,2066.61,118.06,0.1000135542679001,1.1747032180071687e-05,206.30999999999995,117.69999999999996,218.10000000000002
2010-12-31,3322.4000000000005,148.64999999999998,0.12394199567333693,0.002049837750135193,284.13,150.77000000000004,248.22000000000003
2011-03-31,3387.01,166.54,0.14,0.21999999999999997,272.95,170.33,257.64
2011-06-30,3823.29,220.93000000000004,0.18816140604433892,-0.0028892190731816614,324.34,236.46,329.95000000000005
2011-09-30,4340.29,276.8399999999999,0.23337056494708794,0.0022470432980585997,349.0300000000001,304.41,404.62
2011-12-31,3495.24,239.19000000000005,0.2012002213613725,0.00047151553482492083,285.4799999999999,230.52999999999997,324.28
2012-03-31,4315.59,301.14,0.25,0.55,385.02,324.31,418.63
2012-06-30,4471.35,266.30000000000007,0.22526434512900045,-0.010418440716199056,415.73,345.84,437.31000000000006
2012-09-30,5873.379999999999,307.67999999999995,0.2601736904653076,0.00019902032483163002,437.3499999999999,393.2099999999999,485.71000000000004
2012-12-31,5535.3499999999985,290.19999999999993,0.2440497030858476,0.003009914455697631,435.72,373.08000000000015,464.3299999999999
2013-03-31,5631.52,402.56,0.26,0.030000000000000002,507.08,494.84,577.3
2013-06-30,4691.18,277.34,0.1835608177673187,-0.0007429825653093752,497.3,383.53000000000003,472.47
2013-09-30,6275.02,386.86,0.25385466271701224,0.0002569775144674871,542.7500000000001,495.65999999999997,589.0
2013-12-31,6350.199999999997,666.44,0.4383461804754212,-7.087797962480718e-05,578.8699999999999,845.1600000000001,939.6199999999999
2014-03-31,5394.63,414.82,0.27,0.5,551.77,527.06,622.95
2014-06-30,5334.8,402.59999999999997,0.26596364170194026,-0.007474737588999514,540.56,512.06,612.5799999999999
2014-09-30,5176.8099999999995,331.87,0.21657066536731376,0.006083949414179372,498.69000000000005,424.9100000000001,532.3700000000001
2014-12-31,6049.250000000002,371.22,0.2441417682225043,-0.0039054878516637677,625.9499999999998,473.3299999999999,589.1999999999998
2015-03-31,4275.45,319.95,0.21,0.39999999999999997,485.53,405.25,528.02
2015-06-30,5059.95,325.76000000000005,0.21188954793947748,0.0035991389323381,472.57000000000005,393.32000000000005,523.55
2015-09-30,4700.41,270.19999999999993,0.17700429081459965,-0.0028530563670479707,454.38,335.04999999999984,470.59000000000015
2015-12-31,4891.300000000001,610.61,0.40000131016953594,8.734463573209624e-07,318.73,746.0,848.4100000000001
2016-03-31,4514.22,268.17,0.18,0.33,406.84,326.35,457.05
2016-06-30,3826.739999999999,204.49,0.13411733592857444,0.00754844920238645,354.96,255.01999999999998,383.83
2016-09-30,4844.9400000000005,233.49999999999994,0.15210433896000905,0.0022401027638805668,388.03999999999996,299.28,431.2800000000001
2016-12-31,5463.910000000002,674.59,0.4445967046894804,-0.0038762770705901566,453.70000000000005,866.14,995.1000000000001
2017-03-31,5035.55,249.3,0.16,0.22,410.75,317.46,437.87
2017-06-30,-5035.55,,,,-410.75,-317.46,-201.94
