,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,692.81,130.18,1.53,0.0,335.76,231.21,288.51
2000-06-30,557.05,83.13999999999999,0.9782552034502154,0.0,222.26999999999998,96.92999999999998,154.31
2000-09-30,552.98,70.82,0.8324727247131695,0.0,226.04000000000008,112.0,169.08999999999997
2000-12-31,689.9100000000001,139.48000000000002,1.6397016193758562,0.0,300.4899999999999,204.15999999999997,249.0300000000001
2001-03-31,710.21,173.94,2.05,0.0,343.34,248.03,304.42
2001-06-30,562.96,100.92000000000002,1.1859550316524778,0.0,209.48000000000008,107.16,163.85999999999996
2001-09-30,558.28,56.64999999999998,0.6664504841482909,1.0,223.51,79.16000000000003,140.46000000000004
2001-12-31,706.4300000000001,9.920000000000016,0.1167981723925843,-0.0008209814377988709,249.18999999999994,49.879999999999995,106.86000000000001
2002-03-31,677.33,165.56,1.9500000000000002,0.0,334.87,239.25,295.46
2002-06-30,549.68,101.04000000000002,1.1900435108777196,1.25,230.54999999999995,119.41000000000003,177.05
2002-09-30,527.99,80.13999999999999,0.9429866758954835,1.2511889633341893,210.10000000000002,99.50999999999999,158.49
2002-12-31,674.3400000000001,94.61000000000001,1.1125544352554664,0.0015652176810454538,247.34000000000003,127.69999999999999,193.85000000000002
2003-03-31,655.15,158.94,1.87,0.0,315.76,200.53,262.39
2003-06-30,415.16999999999996,-17.810000000000002,-0.20948487210373415,1.5,138.55,-3.75,52.81
2003-09-30,530.49,52.420000000000016,0.6175024541462155,0.9977431814574237,194.35999999999996,84.1,143.54000000000002
2003-12-31,652.8800000000001,120.83999999999997,1.4298317376506886,-0.011149410470736964,292.31000000000006,133.86,202.29999999999995
2004-03-31,667.85,129.94,1.5800000000000003,0.0,321.52,178.19,242.61
2004-06-30,545.0099999999999,-5.359999999999999,-0.06496708942045272,1.5,197.51,52.27000000000001,123.25
2004-09-30,589.0200000000002,216.54000000000002,2.6343837945591,0.9944209879726152,234.66000000000008,52.49999999999997,124.63
2004-12-31,775.44,224.72000000000003,2.752208398133748,-0.016741928835091156,333.02,160.28000000000003,240.43999999999994
2005-03-31,753.54,131.36,1.61,0.0,376.22,193.14,273.62
2005-06-30,612.02,2.289999999999992,0.028100261878039556,1.5,254.04999999999995,4.210000000000008,91.44
2005-09-30,619.6700000000001,20.53,0.25166493708652227,1.0015228083108436,245.87,34.28,125.61000000000001
