,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,1317.61,-26.23,-0.46,0.0,74.58,-0.38,53.86
2000-06-30,1502.6500000000003,-21.02,-0.3603428571428572,0.04,103.39999999999999,13.680000000000001,67.33
2000-09-30,1534.6499999999996,82.43,1.3824246731097214,0.0008679173772977144,252.21,133.83999999999997,187.61
2000-12-31,1529.25,68.56,1.1367187198766147,0.00045550643231285484,221.43,134.49,180.27999999999997
2001-03-31,1503.29,94.58,1.51,0.0,213.07,130.7,176.84
2001-06-30,1794.5500000000002,154.82999999999998,2.4707245098432296,0.5,285.90000000000003,209.88,256.71000000000004
2001-09-30,2116.51,252.71,4.031321397275551,0.00016600468285825386,415.48,317.16,365.89000000000004
2001-12-31,1954.62,232.25,3.7033750017021396,0.00021067426355419965,391.77,300.15999999999997,351.0899999999999
2002-03-31,1847.24,254.67,4.06,6.5,409.49,322.2,371.33
2002-06-30,1809.53,193.65,3.08841341006424,-0.0025401070400112107,286.68999999999994,184.19,236.90000000000003
2002-09-30,1695.5499999999997,94.30000000000001,1.504990601157348,-0.0045539989478645985,212.79000000000008,105.78999999999996,162.29999999999995
2002-12-31,1627.0100000000002,28.559999999999945,0.45551594943800466,0.004140146806816563,155.12999999999988,33.06000000000006,94.75999999999999
2003-03-31,1633.75,-119.2,-1.9,5.0,28.31,-107.84,12.17
2003-06-30,1896.2399999999998,53.3,0.7440971168437025,0.6207970609376243,167.85,67.15,181.3
2003-09-30,2171.26,287.6,3.2042038791159233,1.0097615265438993,398.9200000000001,299.46,404.51
2003-12-31,1909.2299999999996,32.59,0.3293731566321916,0.4643181308343969,185.19999999999993,42.23000000000002,153.26
2004-03-31,881.59,-242.48,-1.93,0.0,28.52,-231.38,-158.77
2004-06-30,1404.2599999999998,-49.97999999999999,-0.3981857348013403,0.0,59.85000000000001,-36.93000000000001,100.22000000000001
2004-09-30,1699.5900000000001,-153.25,-1.2206086917502412,0.0,2.739999999999995,-137.17000000000002,-33.55
2004-12-31,1477.6799999999998,-56.79000000000002,-0.4531898507462688,0.0,95.52,-35.06999999999999,70.57
2005-03-31,1458.94,17.2,0.14,0.0,132.15,41.44,140.11
2005-06-30,1622.96,79.06,0.632414294618741,0.0,202.84,104.24000000000001,203.27999999999997
2005-09-30,1793.52,130.89,1.0429711644287913,0.0,280.84000000000003,150.57999999999998,254.13
2005-12-31,1827.1400000000003,141.91,1.1304812225654364,0.0,289.04999999999995,159.69,273.15999999999997
2006-03-31,1743.24,55.31,0.44,1.2,198.21,76.78,185.71
2006-06-30,1909.1499999999999,14.530000000000001,0.11650630011454755,-0.009528272414870444,178.58,35.980000000000004,151.95000000000002
2006-09-30,1780.7500000000005,-31.970000000000006,-0.25326115658832854,0.01444037873929611,134.31,-10.030000000000001,110.86999999999995
2006-12-31,1908.88,74.16,0.5891493349995537,-0.0034026600017851784,207.45999999999992,94.82000000000001,219.54000000000008
2007-03-31,1767.42,-39.79,-0.32,0.0,99.82,-18.12,118.23
2007-06-30,1961.5099999999998,-6.100000000000001,-0.049182828502941825,0.3,150.67000000000002,21.25,155.0
2007-09-30,2137.4900000000002,142.76999999999998,1.1347326589595375,0.004270817059834389,329.85,170.59,310.0
2007-12-31,2370.25,186.03000000000003,1.4860832066735004,-0.0015260233739608144,354.04999999999995,214.85999999999999,360.73
2008-03-31,2265.65,109.05,0.87,0.0,265.7,141.3,282.64
2008-06-30,2671.68,234.07999999999998,1.8692017602657887,0.8,419.59,271.47999999999996,414.12
2008-09-30,3157.4400000000005,418.33000000000004,3.3347294670764063,0.0013808662996806888,610.1200000000001,466.52,612.46
2008-12-31,3073.369999999999,314.6099999999999,2.5085299283503857,-0.00019374914657190127,528.1899999999998,342.4100000000001,499.3299999999999
2009-03-31,2393.65,76.02,0.61,0.0,266.78,131.54,291.97
2009-06-30,2941.23,190.74,1.5230026990553307,2.5,355.27,220.15,385.78
2009-09-30,3226.829999999999,412.96000000000004,3.2928900135349854,0.0033920346654749563,576.97,462.72999999999996,648.03
2009-12-31,3151.0,387.8699999999999,3.0917990052360915,0.0008297994631422721,574.6100000000001,435.57000000000005,622.21
2010-03-31,2897.15,286.81,2.29,0.0,471.36,335.4,439.58
2010-06-30,3057.93,286.61999999999995,0.22992379191880435,2.5,486.6,335.23,441.12000000000006
2010-09-30,3375.33,371.4200000000001,0.2948245753294174,0.026220518094659844,587.1299999999999,435.0400000000001,543.3199999999999
2010-12-31,3361.8099999999995,218.60000000000002,0.174737204005329,-0.01754265331557011,469.9200000000001,274.6199999999999,721.9900000000002
2011-03-31,3121.06,251.71,0.2,0.0,489.77,311.78,417.58
2011-06-30,3570.68,362.13,0.28907158217124984,0.3,600.24,450.51,562.8499999999999
2011-09-30,4026.5,370.92999999999995,0.2975666399260741,-0.001489812290158734,672.4000000000001,447.53999999999996,566.4800000000001
2011-12-31,3714.2700000000004,218.62000000000012,0.1744033106474211,0.0016721432838308283,449.10000000000014,233.91000000000008,354.22
2012-03-31,3506.58,-13.9,-0.01,0.0,205.4,22.35,143.97
2012-06-30,3847.67,-16.28,-0.010788601722995362,0.33,258.0,23.259999999999998,147.29999999999998
2012-09-30,3942.0699999999997,-23.880000000000003,-0.017669256381798004,-0.03845726970033298,219.34000000000003,13.509999999999998,139.63
2012-12-31,4354.620000000001,94.89,0.06972079353416605,0.002303453343130045,312.84000000000003,137.84,264.6700000000001
2013-03-31,3968.13,129.53,0.1,0.0,319.32,200.23,325.36
2013-06-30,4237.499999999999,302.34000000000003,0.2380244054923936,0.0,452.05,345.43999999999994,651.4499999999999
2013-09-30,4501.09,609.58,0.4858143933938259,0.0,796.5600000000001,657.2700000000001,890.4300000000001
2013-12-31,4524.680000000002,462.16999999999985,0.36884585201048126,0.0,712.78,512.9299999999998,375.08000000000015
