,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2013-03-31,59.98,1.32,0.13,0.0,12.79,3.29,7.61
2013-06-30,67.75999999999999,6.46,0.6476606683804628,0.2,18.19,9.7,14.16
2013-09-30,75.67,5.259999999999999,0.5243865030674847,0.001124744376278097,20.56,8.200000000000001,12.680000000000003
2013-12-31,65.27000000000001,-2.1599999999999984,-0.21639705882352925,-0.0009841628959275706,10.920000000000002,-1.110000000000003,3.289999999999999
2014-03-31,71.56,3.72,0.37,0.0,18.23,5.85,10.23
2014-06-30,67.22999999999999,1.2799999999999998,0.12799999999999997,0.3,15.959999999999997,2.950000000000001,7.32
2014-09-30,75.02000000000001,3.1400000000000006,0.31245700245700253,0.0014742014742014542,18.78,5.18,9.559999999999999
2014-12-31,76.04000000000002,2.959999999999999,0.296,-0.0014814814814815061,18.150000000000006,7.099999999999998,11.480000000000004
2015-03-31,72.85,1.75,0.17,0.0,16.97,3.39,7.73
2015-06-30,77.52000000000001,-1.95,-0.195,0.35,12.75,-0.7400000000000002,3.6799999999999997
2015-09-30,86.68,6.59,0.6600312989045384,-0.0005477308294210058,22.439999999999998,9.32,13.989999999999998
2015-12-31,88.32999999999998,6.61,0.661,0.0005468750000000355,25.97,9.459999999999999,14.310000000000002
2016-03-31,74.76,2.46,0.25,0.0,20.07,4.57,9.44
2016-06-30,71.3,-0.97,-0.09765100671140939,0.5,13.46,-0.07000000000000028,4.800000000000001
2016-09-30,79.27000000000001,4.02,0.4012704174228675,0.004234724742891673,21.699999999999996,6.26,11.549999999999999
2016-12-31,78.22,5.380000000000001,0.538494031221304,-0.001369062526087278,22.869999999999997,7.660000000000002,13.119999999999997
2017-03-31,68.59,-3.83,-0.38,0.0,11.72,-3.02,2.34
2017-06-30,-68.59,,,,-11.72,3.02,8.42
