,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2005-09-30,,,,,,,
2005-12-31,680.77,25.47999999999999,0.13545331529093366,0.0,59.5,37.650000000000006,39.94999999999999
2006-03-31,726.4,28.72,0.12,0.25,59.7,44.37,46.6
2006-06-30,800.37,28.86,0.12029176797499132,0.0006078499478985561,71.77,46.38,48.99
2006-09-30,943.44,30.53,0.1282045170809216,-0.0018702947073733548,69.77000000000001,48.69999999999999,51.81999999999999
2006-12-31,1014.3299999999999,36.3,0.15172413793103448,0.0011649580615097617,75.44999999999999,57.01000000000002,60.58000000000001
2007-03-31,1631.39,75.26,0.31,0.3,124.59,123.37,127.05
2007-06-30,1273.82,51.97,0.2164906075611098,-0.0033961862311840474,140.85,108.38999999999999,112.31000000000002
2007-09-30,888.0700000000002,-9.38000000000001,-0.039000424268137504,0.0005657975840731072,40.629999999999995,1.170000000000016,4.819999999999993
2007-12-31,773.2899999999995,-23.019999999999996,-0.09710007381630284,-0.004346983969165039,17.220000000000027,-14.080000000000013,-10.560000000000002
2008-03-31,920.03,4.64,0.02,0.0,32.21,26.34,30.02
2008-06-30,858.1200000000001,21.5,0.008224942616679418,0.15,76.15,48.25,52.790000000000006
2008-09-30,825.1700000000001,24.299999999999997,0.009635210150674067,-0.005471847739888959,88.82000000000001,50.36999999999999,56.25999999999999
2008-12-31,730.5699999999997,-35.42,-0.023581890812250334,-0.10186418109187752,23.169999999999987,-20.559999999999988,-15.289999999999992
2009-03-31,814.12,28.32,0.01,0.0,106.71,60.06,65.34
2009-06-30,844.8100000000001,27.42,0.009838536060279872,0.01,104.54,56.06999999999999,61.50999999999999
2009-09-30,925.4799999999998,64.96000000000001,0.02690969345484673,-0.0015451532725766365,96.95999999999998,100.43,106.03
2009-12-31,1062.5900000000001,22.35000000000001,0.0093743446347431,-0.00012513107305138005,97.64000000000004,49.06999999999999,54.45999999999998
2010-03-31,962.11,22.01,0.01,0.03,90.75,51.49,56.99
2010-06-30,969.83,34.44,0.01220194862710363,0.006605845881310893,101.12,63.63,69.15
2010-09-30,960.0099999999998,29.929999999999993,0.01385968974299606,-0.009210465385505904,88.99000000000001,60.22999999999999,65.01
2010-12-31,1025.19,15.010000000000005,0.0059216885294407755,0.004441266397080583,78.41999999999996,42.420000000000016,47.75
2011-03-31,947.95,10.31,0.0,,69.76,36.27,40.87
2011-06-30,1067.1599999999999,4.75,0.0031540504648074367,-inf,63.769999999999996,26.25,54.830000000000005
2011-09-30,969.6400000000001,2.6599999999999984,0.001501128668171557,0.003002257336343114,49.389999999999986,26.059999999999995,32.33999999999999
2011-12-31,924.7199999999998,4.84,0.002145390070921986,0.004290780141843972,57.96000000000001,28.820000000000007,6.240000000000009
2012-03-31,924.71,4.93,0.0,,56.34,27.73,31.4
2012-06-30,956.22,2.99,0.0,,60.75,28.12,31.050000000000004
2012-09-30,914.8700000000001,11.389999999999999,0.005898498187467634,-inf,66.87,34.27,38.08
2012-12-31,928.9899999999998,-13.889999999999999,-0.0,,43.889999999999986,12.459999999999994,15.86
2013-03-31,906.13,5.89,0.0,,70.01,36.88,39.5
2013-06-30,962.4699999999999,4.420000000000001,0.0,,62.10000000000001,25.909999999999997,28.519999999999996
2013-09-30,1087.3000000000002,64.71,0.025877099440149293,,130.99,106.5,108.92
2013-12-31,1073.42,4.670000000000002,0.0017580624921571092,0.0,72.44,36.120000000000005,40.81
2014-03-31,963.78,4.46,0.0,,46.83,34.44,38.96
2014-06-30,1041.32,27.630000000000003,0.008610158928014958,-inf,117.17999999999999,59.980000000000004,64.41999999999999
2014-09-30,1088.67,27.669999999999995,0.009260374832663988,-0.0014792503346720243,86.73000000000002,54.33999999999999,58.72
2014-12-31,1143.85,58.809999999999995,0.014879817829130471,0.0048798178291304724,93.03999999999996,81.05000000000001,85.38
2015-03-31,1033.61,15.15,0.0,,28.43,43.9,47.86
2015-06-30,970.0200000000002,13.639999999999999,0.0,,106.59,27.110000000000007,30.689999999999998
2015-09-30,948.3699999999999,0.8900000000000006,0.0,,63.25,22.25,25.63000000000001
2015-12-31,1013.6399999999999,-3.6900000000000013,-0.0,,59.609999999999985,16.289999999999992,20.669999999999987
2016-03-31,1161.06,75.47,0.01,0.0,138.95,112.23,116.7
2016-06-30,894.8299999999999,28.799999999999997,0.0055241200728876946,0.0,147.68,62.05,66.3
2016-09-30,1077.7200000000003,0.7000000000000028,0.00013337143945889356,0.0,46.120000000000005,27.289999999999992,33.110000000000014
2016-12-31,1114.7400000000002,-4.989999999999995,-0.0009981996399279845,0.0,28.310000000000002,20.840000000000003,25.549999999999983
2017-03-31,1073.74,5.86,0.0,,40.02,41.32,49.05
2017-06-30,-1073.74,,,,-40.02,-41.32,-33.4
