,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2014-09-30,,,,,,,
2014-12-31,117.93,17.04,0.008826728826728827,0.0,30.05000000000001,23.9,30.599999999999994
2015-03-31,92.61,-2.21,0.0,,26.98,1.98,7.1
2015-06-30,68.91000000000001,-9.14,-0.008052863436123348,inf,23.419999999999998,-6.42,-1.2299999999999995
2015-09-30,164.28,15.75,0.0,,40.690000000000005,18.66,24.04
2015-12-31,158.27999999999997,10.35,0.007016949152542373,-inf,43.44,15.26,20.62
2016-03-31,113.82,12.98,0.0,,39.42,18.61,26.31
2016-06-30,216.72000000000003,4.93,0.0,,40.92999999999999,8.57,20.3
2016-09-30,157.29999999999995,-32.39,0.0,,24.77000000000001,-20.79,-1.4799999999999969
2016-12-31,134.27000000000004,-24.069999999999997,-0.006243839169909208,,27.099999999999994,-6.029999999999999,17.0
2017-03-31,215.22,12.29,0.0,,64.61,35.0,61.48
2017-06-30,-215.22,,,,-64.61,-35.0,-5.769999999999996
