,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2009-12-31,,,,,,,
2010-03-31,86.23,8.83,0.04,0.0,23.15,13.06,15.06
2010-06-30,75.14999999999999,3.9800000000000004,0.01553473848555816,0.05,18.480000000000004,4.33,6.450000000000001
2010-09-30,85.92000000000002,4.959999999999999,0.016747326955543047,0.006747326955543055,20.839999999999996,7.309999999999999,9.549999999999997
2010-12-31,101.40999999999997,6.670000000000002,0.021833060556464817,0.0015275504637206712,24.450000000000003,9.970000000000002,12.27
2011-03-31,86.46,7.33,0.02,0.0,22.34,8.4,10.77
2011-06-30,81.46,2.959999999999999,0.008629737609329443,0.05,19.470000000000002,3.92,6.530000000000001
2011-09-30,104.50000000000003,3.99,0.01397058823529412,-0.010049019607843148,23.78,5.120000000000001,8.189999999999998
2011-12-31,108.31,5.540000000000001,0.016770938446014128,0.006770938446014136,25.83,6.209999999999997,8.850000000000005
2012-03-31,125.06,14.53,0.05,0.0,34.17,15.98,18.48
2012-06-30,105.99000000000001,8.640000000000002,0.026102719033232635,0.0,28.46,9.46,12.129999999999999
2012-09-30,110.47999999999996,5.649999999999999,0.015683553088133236,0.0,27.660000000000004,6.620000000000001,9.329999999999998
2012-12-31,122.04000000000002,3.9200000000000017,0.010775809407452661,0.0,33.11999999999999,4.719999999999999,7.460000000000001
2013-03-31,114.41,7.75,0.02,0.04,32.67,9.09,11.75
2013-06-30,106.14000000000001,3.9299999999999997,0.01009417808219178,0.00018835616438355916,32.16,5.140000000000001,7.949999999999999
2013-09-30,109.00999999999999,1.040000000000001,0.002452830188679247,0.003270440251572331,30.53,3.0799999999999983,6.050000000000001
2013-12-31,113.13999999999999,-0.6300000000000008,-0.0015632754342431781,-0.002084367245657568,31.099999999999994,0.7600000000000016,3.9499999999999993
2014-03-31,101.07,-4.08,-0.01,0.02,26.86,-3.02,0.26
2014-06-30,96.52000000000001,-5.75,-0.011698880976602238,0.003397761953204476,25.53,-4.52,-1.21
2014-09-30,140.02,4.41,0.008136531365313653,0.0018634686346863465,39.81,5.87,9.2
2014-12-31,150.21999999999997,4.109999999999999,-0.0,,47.18999999999998,5.8,9.11
2015-03-31,145.95,2.7,0.01,0.0,41.34,5.12,8.26
2015-06-30,128.59000000000003,-6.0,-0.01818181818181818,0.0,35.64,-5.54,-2.3999999999999995
2015-09-30,119.38999999999999,-4.54,-0.011581632653061225,0.0,34.42,-2.98,0.17999999999999972
2015-12-31,151.72999999999996,8.459999999999999,0.0,,43.900000000000006,10.25,13.77
2016-03-31,119.93,2.85,0.0,,38.9,3.47,6.66
2016-06-30,114.35,-1.9700000000000002,-0.0,,35.32,-0.8400000000000003,2.5299999999999994
2016-09-30,105.30999999999997,-6.26,-0.011635687732342007,-inf,31.950000000000003,-4.58,-1.7499999999999991
2016-12-31,136.31,10.059999999999999,0.021495726495726494,-0.0029914529914529925,47.290000000000006,11.649999999999999,15.919999999999998
2017-03-31,101.93,1.61,0.0,,33.13,1.64,4.51
2017-06-30,-101.93,,,,-33.13,-1.64,1.1800000000000006
