,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2002-12-31,,,,,,,
2003-03-31,515.1,12.63,0.1,0.0,66.85,18.29,22.17
2003-06-30,592.9699999999999,15.62,0.10505486725663717,0.0,72.87,22.189999999999998,26.589999999999996
2003-09-30,776.95,26.28,0.15421969558041446,0.0,98.16999999999999,37.88,44.79
2003-12-31,733.0300000000002,24.230000000000004,0.13536312849162013,0.0,86.29000000000002,33.129999999999995,35.980000000000004
2004-03-31,833.29,23.98,0.11,0.18000000000000002,101.74,31.97,38.41
2004-06-30,880.7,27.459999999999997,0.12277993779160186,0.004548989113530291,105.36,36.66,43.53
2004-09-30,1075.2099999999998,40.760000000000005,0.17683297180043386,0.005347543148165649,130.41,54.27000000000001,62.06
2004-12-31,982.2600000000002,25.189999999999998,0.10729193287332821,0.003281369792997679,117.31,33.900000000000006,44.52000000000001
2005-03-31,984.64,28.01,0.09999999999999999,0.22,121.55,37.68,46.95
2005-06-30,1082.71,37.19999999999999,0.13691151663855233,-0.006794663395184822,137.39,50.029999999999994,59.59
2005-09-30,1284.58,52.230000000000004,0.191237227520436,0.0011341252270662932,158.38,70.15000000000002,79.92
2005-12-31,1106.1600000000003,32.91,0.12038909211839043,0.00019907038615323363,131.22999999999996,43.809999999999974,57.28
2006-03-31,1199.82,36.9,0.11,0.32,147.82,49.67,61.25
2006-06-30,1224.82,41.940000000000005,0.12767123287671234,-0.006774595267745934,155.35000000000002,55.620000000000005,67.13
2006-09-30,1480.83,57.53999999999999,0.17720193576770785,-0.0037307523097228285,189.52999999999997,76.79,90.87
2006-12-31,1318.9299999999998,39.02000000000001,0.1201299885974915,9.903893142202329e-05,165.19,47.70999999999998,61.639999999999986
2007-03-31,1281.85,29.62,0.09,0.36,155.36,40.55,55.35
2007-06-30,1391.4300000000003,36.28999999999999,0.11011986041571839,0.00047944166287353313,167.47999999999996,51.870000000000005,66.10999999999999
2007-09-30,1515.8600000000001,52.91,0.16030634573304156,0.0005514223194748855,191.43,70.77,86.35000000000001
2007-12-31,1374.17,43.06,0.13033975784531754,0.2403397578453175,166.47000000000003,57.03999999999999,72.29000000000002
2008-03-31,1431.51,40.42,0.12,0.1,183.61,53.16,68.92
2008-06-30,1474.0000000000002,46.42,0.1389820359281437,-0.0008483033932135884,186.57,61.24000000000001,77.58
2008-09-30,1632.6499999999996,57.19999999999999,0.17075812274368227,0.26029158567064703,210.3,75.88,92.31
2008-12-31,1333.4899999999998,24.22,0.07197194817544277,0.001650933356184607,161.01999999999998,32.120000000000005,51.610000000000014
2009-03-31,1220.04,22.2,0.07,0.24,153.9,31.74,47.86
2009-06-30,1378.7200000000003,40.92,0.12317490494296578,0.07088538837588271,175.76000000000002,53.60000000000001,69.44
2009-09-30,1566.8400000000001,58.15,0.17262307248288944,0.1241416933940359,201.2,78.32,93.94000000000001
2009-12-31,1476.0999999999995,43.85000000000001,0.13012657461240312,0.17014767038113693,190.34000000000003,59.03,74.5
2010-03-31,1452.61,41.42,0.12,0.14,184.38,55.7,70.84
2010-06-30,1564.3300000000002,47.010000000000005,0.1382177993893475,0.11792076595423875,191.97000000000003,63.739999999999995,79.06
2010-09-30,1673.02,60.76999999999998,0.1792144772117962,0.1392144772117962,215.76999999999998,82.97999999999999,98.10999999999999
2010-12-31,1534.5500000000002,53.910000000000025,0.15925360642016648,0.17932146038196953,199.01999999999998,71.64000000000001,87.13
2011-03-31,1607.33,51.12,0.15,0.16,200.96,73.61,88.71
2011-06-30,1754.9500000000003,67.14000000000001,0.19870624048706245,0.13861998985286655,216.73,93.35000000000001,108.64
2011-09-30,1886.44,74.74,0.2168621761658031,0.16588186528497406,234.38000000000005,103.41999999999999,118.79999999999998
2011-12-31,1328.75,24.19999999999999,0.07019337016574582,0.1801588397790056,154.39,33.85000000000002,49.01000000000005
2012-03-31,1549.41,36.44,0.1,0.07,189.4,47.74,62.86
2012-06-30,1540.36,29.840000000000003,0.08554013277006639,0.09687809293904648,170.71,36.93,52.81
2012-09-30,1491.4100000000003,20.5,0.059057386494584,0.06915660896883831,160.59000000000003,25.78,41.459999999999994
2012-12-31,1348.9799999999996,0.5900000000000034,0.0016882225020029855,0.04162069360192287,130.30999999999995,0.18999999999999773,15.050000000000011
2013-03-31,1362.78,-19.94,-0.06,0.0,140.33,-19.08,-5.03
2013-06-30,1389.28,9.46,0.027080152671755724,0.0,139.12999999999997,10.449999999999998,24.150000000000002
2013-09-30,1359.0899999999997,4.1000000000000005,0.01285266457680251,0.0,141.18,3.8900000000000006,18.12
2013-12-31,1304.1000000000004,-2.4699999999999998,-0.005581920903954801,0.0,123.63,-2.09,12.649999999999999
2014-03-31,1212.16,-8.3,-0.02,0.0,122.39,-8.56,6.68
2014-06-30,1227.0399999999997,-10.54,-0.0279723991507431,0.0,123.16000000000001,-10.540000000000001,5.200000000000001
2014-09-30,1295.3700000000003,3.8499999999999996,0.010273515677118077,0.0,135.76,3.700000000000001,19.93
2014-12-31,1303.8600000000001,3.66,0.009691085613415711,0.0,114.13,3.710000000000001,20.01
2015-03-31,1221.97,2.83,0.01,0.0,125.98,2.9,18.7
2015-06-30,1232.84,4.76,0.012542819499341239,0.0,117.98,4.359999999999999,20.69
2015-09-30,1242.02,4.9399999999999995,0.015770151636073423,0.0,119.16999999999999,5.279999999999999,22.189999999999998
2015-12-31,1332.7600000000002,9.81,0.026347358997314232,0.0,126.03000000000003,9.900000000000002,25.64
2016-03-31,1285.08,2.24,0.01,0.05000000000000001,121.41,2.26,17.75
2016-06-30,1248.9099999999999,10.62,0.03303265940902021,0.015163297045101078,131.34,10.120000000000001,25.11
2016-09-30,1240.5600000000004,11.810000000000002,0.03351033644102149,0.004387920551276863,130.29000000000002,14.909999999999998,29.53
2016-12-31,1224.6499999999996,-9.310000000000002,-0.02424479166666667,0.004110863095238097,124.82,-11.93,2.6700000000000017
2017-03-31,1190.2,6.13,0.02,0.04,122.0,7.54,20.93
