,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2007-06-30,4189.43,434.42,0.3235455590075329,0.0,294.69000000000005,760.0400000000001,862.8900000000001
2007-09-30,3504.1899999999987,-240.99,-0.1789399432190435,0.05,243.06999999999994,-3.4700000000000273,103.18999999999983
2007-12-31,2711.1100000000006,-214.41,-0.14746217331499314,0.003687596083825551,118.24000000000001,-46.57000000000005,65.54000000000019
2008-03-31,3174.04,97.87,0.07,0.0,516.61,303.46,425.73
2008-06-30,3519.8599999999997,232.89,0.1619443100737695,0.15,317.96000000000004,476.46999999999997,604.78
2008-09-30,3874.17,215.85000000000002,0.15005762792484587,3.7583429247318526e-05,130.89,443.45000000000016,567.49
2008-12-31,3942.5,-1.8700000000000045,-0.0013044755296104595,-0.0005149245511620235,416.77,226.03999999999996,345.53999999999996
2009-03-31,6978.71,335.6,0.23,0.0,840.76,573.2,700.9
2009-06-30,2800.0299999999997,-39.610000000000014,-0.0281026386026555,0.1,319.1700000000001,186.94999999999993,318.26
2009-09-30,1843.9300000000003,-161.68,-0.1083404065222247,0.0055521873703691825,-15.88000000000011,88.99000000000001,80.53000000000009
2009-12-31,2394.379999999999,-44.58,-0.02980942828485456,0.00021174635016161234,-147.7299999999999,186.9799999999999,273.53
2010-03-31,2127.71,-381.74,-0.25,0.0,-808.5,-147.3,-59.0
2010-06-30,1802.2399999999998,22.439999999999998,0.01436459782911216,0.1,153.35000000000002,258.05,335.47
2010-09-30,2658.96,173.41000000000003,0.11194362257248913,-0.0008450532923865797,375.5,438.25,514.78
2010-12-31,3689.0300000000007,-149.17000000000002,-0.09349280725840148,0.002910672715334589,580.74,131.37,234.3699999999999
2011-03-31,2410.53,-456.81,-0.28,0.0,-15.52,-176.38,-71.2
2011-06-30,5952.029999999999,980.73,0.5990105359596886,0.1,165.98000000000002,1376.87,1485.69
2011-09-30,3144.8900000000012,692.3100000000001,0.42122739942280657,0.10038356231962707,116.35999999999999,1342.09,1452.32
2011-12-31,2902.6399999999994,-288.83000000000004,-0.17440672848824676,0.001511695003176534,376.91,37.940000000000055,145.22000000000025
2012-03-31,4560.43,108.34,0.07,0.0,518.93,471.13,581.63
2012-06-30,4707.110000000001,124.22,0.07477984176126591,0.25,628.5200000000001,568.2900000000001,668.7600000000001
2012-09-30,5748.969999999999,82.89999999999998,0.0499302605718633,-0.00012453469310123318,557.8799999999999,533.49,658.1599999999999
2012-12-31,7345.51,252.94,0.15130119634060524,0.0017121004481647183,732.8499999999999,761.0199999999998,876.0200000000002
2013-03-31,14505.63,5070.28,3.07,0.0,850.41,6813.92,6919.17
2013-06-30,9806.24,1248.1999999999998,0.7546314936503715,0.35000000000000003,878.7300000000001,1745.3899999999994,1907.08
2013-09-30,9674.570000000003,937.7600000000002,0.5673415432786127,0.199756424122386,845.51,1431.1900000000005,1672.0599999999995
2013-12-31,8023.529999999999,417.6100000000006,0.25250824553516193,0.00031424488481534315,980.0,792.8199999999997,1001.9200000000001
2014-03-31,8972.15,365.06,0.22000000000000003,0.0,986.91,784.36,1011.05
2014-06-30,9072.51,312.14000000000004,0.18437093916125225,0.2,881.7600000000001,667.4899999999999,923.6600000000001
2014-09-30,9307.45,1201.59,0.7099063226864099,0.19995316134320493,740.5099999999998,1771.3200000000002,2071.14
