,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,416.57,10.24,0.13,0.0,123.39,29.86,60.34
2000-06-30,403.52000000000004,15.08,0.19058451816745656,0.0,124.02999999999999,27.43,57.31
2000-09-30,455.69999999999993,38.919999999999995,0.48468244084682444,0.0,138.13000000000002,52.550000000000004,81.16
2000-12-31,549.49,49.05000000000001,0.6148027186865568,0.0,149.41000000000003,62.81999999999999,111.00999999999999
2001-03-31,491.22,35.77,0.45,0.0,135.63,55.18,84.7
2001-06-30,439.44999999999993,35.13999999999999,0.4410463968410661,1.0,115.75,25.29,55.8
2001-09-30,442.2900000000001,36.2,0.4528802165997573,0.003236198426693636,126.32999999999998,59.08000000000001,89.16
2001-12-31,527.3999999999999,51.45,0.642476034308779,0.0018477867975963426,155.55,68.44,98.60999999999999
2002-03-31,428.22,22.15,0.28,0.0,121.66,33.17,63.06
2002-06-30,488.5,43.04,0.5347814081914405,1.5,129.5,56.370000000000005,86.32
2002-09-30,468.5899999999999,-21.46,-0.2699062428538761,-0.018344894173844432,135.17999999999998,-10.950000000000003,18.150000000000006
2002-12-31,525.73,52.54,0.6549080710501715,0.013385648318649303,156.61000000000007,66.4,97.77000000000001
2003-03-31,509.94,40.2,0.5,0.0,145.66,48.69,78.72
2003-06-30,510.53000000000003,39.739999999999995,0.49712284213159863,2.0,144.96,51.150000000000006,81.19999999999999
2003-09-30,568.3799999999999,59.19,0.7402472507726586,1.0004945015453175,186.01999999999998,81.57,113.45000000000002
2003-12-31,678.3200000000002,63.900000000000006,0.7994188051026943,-0.001002060167768802,212.86,91.83000000000001,127.0
2004-03-31,645.99,58.42,0.73,0.0,188.17,80.47,115.56
2004-06-30,699.21,64.53,0.808265148434323,1.25,209.63000000000002,91.19999999999999,126.9
2004-09-30,761.9100000000001,73.92,0.923671458322751,1.2529800798074278,228.60999999999996,103.14000000000001,139.81999999999996
2004-12-31,813.5799999999999,82.67000000000002,1.0350754811475997,-0.005004592329674995,248.12,113.61000000000001,151.42000000000007
2005-03-31,733.54,61.62,0.77,0.0,215.4,89.84,125.3
2005-06-30,696.03,60.660000000000004,0.763954857703631,1.5,214.43999999999997,88.5,123.83999999999999
2005-09-30,855.6699999999998,93.75999999999999,1.1804628772449546,0.0004508544593710418,273.31,133.38000000000002,169.38
2005-12-31,871.8800000000001,106.39000000000001,1.3396501566231431,1.249807071667175,300.15,153.73999999999995,185.38
2006-03-31,592.68,56.93,0.72,0.0,216.28,71.46,92.93
2006-06-30,630.0400000000001,78.63,0.9860652109766891,1.75,224.33,102.31000000000002,123.95999999999998
2006-09-30,763.8299999999999,109.77000000000001,1.3781094851832227,-0.001946118193741457,280.53999999999996,144.14000000000001,166.19
2006-12-31,732.5800000000002,96.60999999999999,1.212074925425513,1.2511789349008597,259.1,123.31,146.2
2007-03-31,625.98,52.26,0.65,0.0,213.7,70.32,93.43
2007-06-30,611.0,59.76,0.7415318693090519,1.75,211.3,75.94,99.88999999999999
2007-09-30,672.6299999999999,89.02,1.102565658575408,0.0032301456884628915,238.27999999999997,115.92000000000002,140.49
2007-12-31,718.5699999999999,102.73999999999998,1.2682698005135293,1.2558121087946494,245.72000000000003,133.48000000000002,158.70999999999998
2008-03-31,725.18,101.73,1.22,0.0,273.44,140.67,165.8
2008-06-30,706.2800000000001,94.08999999999999,1.1291568787662136,1.7500000000000002,246.34999999999997,111.23000000000002,139.33999999999997
2008-09-30,731.7599999999998,106.18,1.276269536423841,-0.002778004790756574,264.93000000000006,137.26000000000002,162.49
2008-12-31,708.02,80.50999999999999,0.9681995241954457,1.4991320020225976,238.79999999999995,97.71999999999997,123.50999999999999
2009-03-31,557.3,56.02,0.7,0.0,187.79,68.3,94.48
2009-06-30,577.1600000000001,58.089999999999996,0.7228796775041626,1.75,182.39000000000001,72.08,98.17
2009-09-30,624.44,62.83999999999999,0.7883854196100594,-0.014313743438307531,202.77000000000004,76.64000000000001,103.23999999999998
2009-12-31,637.48,122.57,1.5304881143162394,1.0082676576817202,260.62,155.29,182.62
2010-03-31,683.87,84.78,1.06,0.0,224.7,108.4,135.95
2010-06-30,703.67,85.94999999999999,1.0773326304691617,2.0,228.2,105.65,132.17000000000002
2010-09-30,772.5300000000002,116.47,1.4964286211699165,-0.05006670918699395,293.1,146.72999999999996,173.32999999999998
