,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2004-09-30,,,,,,,
2004-12-31,898.2399999999998,105.82999999999998,0.6148026752985057,0.0,171.95,154.58000000000004,181.07999999999998
2005-03-31,903.67,100.17,0.36,0.0,198.6,154.69,181.25
2005-06-30,986.68,129.14999999999998,0.44491758241758234,0.0,178.25000000000003,195.88,230.98000000000002
2005-09-30,1044.6800000000003,111.49000000000001,0.3794736069950999,0.0,220.77999999999997,158.66000000000003,204.76999999999998
2005-12-31,1088.73,100.32999999999998,0.3411502017500113,0.2,193.48000000000002,150.06999999999994,222.10000000000002
2006-03-31,1089.11,97.11,0.32,0.25,190.77,149.12,206.72
2006-06-30,1067.43,96.23,0.31854349850005176,-0.0011378917968345918,180.17,139.60000000000002,192.48
2006-09-30,1113.1100000000001,120.93999999999997,0.4040568919434898,0.19767847341542572,219.27000000000004,177.45,236.94
2006-12-31,1119.6,128.32000000000005,0.4290863081789428,-0.00039158220902456097,216.86,174.59999999999997,241.61
2007-03-31,1202.12,132.98,0.44,0.3,242.36,190.72,256.44
2007-06-30,1206.38,127.65,0.4261040555576872,-0.002656325756122416,250.32999999999998,193.75000000000003,255.69
2007-09-30,1339.1999999999998,162.20999999999998,0.5409045974836817,0.3003119301667868,292.00000000000006,229.33999999999992,314.21000000000004
2007-12-31,1344.96,168.3,0.5608671380721995,0.00036899492434026566,312.16999999999985,232.44000000000005,327.9999999999999
2008-03-31,1438.62,185.99,0.62,0.0,316.24,271.09,359.13
2008-06-30,1434.33,165.42000000000002,0.5507566660026749,0.4,287.13,233.18,320.26
2008-09-30,1602.6000000000004,183.28000000000003,0.6101449437992108,0.30004955343562756,322.93999999999994,245.12,334.15
2008-12-31,1481.9799999999996,99.9899999999999,0.333993193420306,-0.0023622273066212516,233.08000000000015,155.73000000000002,250.05999999999995
2009-03-31,957.13,25.38,0.08,0.0,130.02,59.46,162.36
2009-06-30,837.2299999999999,1.3200000000000003,0.004449438202247192,0.0,100.92999999999998,33.07,136.75
2009-09-30,1137.01,97.21,0.3216536195625857,0.0,215.07,130.95,241.18999999999994
2009-12-31,1426.25,190.53,0.6362310774710597,0.0,321.14,255.66,372.43000000000006
2010-03-31,1553.89,202.96,0.68,0.0,323.27,270.29,384.47
2010-06-30,1483.2699999999998,177.9,0.5932179803602373,0.0,288.47,227.62,341.24
2010-09-30,1689.5200000000004,213.87,0.7084288668807693,0.4,325.96000000000004,281.35999999999996,402.1199999999999
2010-12-31,1720.2699999999995,176.61,0.5678336401586849,0.01174287109821018,303.3399999999999,219.64999999999998,309.48
2011-03-31,1829.87,212.55,0.63,0.5,346.76,258.16,387.67
2011-06-30,1518.35,87.57,0.25676929228308676,0.005372454192925987,229.0,127.83999999999997,249.05
2011-09-30,2017.4,204.56,0.599882697947214,0.3499333511063715,346.28,262.86,378.93999999999994
2011-12-31,1212.0200000000004,-96.51999999999998,-0.28377107016856123,-0.0021658173265384807,50.35000000000002,-43.210000000000036,157.04000000000008
2012-03-31,2256.58,206.89,0.61,0.10000000000000002,353.12,267.64,444.13
2012-06-30,2287.01,161.34000000000003,0.47320207479021276,0.0005249302934774643,321.76,219.23000000000002,392.98
2012-09-30,2520.1099999999997,257.55999999999995,0.7572994135412837,0.29974994569826696,399.5100000000001,314.49,494.35
2012-12-31,2537.2400000000007,189.97000000000003,0.5588996763754046,-0.00023920078795546464,420.65999999999985,244.14999999999998,434.3399999999999
2013-03-31,2588.27,238.42,0.56,0.0,436.46,299.16,490.6
2013-06-30,2327.14,148.28,0.3489392293767779,0.42,377.05,202.90999999999997,395.86
2013-09-30,2198.4300000000003,169.95,0.39995419024521695,0.24997885703625408,375.45000000000005,225.83999999999997,427.74
2013-12-31,2233.0300000000007,409.45000000000005,0.962065521167581,0.0010564115895261546,380.3699999999999,480.42999999999995,663.23
2014-03-31,2147.67,168.5,0.4,0.5,376.06,230.72,433.21
2014-06-30,1934.96,127.99000000000001,0.3021788255927687,0.002723531990960934,326.88000000000005,173.88000000000002,381.31
2014-09-30,2053.0,142.52999999999997,0.33439456061227274,0.22313897186590897,315.52,194.11,408.03
2014-12-31,2102.29,210.81000000000006,0.49634412077004764,-0.002555566063655907,398.8299999999999,267.23,482.29999999999995
2015-03-31,2467.3,193.71,0.46,0.38,377.14,238.88,453.56
2015-06-30,1880.6099999999997,65.24999999999997,0.15370134383688594,0.003057631865253671,214.74,106.51999999999998,321.04
2015-09-30,2300.66,180.15000000000003,0.42256951561112255,0.20160068185610908,350.74,217.63,433.62
2015-12-31,2225.040000000001,202.42999999999995,0.4764617950556473,-0.001992387250218094,309.37,237.61,450.53
2016-03-31,2252.04,150.78,0.35,0.4,304.28,185.14,393.01
2016-06-30,2002.6599999999999,118.05999999999997,0.2766619550662104,-0.003814908495759633,280.55000000000007,147.45,352.58000000000004
2016-09-30,2070.37,167.94,0.39603049590182704,0.1874796799376679,327.28999999999996,202.53000000000003,405.30000000000007
2016-12-31,2145.300000000001,170.77999999999997,0.4019609585884521,0.0011232675409580805,324.44999999999993,203.25,397.64999999999986
2017-03-31,2131.1,170.62,0.4,0.41000000000000003,333.38,204.42,396.27
2017-06-30,-2131.1,,,,-333.38,-204.42,-6.079999999999984
