,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2011-06-30,,,,,,,
2011-09-30,203.35,19.560000000000002,0.12074074074074076,0.0,54.21999999999999,30.500000000000004,36.56999999999999
2011-12-31,299.65999999999997,58.14,0.33890792291220556,0.0,104.22,82.28999999999999,88.93
2012-03-31,121.2,1.31,0.01,0.19,24.98,2.93,8.39
2012-06-30,201.23000000000002,5.34,0.024090225563909773,0.07771428571428574,33.650000000000006,9.040000000000001,15.419999999999998
2012-09-30,223.83999999999997,21.509999999999998,0.10693892045454545,-0.019386837121212176,58.93999999999999,30.58,37.41
2012-12-31,423.43000000000006,90.72,0.4502422611036339,0.00032878292636033974,146.68,120.61999999999999,129.38
2013-03-31,161.89,8.96,0.04,0.0,37.82,12.66,21.24
2013-06-30,175.81,11.34,0.05586206896551724,0.31,48.18,16.01,25.01
2013-09-30,166.74,6.050000000000001,0.029848197343453512,-0.0004705882352940914,31.819999999999993,10.170000000000002,19.299999999999997
2013-12-31,307.25000000000006,48.160000000000004,0.2391517917058113,-0.0020226505476807523,93.71000000000001,61.64,70.88000000000001
2014-03-31,121.98,-4.97,-0.02,0.0,19.51,-4.24,4.78
2014-06-30,144.53999999999996,-4.260000000000001,-0.02307692307692308,0.21,19.889999999999997,-3.45,5.749999999999999
2014-09-30,129.33000000000004,-16.65,-0.08363601236476043,0.0152712519319938,10.300000000000004,-17.509999999999998,-7.639999999999999
2014-12-31,377.03,81.17999999999999,0.4110379746835443,-0.0016767283349561832,130.64999999999998,102.58,112.59
2015-03-31,165.17,-8.65,-0.04,0.0,22.78,-9.42,0.39
2015-06-30,188.04,0.23000000000000043,0.0010926365795724485,0.18,34.07,3.3200000000000003,13.45
2015-09-30,321.71999999999997,45.730000000000004,0.23287858482980436,-0.012953631734119536,92.39000000000001,59.980000000000004,69.91
2015-12-31,560.5100000000001,81.49,0.40470622895622893,0.004458532695374785,143.55,104.58000000000001,114.72999999999999
2016-03-31,86.75,-24.8,-0.12,0.0,0.65,-28.18,-17.43
2016-06-30,90.52000000000001,-18.499999999999996,-0.08972286374133948,0.32,6.449999999999999,-20.72,-10.3
2016-09-30,105.22,-16.060000000000002,-0.07034366576819409,0.03099987164677191,6.68,-17.890000000000008,-6.98
2016-12-31,257.05999999999995,-21.17,-0.08938035514715013,0.011545052488800216,13.890000000000002,-25.159999999999997,-14.43
2017-03-31,204.08,-18.15,-0.07,0.0,17.65,-18.9,-8.05
2017-06-30,-204.08,,,,-17.65,18.9,29.82
