,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,83.36,91.61,3.66,14.000000000000002,,117.32,117.32
2000-06-30,133.25,71.92999999999999,2.8764962700256813,-0.0134022458034039,,88.15,88.15
2000-09-30,86.90999999999997,36.099999999999994,1.4447956321378481,4.988859151365422,,53.84,53.84
2000-12-31,113.22000000000003,87.88999999999999,3.5152331930581155,0.012444388999274743,,113.58999999999997,113.58999999999997
2001-03-31,102.59,45.45,1.82,10.0,,69.64,69.64
2001-06-30,152.26,61.64999999999999,2.463697478991597,0.02031581863514387,,77.23,77.23
2001-09-30,124.20000000000002,62.26000000000002,2.488782475200756,4.247155315889619,,74.99000000000001,74.99000000000001
2001-12-31,162.19,95.68,3.826622396619378,-0.007109431044883829,,107.93,107.93
2002-03-31,115.85,28.07,1.12,10.0,,46.52,46.52
2002-06-30,201.87000000000003,129.48000000000002,5.17755633132339,-0.0218184703268788,,138.82,138.82
2002-09-30,129.86999999999995,49.69,1.987695908125844,-0.003657288689134928,,59.900000000000006,59.900000000000006
2002-12-31,191.32999999999998,78.94999999999999,3.1586620776407273,4.498386100893518,,85.28999999999996,85.28999999999996
2003-03-31,176.91,38.93,1.56,6.9,,52.25,52.25
2003-06-30,217.63000000000002,142.67,0.5735082599118942,6.207824995764148,,151.88,151.88
2003-09-30,170.73999999999995,59.93000000000001,0.2406827309236948,0.556453210100676,,50.650000000000006,50.650000000000006
2003-12-31,229.04000000000008,141.1,0.5642082429501084,0.03232104121475085,,163.35999999999999,163.35999999999999
2004-03-31,198.25,66.12,0.26,0.7,,83.17,83.17
2004-06-30,212.60000000000002,98.15,0.39434467644731236,-0.015225871103389861,,114.77,114.77
2004-09-30,151.23000000000002,52.22999999999999,0.20988498845265582,-0.00012198194415279297,,54.31999999999999,54.31999999999999
2004-12-31,221.7199999999999,65.44,0.26227991771298853,0.5518344165506804,,75.74000000000001,75.74000000000001
2005-03-31,207.19,74.7,0.3,0.0,,90.9,90.9
2005-06-30,211.78000000000003,42.31,0.16994872233142466,0.55,,32.28,32.28
2005-09-30,180.42999999999995,88.39999999999999,0.35289421157684625,0.4533868433346073,,91.85999999999999,91.85999999999999
2005-12-31,219.14999999999998,8.719999999999999,0.03502171578013356,-0.006071078316910277,,10.080000000000013,10.080000000000013
2006-03-31,243.05,112.38,0.45,0.65,,127.65,127.65
2006-06-30,268.21,87.57,0.3503675918979745,0.0005309660748520752,,103.03,103.03
2006-09-30,248.83000000000004,104.97000000000003,0.4199901613537978,0.6499920060999608,,114.52999999999997,114.52999999999997
2006-12-31,259.4699999999999,55.56,0.2219440745672437,0.0020715548667350034,,72.61000000000001,72.61000000000001
2007-03-31,263.12,112.98,0.45,0.7500000000000001,,114.35,114.35
2007-06-30,249.62,95.74999999999999,0.3807430652038518,0.001238442006419707,,113.34,113.34
2007-09-30,249.24,162.71,0.6526973400818437,0.6434012109173285,,192.32999999999998,192.32999999999998
2007-12-31,229.5,35.660000000000025,0.14278015229673308,0.002612223634514444,,45.59000000000003,45.59000000000003
2008-03-31,233.42,105.63,0.42,0.75,,131.76,131.76
2008-06-30,231.50000000000003,69.66,0.27817901762793085,-0.003251754235837764,,91.61000000000001,91.61000000000001
2008-09-30,232.15000000000003,106.06000000000003,0.42597405366980634,0.6456864860747926,,125.57999999999998,125.57999999999998
2008-12-31,229.05999999999995,75.20999999999998,0.30163310522773157,0.0020233162113486498,,90.23000000000002,90.23000000000002
2009-03-31,243.62,64.55,0.26,0.35,,76.83,76.83
2009-06-30,252.45999999999998,64.42,0.259737923548112,-0.000352795223695456,,77.33999999999999,77.33999999999999
2009-09-30,256.93,100.97,0.4039853874923894,0.5026824723506467,,121.56000000000003,121.56000000000003
2009-12-31,261.82000000000005,44.22000000000003,0.17742194339072084,-0.0023819001281383365,,56.44999999999999,56.44999999999999
2010-03-31,279.71,82.01,0.33,0.5,,98.69,98.69
2010-06-30,295.56,66.24999999999999,0.26364157561041407,0.005517538803657769,,76.24000000000001,76.24000000000001
2010-09-30,553.72,108.49000000000001,0.43522765335929897,0.49595563844008383,,128.39999999999998,128.39999999999998
2010-12-31,452.81999999999994,64.91000000000003,0.2603180376795375,0.0003087744461528325,,48.06,48.06
2011-03-31,490.45,85.77,0.34,0.7,,106.3,106.3
2011-06-30,510.33,87.50000000000001,0.3484446239972298,-0.0032022447115855487,,109.32000000000001,109.32000000000001
2011-09-30,527.99,120.92999999999998,0.48503535010197135,0.4949633986541737,,142.90999999999997,142.90999999999997
2011-12-31,487.8700000000001,-749.29,-2.9965672724076557,0.003490909415943547,,-877.78,-877.78
2012-03-31,486.18,-89.72,-0.36,0.5,,-105.25,-105.25
2012-06-30,529.01,92.13,0.38228215767634854,-0.017058552328261884,,56.76,56.76
2012-09-30,481.8399999999999,172.29,0.6903434459072696,0.017172295363480274,,101.23,101.23
2012-12-31,505.75,-79.75999999999999,-0.31924162629028857,0.0005416955069366785,,89.54999999999998,89.54999999999998
2013-03-31,540.36,213.19,0.85,0.38,,94.21,94.21
2013-06-30,696.16,47.76999999999998,0.1903770692826486,0.00016857214988999635,,206.5,206.5
2013-09-30,609.27,152.79000000000002,0.613006404833837,0.6974446479200559,,168.0,168.0
2013-12-31,638.3200000000002,176.19000000000005,0.7048316777977423,0.003143501217808117,,193.02000000000004,193.02000000000004
2014-03-31,618.31,276.36,1.11,1.1,,320.11,320.11
2014-06-30,616.95,154.49,0.6167408610885459,0.0066801326102709615,,176.93,176.93
2014-09-30,1916.97,1218.63,4.876056696655916,0.9974781199543645,,1514.5900000000001,1514.5900000000001
2014-12-31,583.81,212.4000000000001,0.84988291404387,-3.7254622405307496e-05,,204.92000000000007,204.92000000000007
2015-03-31,674.63,230.98,0.92,1.5000000000000002,,244.45,244.45
2015-06-30,629.43,177.53,0.7083642995275513,-0.002666902944209648,,189.14,189.14
2015-09-30,667.55,191.56000000000006,0.7661506157614947,0.9964576218664061,,207.45999999999998,207.45999999999998
2015-12-31,478.5200000000002,76.83999999999992,0.3076278973571077,-0.0024709402530126256,,96.90000000000009,96.90000000000009
2016-03-31,709.05,209.99,0.84,1.0,,235.02,235.02
2016-06-30,629.25,165.98000000000002,0.6622070909913026,0.0026274892753600267,,178.42999999999998,178.42999999999998
2016-09-30,641.69,140.04999999999995,0.559092670826712,0.9993951138844747,,141.45999999999998,141.45999999999998
2016-12-31,558.78,99.13999999999999,0.3964568567527147,-0.003439944900276815,,105.42000000000007,105.42000000000007
2017-03-31,560.21,110.99,0.44,1.0,,113.34,113.34
