,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2004-12-31,,,,,,,
2005-03-31,78.74,19.56,0.12,0.0,39.83,29.24,35.11
2005-06-30,84.74,9.57,0.052564366632337794,0.0,26.450000000000003,15.239999999999998,21.33
2005-09-30,88.25,13.370000000000001,0.07235529411764707,0.0,33.11,21.089999999999996,27.710000000000008
2005-12-31,85.74000000000004,3.9099999999999966,0.021062271062271046,0.09,21.120000000000005,6.090000000000003,14.199999999999989
2006-03-31,79.2,1.03,0.01,0.0,18.72,3.12,11.89
2006-06-30,82.08999999999999,2.0999999999999996,0.013418530351437698,0.04,19.68,4.68,13.530000000000001
2006-09-30,84.20000000000002,8.14,0.043336291038154395,0.006672582076308787,23.940000000000005,13.18,22.189999999999998
2006-12-31,81.83999999999997,-0.5,-0.0023212627669452184,0.005119158155369852,19.569999999999993,1.8499999999999979,10.020000000000003
2007-03-31,83.82,1.29,0.01,0.0,15.42,4.4,13.26
2007-06-30,73.16,-1.47,0.0,,17.25,1.4399999999999995,10.51
2007-09-30,80.49000000000001,-3.19,-0.018931750741839764,inf,15.909999999999997,-1.2199999999999998,7.629999999999999
2007-12-31,79.88000000000002,4.970000000000001,0.031062500000000003,-0.0010624999999999996,16.67,9.079999999999998,17.550000000000004
2008-03-31,101.71,12.08,0.06,0.0,20.95,16.14,24.57
2008-06-30,87.35000000000001,5.479999999999999,0.028086560364464684,0.02,13.390000000000004,7.469999999999999,15.439999999999998
2008-09-30,103.21999999999997,7.580000000000002,0.039196499602227534,-0.00017855564394943853,16.269999999999996,9.740000000000002,18.18
2008-12-31,76.68,-5.449999999999999,-0.027679024885728792,0.00035707309450326146,19.53,-3.1700000000000017,4.830000000000005
2009-03-31,35.42,-7.33,-0.04,0.0,2.81,-7.28,0.18
2009-06-30,48.67,1.87,0.010274725274725276,0.04,10.16,2.2600000000000007,9.48
2009-09-30,73.12,10.780000000000001,0.06078947368421053,-0.0010526315789473675,21.439999999999998,14.2,21.22
2009-12-31,84.32999999999998,9.299999999999999,0.0445280437756498,0.006037391700866391,25.790000000000006,12.82,19.37
2010-03-31,93.72,13.15,0.07,0.0,25.64,16.39,22.88
2010-06-30,100.22,12.950000000000001,0.06450191570881227,0.03,22.21,17.130000000000003,23.599999999999998
2010-09-30,113.95999999999998,16.119999999999997,0.08018000947418284,4.154064788834937e-05,28.4,22.07,28.18
2010-12-31,103.94,9.910000000000004,0.04942643391521199,-8.193801211257585e-05,21.180000000000007,13.909999999999997,19.980000000000004
2011-03-31,115.18,11.66,0.06,0.0,19.11,14.76,20.02
2011-06-30,97.38,8.59,0.04241975308641975,0.08999999999999998,18.730000000000004,11.92,17.220000000000002
2011-09-30,116.88,13.869999999999997,0.06910609613130128,-0.0008045134818288335,23.159999999999997,17.4,22.729999999999997
2011-12-31,106.54000000000002,10.980000000000004,0.05599556541019958,-0.002119994782835531,24.430000000000007,13.920000000000002,19.97
2012-03-31,119.39,17.4,0.09,0.0,24.9,20.53,26.69
2012-06-30,113.42999999999999,14.360000000000003,0.07234256926952143,0.08,21.18,17.39,23.73
2012-09-30,135.66000000000003,16.029999999999998,0.08050219711236659,0.0002510985561832966,24.900000000000006,20.04,26.709999999999994
2012-12-31,130.87,16.970000000000006,0.08647467572575666,-0.0011751080914144437,32.56,21.779999999999994,28.070000000000007
2013-03-31,125.64,13.29,0.07,0.0,24.44,16.42,23.41
2013-06-30,105.11,8.89,0.0440892696122633,0.09,16.959999999999997,11.18,18.349999999999998
2013-09-30,126.93,13.36,0.06766460326392797,-0.001910779147695288,24.910000000000004,17.97,25.35
2013-12-31,117.63999999999999,8.670000000000002,0.043144085048631535,0.0015720425243157677,18.590000000000003,11.909999999999997,19.39
2014-03-31,112.33,5.91,0.030000000000000002,0.0,15.94,8.27,15.75
2014-06-30,115.75000000000001,10.0,0.0502828409805154,0.08,19.47,13.09,20.700000000000003
2014-09-30,121.49999999999997,14.29,0.07097682119205297,0.0009768211920529917,21.910000000000004,17.79,25.36
2014-12-31,122.02000000000004,13.930000000000003,0.06944482211647407,-0.000296094871213852,24.32,17.160000000000004,25.060000000000002
2015-03-31,120.24,13.97,0.07,0.0,22.78,17.29,24.85
2015-06-30,123.94000000000001,13.359999999999998,0.06843761434321258,0.08,23.229999999999997,16.86,24.759999999999998
2015-09-30,119.58999999999997,13.649999999999999,0.06994875549048316,-2.9282576866753247e-05,26.860000000000007,17.71,25.730000000000004
2015-12-31,117.77000000000004,18.28,0.09254134323320959,0.000968130755508412,26.299999999999997,21.939999999999998,28.679999999999993
2016-03-31,132.05,22.01,0.11,0.0,30.62,27.2,33.27
2016-06-30,120.28999999999999,16.8,0.08657562483895903,0.11,28.99,21.88,27.61
2016-09-30,124.41999999999999,22.43,0.11354180274330503,0.0019479915088177603,32.230000000000004,28.14,33.9
2016-12-31,118.31,21.690000000000005,0.10984927046907032,-5.348467226536981e-05,28.019999999999996,25.599999999999994,31.539999999999992
2017-03-31,128.68,21.98,0.11,0.0,33.41,27.53,33.35
2017-06-30,-128.68,,,,-33.41,-27.53,-21.700000000000003
