,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2014-06-30,,,,,,,
2014-09-30,151.72000000000003,15.95,0.07207876049063912,0.0,39.13000000000001,20.009999999999998,20.730000000000004
2014-12-31,155.18999999999994,14.14,0.058323708958917676,0.0,40.870000000000005,18.589999999999996,19.439999999999998
2015-03-31,130.96,10.37,0.030000000000000002,0.0,29.08,11.85,12.98
2015-06-30,150.47,15.820000000000002,0.04228331424207714,0.15,42.790000000000006,19.799999999999997,20.999999999999996
2015-09-30,151.81,8.349999999999998,0.024174869716270985,-0.012482422036562165,36.33,10.270000000000003,11.130000000000003
2015-12-31,149.71000000000004,11.660000000000004,0.032809523809523816,0.004214285714285744,33.55,14.689999999999998,15.82
2016-03-31,169.72,13.43,0.04,0.0,35.23,17.05,18.22
2016-06-30,122.21000000000001,2.3900000000000006,0.007553729456384326,0.1,26.96,2.719999999999999,3.91
2016-09-30,180.49,12.79,0.035763718979377836,0.011527437958755686,44.83,15.889999999999997,17.09
2016-12-31,190.3,11.920000000000002,0.03235134468295091,0.0029391808536886137,50.89,15.080000000000005,18.64
2017-03-31,297.84,26.1,0.04,0.09,80.23,31.03,38.6
2017-06-30,-297.84,,,,-80.23,-31.03,-23.410000000000004
