,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,3503.32,21.22,0.23999999999999996,0.0,429.43,156.22,463.3
2000-06-30,2985.2000000000003,-276.2,-3.1521766413052004,1.0,235.66000000000003,-157.51,125.15000000000003
2000-09-30,4460.549999999999,837.02,9.563231049412412,-0.0011103262585606594,262.7099999999999,-152.83,-45.56000000000006
2000-12-31,3295.75,-336.98999999999995,-3.8505284635788604,-7.946820734740534e-05,236.51999999999998,-45.829999999999984,528.2199999999999
2001-03-31,3581.42,-155.62,-1.78,0.0,385.19,-8.12,358.23
2001-06-30,3676.2299999999996,671.98,7.678135409404293,1.75,414.07,162.01,483.04999999999995
2001-09-30,3562.0,-306.26,-3.4984483579247976,0.00046023281891626166,150.61,-138.64999999999998,212.48000000000002
2001-12-31,3051.710000000001,-75.26999999999998,-0.8597181636134389,0.0002055056985337694,563.18,94.85000000000001,305.3800000000001
2002-03-31,3966.31,458.15,5.24,0.0,874.64,588.06,816.41
2002-06-30,4153.280000000001,782.2300000000001,8.936131749947597,1.5,1203.52,913.75,1138.7400000000002
2002-09-30,4045.6800000000003,15.47999999999979,0.1768811810233601,2.999669849790758,463.7000000000003,135.6400000000001,355.21000000000004
2002-12-31,4040.8099999999995,-38.77999999999997,-0.44321638676175734,-0.0010086230263352204,434.9000000000001,46.200000000000045,307.6999999999998
2003-03-31,4908.25,665.07,7.6,0.0,1137.07,782.19,1010.02
2003-06-30,3862.59,26.699999999999932,0.3052994492389081,4.0,357.9200000000001,105.69999999999993,339.55999999999995
2003-09-30,4700.66,91.48000000000002,1.0453188637089053,3.0026896908768177,518.3399999999999,174.32000000000005,408.02
2003-12-31,4842.93,523.25,5.979427860696517,-0.0004474832541215585,1028.8899999999999,613.19,850.5300000000002
2004-03-31,5600.32,1025.41,11.72,0.0,1479.77,1116.01,1348.49
2004-06-30,5734.139999999999,585.75,6.693101554159735,7.0,1191.6999999999998,650.5699999999999,888.0600000000002
2004-09-30,6430.260000000002,415.3899999999999,0.47553961165527603,9.298684262986797,872.3200000000002,499.32000000000016,737.5699999999997
2004-12-31,6397.18,1125.4800000000002,1.285434466042519,0.023424422597062476,1026.8400000000001,1193.8399999999997,1410.4099999999999
2005-03-31,6981.15,500.92,0.57,0.0,823.01,569.93,783.79
2005-06-30,6072.57,654.9199999999998,0.7479360465116278,1.7,757.02,720.5300000000001,940.3700000000001
2005-09-30,6590.660000000002,761.78,0.8699837298317706,0.5999790459954623,1106.5400000000002,853.0900000000001,1077.3700000000001
2005-12-31,6066.279999999999,902.7800000000002,1.0306877038717914,0.0007222460753973208,1441.31,978.3299999999999,1202.7199999999998
2006-03-31,6275.66,670.25,0.77,0.0,967.79,736.38,851.7
2006-06-30,6011.57,567.1099999999999,0.6462348063619318,1.4,873.1600000000001,635.43,952.03
2006-09-30,7032.59,831.0800000000002,0.9482261027634353,0.5982386835949005,1104.78,905.46,1133.7599999999998
2006-12-31,6214.360000000001,403.3299999999999,0.46015227954057203,0.0001290504581118501,684.5700000000002,472.67999999999984,714.3200000000002
2007-03-31,6563.07,256.59,0.29,0.0,550.52,329.21,553.83
2007-06-30,6716.470000000001,384.71,0.4379203181038515,1.2,786.5,456.33,681.3000000000001
2007-09-30,8650.829999999998,1043.92,1.1955504919239033,0.4926857401488819,1483.0700000000002,1200.77,1451.1
2007-12-31,8672.150000000001,874.8599999999999,1.001273319583763,0.0011215768354387147,1393.7399999999998,989.7600000000002,1256.7800000000002
2008-03-31,8578.1,689.94,0.79,0.0,1301.42,885.66,1145.42
2008-06-30,8838.949999999999,851.48,0.9722235341438413,1.2999999999999998,1615.62,1110.71,1368.1599999999999
2008-09-30,8986.09,1053.0299999999997,1.2054574572645453,0.8966447127522211,1807.2700000000004,1334.21,1597.1099999999997
2008-12-31,5657.240000000002,-384.1899999999996,-0.43976758390415555,0.00017216007099606344,-165.77000000000044,-504.2199999999998,-238.77999999999975
2009-03-31,5621.67,645.64,0.74,0.0,1222.05,787.19,1044.28
2009-06-30,5651.8099999999995,439.0300000000001,0.5019012234135729,0.75,919.2300000000002,523.2,778.49
2009-09-30,6790.790000000001,525.8899999999999,0.6008081661037153,0.7504888101433762,1113.4099999999999,650.8299999999999,908.7600000000002
2009-12-31,6820.360000000001,255.68000000000006,0.29181584362139923,0.001480307300054011,884.0099999999998,373.39999999999986,637.0099999999998
2010-03-31,6766.9,408.76,0.47000000000000003,0.0,962.44,524.92,764.28
2010-06-30,7268.800000000001,321.25,0.3652518458651251,0.65,897.8,431.39,663.47
2010-09-30,8065.239999999998,444.46000000000004,0.5071022674057235,0.49773069134183145,1069.5800000000002,567.24,860.6100000000001
2010-12-31,7998.52,691.3499999999999,0.7892377078174743,-0.0006542059775405562,989.69,972.7500000000002,1256.9
2011-03-31,8103.68,512.75,0.59,0.0,1232.67,640.16,906.48
2011-06-30,7958.73,766.26,0.8746918319637844,0.9,1467.6799999999998,1000.83,1274.42
