,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,7980.49,1089.94,4.04,0.0,3039.75,2059.35,3347.45
2000-06-30,9940.449999999999,2301.97,8.524030177687498,0.0,3493.1000000000004,3732.22,5068.759999999999
2000-09-30,9807.0,1940.2300000000005,7.186522203092944,0.0,3811.41,3155.460000000001,4469.540000000001
2000-12-31,12001.7,1266.8099999999995,4.69178223808333,0.0,4201.84,2664.8999999999996,4148.119999999999
2001-03-31,13244.4,2284.16,8.46,0.0,5241.35,4082.53,5566.74
2001-06-30,14769.140000000001,2301.3500000000004,8.52182701596987,4.0,5968.92,4002.36,5565.1900000000005
2001-09-30,15638.25,1104.3099999999995,0.405638122119856,3.603212749615985,5758.73,3135.569999999999,5664.91
2001-12-31,17086.229999999996,-1838.4999999999995,-0.6635426295400016,0.06977487169377698,7045.5,418.7300000000014,3495.040000000001
2002-03-31,20297.04,3208.08,1.09,0.0,9100.76,6255.09,6255.09
2002-06-30,19130.0,1526.2700000000004,0.5190352846747707,0.4,8353.390000000001,4103.789999999999,4103.789999999999
2002-09-30,19812.549999999996,2929.1399999999994,0.9975944902387813,-0.0005976421767002545,8706.219999999998,5237.1,5237.1
2002-12-31,22126.770000000004,3766.8099999999995,1.28193406122324,0.000296407850304962,9250.41,6703.830000000002,6703.830000000002
2003-03-31,22850.85,4607.06,1.57,0.0,10061.88,7199.47,7199.47
2003-06-30,22955.14,5125.12,1.7483645390857956,1.55,9907.47,7550.87,7550.87
2003-09-30,21980.129999999997,4834.209999999999,1.6494151055958268,1.9997269318293764,23010.989999999998,7281.990000000002,7281.990000000002
2003-12-31,22677.33,3962.630000000001,1.3515999011280686,0.0011427865200487432,14818.740000000005,6688.359999999997,6688.359999999997
2004-03-31,24290.75,5030.01,1.71,0.0,11122.6,8658.63,8658.63
2004-06-30,24313.809999999998,5043.959999999999,1.7173748581740862,2.1,11032.15,8389.110000000002,8389.110000000002
2004-09-30,23976.930000000008,5269.1,1.792646582463614,2.151620356610376,10609.95,8106.829999999998,8106.829999999998
2004-12-31,24499.78,4914.98,1.6716422459219913,0.001337077618479237,30647.469999999998,7899.389999999999,7899.389999999999
2005-03-31,23901.5,5368.92,1.8200000000000003,2.6,10728.81,8524.46,8524.46
2005-06-30,22427.309999999998,4169.280000000001,1.4162491036044538,-0.005358423422208611,9272.859999999999,6728.18,6728.18
2005-09-30,22365.180000000008,4415.259999999998,1.4998668717293056,2.999893168671664,22842.880000000005,6506.82,6506.82
2005-12-31,24445.039999999994,4955.049999999999,1.6823864492760137,0.0028194337438138596,14688.769999999997,7108.060000000001,7108.060000000001
2006-03-31,24977.9,5289.66,1.79,3.3,10565.42,8036.08,8036.08
2006-06-30,22775.14,4125.719999999999,1.3978242832471977,-0.0040110979241606585,8540.230000000001,6246.25,6246.25
2006-09-30,22162.999999999993,3653.3100000000013,1.238392164784688,2.9983367221910564,8027.369999999999,5664.6799999999985,5664.6799999999985
2006-12-31,22574.600000000006,3187.33,1.0783891136944959,0.011930342274339246,8339.560000000001,5159.690000000002,5159.690000000002
2007-03-31,23699.11,3983.79,1.35,3.3,9205.83,6268.83,6268.83
2007-06-30,22833.57,3663.4300000000003,1.240749409589367,0.001831890107342659,8950.38,5795.4400000000005,5795.4400000000005
2007-09-30,22549.560000000005,3511.8,1.1895851069359138,2.9994713717716266,8423.310000000001,5593.139999999999,5593.139999999999
2007-12-31,40033.399999999994,5131.449999999999,1.7356337478292518,0.00938957971542141,11117.960000000003,7867.700000000001,7867.700000000001
2008-03-31,28839.69,5123.73,1.73,0.0,10249.04,7718.57,12354.83
2008-06-30,30289.06,6332.59,2.139179361260859,3.3000000000000003,9939.099999999999,9309.119999999999,13996.22
2008-09-30,27711.36,4532.530000000001,1.530795648217352,3.000678459720221,9460.32,6885.630000000001,11679.689999999999
2008-12-31,26516.53,420.1900000000005,0.14186403348398216,0.0021747057313137546,9104.200000000004,2557.670000000002,7396.279999999999
2009-03-31,26504.67,4567.27,1.54,0.0,9264.43,7037.11,11896.75
2009-06-30,25375.980000000003,4197.449999999999,1.4175526428682261,3.3,8728.91,6504.400000000001,11508.779999999999
2009-09-30,25116.420000000006,4184.380000000001,1.4121244410808478,3.002368464718512,8672.84,6464.01,11608.230000000003
2009-12-31,26214.559999999998,4106.269999999999,1.386784056868892,-0.004636256687866194,9469.93,6123.41,11225.89
2010-03-31,27141.41,4972.2,1.68,0.0,10172.45,7686.04,12616.96
