,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,434.57,-119.34,-2.39,0.0,69.59,-23.53,31.9
2000-06-30,274.83,-244.28,-4.11141741378362,0.0,-42.64,-154.35,-79.77
2000-09-30,504.12,-165.77999999999997,-1.8788817529278425,0.0,82.84,-61.34,15.43
2000-12-31,483.49,881.01,10.248089929182902,0.0,22.450000000000003,-144.57000000000002,-135.99
2001-03-31,586.03,4.73,0.03,0.0,12.37,10.95,69.64
2001-06-30,526.6600000000001,-211.19,-1.1661174077303107,0.0,3.860000000000001,-201.07,-133.72
2001-09-30,609.8199999999999,-237.20000000000002,-1.309876932786368,0.0,69.88,-229.65999999999997,-172.85000000000002
2001-12-31,571.97,-151.67000000000002,-0.8356333462113449,0.0,19.099999999999994,-142.62,-80.36000000000001
2002-03-31,548.62,-146.95,-0.81,0.0,70.48,-141.03,-87.96
2002-06-30,708.7700000000001,-536.21,-2.9590603958077173,0.0,113.38000000000001,-530.53,-483.05
2002-09-30,516.53,52.860000000000014,0.29184959543074734,0.0,43.839999999999975,58.809999999999945,107.18
2002-12-31,590.44,-22.25,-0.12274921461956938,0.0,35.22000000000003,-15.610000000000014,27.560000000000002
2003-03-31,630.49,8.49,0.05000000000000001,0.0,72.12,13.38,58.25
2003-06-30,512.45,-172.60000000000002,-0.957077569922613,0.0,37.519999999999996,-165.82,-120.0
2003-09-30,774.8799999999999,-163.43,-0.8981315259204983,0.0,37.92999999999999,-155.14,-108.34
2003-12-31,765.9199999999998,12.080000000000041,0.06663031763139565,0.0,61.29000000000002,19.539999999999964,66.01
2004-03-31,762.5,-44.27,-0.24,0.0,6.7,-43.42,-7.72
2004-06-30,759.54,67.76,0.37500212856534704,0.0,95.38,60.09,100.92
2004-09-30,792.0500000000002,2.210000000000001,0.01203891050583658,0.0,10.769999999999996,-8.100000000000001,32.66
2004-12-31,989.8299999999999,0.8000000000000007,0.0045283018867924565,0.0,-17.599999999999994,-6.84,36.27999999999999
2005-03-31,867.36,-62.33,-0.34,0.0,-18.46,-65.64,-22.36
2005-06-30,803.2499999999999,-137.35000000000002,-0.7566356169871796,0.0,-94.37,-145.37,-99.09
2005-09-30,920.6000000000001,54.81999999999999,0.09082424409774953,0.0,-58.42999999999999,-119.50999999999999,-71.32000000000001
2005-12-31,1192.9099999999999,28.680000000000007,0.02715441556205888,0.0,148.69,16.909999999999968,69.84
2006-03-31,1069.28,-11.15,-0.01,0.0,65.04,-21.9,32.13
2006-06-30,1116.4199999999998,31.770000000000003,0.015407371483996122,0.0,63.42999999999999,21.86,76.50999999999999
2006-09-30,1432.1400000000003,17.2,0.009095716552088842,0.0,86.19999999999999,11.79,18.260000000000005
2006-12-31,1090.0199999999995,-150.71,-0.06675081938169901,0.0,90.82000000000002,-153.23,-43.57000000000001
2007-03-31,928.5,-475.26,-0.19,0.0,-363.65,-475.09,-418.55
2007-06-30,1003.3199999999999,-150.62,-0.06016329008755672,0.0,59.60999999999996,-151.39000000000004,-95.50999999999993
2007-09-30,1478.2,-0.22000000000002728,-8.784539210989749e-05,0.0,89.60000000000002,-0.35000000000002274,54.52999999999997
2007-12-31,551.8400000000001,-480.2199999999999,-0.19533136886253524,0.0,-352.78000000000003,-482.2099999999999,-199.68000000000006
2008-03-31,1202.03,106.04,0.04,0.0,37.26,123.1,172.67
2008-06-30,1012.4399999999998,72.59999999999998,0.028448275862068963,0.0,130.20000000000002,74.15,134.62000000000003
2008-09-30,779.44,28.340000000000003,0.01095371533481496,0.0,16.5,16.97,64.19
2008-12-31,806.73,4.840000000000003,0.0020564630346520643,0.0,49.25999999999999,-3.8799999999999955,46.24000000000001
2009-03-31,868.19,17.55,0.01,0.0,71.02,14.06,61.81
2009-06-30,910.53,30.849999999999998,0.01274793388429752,0.0,109.36999999999999,66.07,114.03999999999999
2009-09-30,828.99,41.470000000000006,0.0184577723378213,0.0,117.60000000000002,55.27000000000001,104.01000000000002
2009-12-31,809.21,8.060000000000002,0.0032921474522618205,0.0,74.94999999999999,29.78,81.76999999999998
2010-03-31,871.33,31.06,0.01,0.0,130.13,66.86,151.71
2010-06-30,1149.9499999999998,31.640000000000004,0.015138755980861247,0.0,113.09,59.19,151.73
2010-09-30,909.3300000000002,-17.89,-0.00798482481588931,0.0,87.98999999999998,27.950000000000003,129.62
2010-12-31,1099.23,9.46,0.005229408512990603,0.0,1025.23,80.06,177.52000000000004
2011-03-31,1157.55,-18.54,-0.01,0.0,75.91,21.5,119.4
2011-06-30,871.72,-70.44,-0.04749831422791638,0.0,-1.4299999999999926,-34.38,63.120000000000005
2011-09-30,1096.5700000000002,172.27,0.1034157762036259,0.0,-24.440000000000005,205.35,299.23
2011-12-31,1306.2699999999995,12.489999999999995,0.00782418041344748,0.0,99.5,44.94999999999999,144.72000000000003
2012-03-31,1313.62,56.88,0.04,0.0,108.65,91.03,196.27
2012-06-30,1517.29,36.74999999999999,0.023550144184556226,0.0,80.66999999999999,68.85999999999999,174.73
2012-09-30,1805.7300000000005,133.64000000000001,0.0882034584415013,0.0,153.04000000000002,168.09000000000003,276.34000000000003
2012-12-31,2633.5099999999993,311.64,0.20239743185318512,0.0,166.03999999999996,339.43999999999994,453.59000000000003
2013-03-31,1681.87,55.16,0.04,0.0,139.57,101.18,214.66
2013-06-30,1870.85,51.35000000000001,0.02892686132757488,0.12,95.06,91.22999999999999,209.01000000000002
2013-09-30,1819.1600000000003,6.1299999999999955,0.003265269886363634,0.006530539772727268,113.53000000000003,40.06,162.16000000000003
2013-12-31,1583.8099999999995,-54.28,-0.02790267306374229,0.00419465387251542,8.869999999999948,-12.509999999999991,113.24000000000001
2014-03-31,1820.63,10.0,0.01,0.0,123.24,50.67,178.77
2014-06-30,1919.9499999999998,30.35,0.015043370508054524,0.0,131.82,65.34,199.53
2014-09-30,2021.37,-116.00999999999999,-0.06133227597145123,0.0,-7.939999999999998,-85.75,54.06999999999999
2014-12-31,2129.9400000000005,84.78,0.0,,161.5,133.09,278.01
2015-03-31,1808.34,31.61,0.01,0.0,120.32,71.5,136.25
2015-06-30,1940.9400000000003,14.75,0.006363244176013805,0.0,131.13,57.00999999999999,124.74000000000001
2015-09-30,2093.81,-58.31,0.0,,133.14,1.990000000000009,73.58999999999997
2015-12-31,1829.7200000000003,-161.89000000000001,-0.06518810400368157,,34.97000000000003,-127.51,-57.06999999999999
2016-03-31,1736.42,14.35,0.01,0.0,124.65,60.64,135.81
2016-06-30,1993.96,12.340000000000002,0.004623454477332335,0.0,154.80999999999997,66.55,144.08999999999997
2016-09-30,2155.9399999999996,-5.380000000000003,-0.002524636320976069,0.0,138.07,49.97999999999999,131.70000000000005
2016-12-31,2513.09,30.710000000000004,0.011806997308727415,0.0,237.26999999999998,102.34,192.18999999999994
2017-03-31,2087.43,-6.54,0.0,,161.78,53.05,148.6
2017-06-30,-2087.43,,,,-161.78,-53.05,42.5
