,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,929.84,221.05,2.63,0.0,445.25,342.72,463.28
2000-06-30,946.9499999999999,201.09999999999997,2.2103612460026056,0.0,417.4,319.0,440.07000000000005
2000-09-30,861.2600000000002,253.83000000000004,2.7186147519157378,0.0,462.93999999999994,365.0999999999999,488.0400000000001
2000-12-31,972.9499999999998,235.37,2.48967663356559,0.0,466.01,337.18000000000006,460.29999999999995
2001-03-31,893.7,157.46,1.61,0.0,352.49,258.42,378.38
2001-06-30,914.3299999999999,169.31999999999996,1.7254287288083723,0.0,373.90999999999997,262.91,383.37
2001-09-30,1071.2300000000002,256.1700000000001,2.6146522000171544,0.0,438.5200000000001,346.5799999999999,471.1099999999999
2001-12-31,1037.02,244.81999999999994,2.499159186730613,0.0,444.92999999999984,317.67999999999995,440.97
2002-03-31,961.97,237.55,2.42,0.0,406.08,303.27,425.56
2002-06-30,1141.53,314.7,3.2139574468085104,0.0,499.34999999999997,381.65999999999997,506.31
2002-09-30,1077.33,347.01,0.3550132331027734,2.0,506.35,399.55000000000007,503.17999999999995
2002-12-31,983.75,253.96000000000004,0.25985744263887206,-0.00030990730679970977,413.24,302.8699999999999,410.53999999999996
2003-03-31,1003.96,237.41,0.24,0.3,394.23,282.9,388.17
2003-06-30,1082.1799999999998,270.91999999999996,0.2664804359372848,0.008100544921606046,484.64,319.65,413.12999999999994
2003-09-30,1067.46,306.43,0.27831287741175315,0.22298772644705192,486.13,348.59000000000003,428.4100000000001
2003-12-31,1104.31,206.79999999999995,0.18016758682798853,0.020383504613505767,384.45000000000005,240.85000000000002,322.6700000000001
2004-03-31,1188.47,300.18,0.23,0.3,454.88,333.84,416.08
2004-06-30,1286.01,356.44,0.27684871006061346,-0.004110378181808569,591.4,434.50000000000006,527.6600000000001
2004-09-30,1502.0900000000001,339.91999999999996,0.2626471591707307,0.201557152453371,639.06,438.59000000000003,563.0899999999999
2004-12-31,1580.3299999999995,236.11000000000013,0.1819693343609298,0.0012787885460582874,548.6200000000001,324.6199999999999,449.10000000000014
2005-03-31,1419.72,201.06,0.15,0.3,489.35,271.22,396.44
2005-06-30,1488.5600000000002,209.2,0.16317457222249304,-0.013650855555013915,520.74,287.25,419.29
2005-09-30,1614.0399999999995,253.94000000000005,0.1949855465221319,0.004673949864498692,528.87,344.61,472.22
2005-12-31,1577.2000000000007,96.19999999999993,0.07337716991057333,0.0019865705356313813,428.19000000000005,170.9899999999999,294.15999999999985
2006-03-31,1618.5,130.87,0.1,0.0,464.08,204.57,330.43
2006-06-30,1628.7199999999998,211.10000000000002,0.16049945901687285,0.25,522.9200000000001,278.23,408.74999999999994
2006-09-30,1616.8400000000006,196.39,0.14956516085890478,-0.00041811455874532277,505.6600000000001,272.97999999999996,407.20000000000016
2006-12-31,1827.3599999999997,174.47000000000003,0.13461624791324722,-0.0032827756626541884,534.1399999999999,262.03,448.8499999999999
