,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2012-06-30,,,,,,,
2012-09-30,288.23999999999995,50.72999999999999,0.25406574394463666,0.0,95.6,68.08,77.2
2012-12-31,280.6600000000001,25.710000000000008,0.11761381244005022,0.09,67.06,30.810000000000002,40.73999999999998
2013-03-31,170.53,16.13,0.06,0.0,47.11,20.39,30.83
2013-06-30,267.99,8.66,0.03144009681323114,0.12,42.14,11.27,21.810000000000002
2013-09-30,176.33000000000004,-5.82,-0.018408012651555086,0.015455983131259872,26.409999999999997,-5.98,5.079999999999998
2013-12-31,176.18999999999994,-11.809999999999999,-0.032988826815642455,0.014022346368715093,33.74000000000001,-11.43,0.030000000000001137
2014-03-31,157.22,-22.39,-0.08,0.0,15.54,-20.4,-9.06
2014-06-30,121.55999999999997,-23.549999999999997,-0.08202002612102742,0.04,18.28,-22.590000000000003,-10.790000000000001
2014-09-30,133.89000000000004,-19.129999999999995,-0.0646780390348855,0.0011695097587213765,23.86,-16.33,-4.419999999999998
2014-12-31,247.83999999999997,15.259999999999991,0.052081911262798604,-0.00037852932050883796,41.669999999999995,10.490000000000002,22.25
2015-03-31,142.54,-40.6,-0.14,0.0,1.13,-38.34,-26.87
2015-06-30,160.04,-23.859999999999992,-0.0814334470989761,0.0,11.620000000000001,-20.379999999999995,-8.720000000000002
2015-09-30,135.3,-21.710000000000008,-0.0755831495880237,0.0,3.370000000000001,-21.290000000000006,-10.0
2015-12-31,132.79999999999995,20.58,0.06902881536819637,0.0,24.679999999999996,20.210000000000008,30.260000000000005
2016-03-31,71.97,-38.33,-0.11,0.0,-8.01,-35.78,-26.6
2016-06-30,154.56,-17.47,-0.046962365591397846,0.0,11.129999999999999,-12.259999999999998,-3.479999999999997
2016-09-30,80.07000000000002,-23.090000000000003,-0.06439092407149197,0.0,-2.34,-20.32,-11.950000000000003
2016-12-31,89.73999999999995,-157.8,-0.4333516413874689,0.0,0.8899999999999999,-119.60000000000001,-110.08000000000001
2017-03-31,88.34,3.61,0.01,0.0,4.8,7.72,15.57
2017-06-30,-88.34,,,,-4.8,-7.72,-0.17999999999999972
