,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2004-03-31,1491.99,18.65,0.13,0.0,89.7,38.54,42.48
2004-06-30,1534.3700000000001,18.79,0.12044871794871795,0.0,92.8,38.18,42.25000000000001
2004-09-30,1844.1,19.5,0.113013698630137,0.0,107.69999999999999,43.739999999999995,47.82000000000001
2004-12-31,1888.5699999999997,18.450000000000003,0.10278551532033428,0.0,88.40000000000003,34.57000000000001,38.579999999999984
2005-03-31,2009.03,21.04,0.11,0.0,109.34,41.66,45.54
2005-06-30,2065.6499999999996,22.22,0.11300046232085068,0.0,114.44999999999999,43.92,47.910000000000004
2005-09-30,2350.8800000000006,24.270000000000003,0.12219458018658377,0.0,117.22,48.61999999999999,53.010000000000005
2005-12-31,2347.4399999999996,20.599999999999994,0.10284806535799385,0.08,120.24000000000001,42.870000000000005,47.400000000000006
2006-03-31,2385.63,27.4,0.14,0.1,113.2,45.67,50.02
2006-06-30,2308.5199999999995,17.1,0.08453932584269663,0.003242375601926188,96.89999999999999,39.42,44.15
2006-09-30,2296.25,25.879999999999995,0.12870133560670644,-0.0005903019969516191,121.06000000000003,54.0,58.77999999999999
2006-12-31,2304.34,22.590000000000003,0.11177153920619556,0.0005061540589130158,135.89,55.25999999999999,59.95000000000002
2007-03-31,2253.38,22.2,0.11,0.14,102.47,44.71,49.36
2007-06-30,2729.75,28.720000000000002,0.14100549882168106,0.0012797257730486357,143.51,62.24999999999999,66.84
2007-09-30,2841.4300000000003,37.83,0.18755154929577464,-0.0013711323943661992,176.21,72.66000000000001,77.18999999999998
2007-12-31,2668.04,40.849999999999994,0.20172839506172838,0.0005499438832772077,163.95999999999998,63.099999999999994,67.53000000000003
2008-03-31,2929.7,51.41,0.25,0.25,203.07,87.26,90.87
2008-06-30,3081.0700000000006,55.44,0.27499485259709877,-0.005005147402901274,185.97000000000003,84.05,87.94
2008-09-30,3075.6000000000004,59.31,0.2926949927780452,0.0012712230085119651,224.22999999999996,96.38999999999999,100.08999999999997
