,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2007-09-30,,,,,,,
2007-12-31,682.78,17.78,0.07487528344671203,0.0,60.27000000000001,37.11,52.139999999999986
2008-03-31,2612.48,80.36,0.31,0.07,239.59,174.44,232.47
2008-06-30,-2013.8200000000002,-65.65,-0.22314751869476548,0.00832152803666586,-173.56,-145.62,-188.49
2008-09-30,611.8000000000001,7.219999999999999,0.023046055631554943,0.004264477884176933,45.769999999999996,29.46,45.29
2008-12-31,502.3399999999999,-17.08,-0.07043298969072165,0.019567010309278328,5.609999999999999,-11.759999999999998,3.3900000000000006
2009-03-31,2065.87,-52.92,-0.17000000000000004,0.10999999999999999,71.47,-11.28,49.74
2009-06-30,-1655.9099999999999,43.5,0.13853503184713375,-0.10905207943049829,-60.239999999999995,5.909999999999999,-40.03
2009-09-30,495.17,27.35,0.09152258784160626,0.0,49.41,30.62,45.68
2009-12-31,512.9499999999999,41.93,0.13308887403942535,0.0,59.11,45.099999999999994,60.64
2010-03-31,2001.77,101.27,0.32,0.0,187.89,124.0,185.15
2010-06-30,-1433.31,-66.07,-0.20646874999999998,0.15,-118.90999999999998,-76.72,-121.94
2010-09-30,612.8499999999999,37.75,0.11901987662782729,-0.0013365318711446334,67.55999999999999,50.47,66.51999999999998
2010-12-31,613.69,33.94,0.10478248666853775,0.0031190130446985226,66.24000000000001,45.96000000000001,62.78
2011-03-31,2455.75,139.11,0.43,0.15,277.84,198.05,263.73
2011-06-30,-1884.25,-110.41000000000001,-0.3462334494773519,0.06782554087999351,-211.01,-152.20000000000002,-204.26000000000002
2011-09-30,685.56,31.45,0.09934330839567747,-0.0016052461438995382,75.78000000000002,53.589999999999996,67.47
2011-12-31,455.82000000000016,10.509999999999998,0.03272289838664024,0.0031528297108465893,37.609999999999985,23.310000000000002,38.33000000000001
2012-03-31,2323.56,96.72,0.3,0.22,250.18,167.86,225.37
2012-06-30,-1709.21,-66.22,-0.21711475409836065,-0.09255081967213118,-178.76,-119.27000000000001,-161.4
2012-09-30,696.91,33.66,0.10492518703241896,0.006895261845386523,78.29,56.06999999999999,72.59
2012-12-31,739.6299999999999,37.34,0.11772216748768474,0.09840551724137932,94.5,61.97999999999999,78.96000000000001
2013-03-31,2940.75,157.2,0.48,0.24,347.32,251.41,318.24
2013-06-30,-2099.11,-114.60999999999999,-0.2960108006574313,-0.08300540032871564,-243.72,-185.95,-233.18
2013-09-30,883.9,40.22999999999999,0.10686549142719148,-0.0034194638976092775,95.61000000000001,64.38000000000001,84.24000000000001
2013-12-31,827.31,34.7,0.09153335602450648,0.12083637601336715,90.67999999999998,53.75999999999999,74.20999999999998
2014-03-31,3395.61,148.65,0.39,0.24,371.56,233.2,314.16
2014-06-30,-2615.4300000000003,-116.61000000000001,-0.2911610486891386,-0.12840679919331602,-289.23,-183.85,-243.50000000000003
2014-09-30,842.2500000000001,34.73,0.08842444211472218,-0.0019694473565972925,85.08999999999999,54.300000000000004,76.50999999999999
2014-12-31,868.9599999999998,30.230000000000004,0.07791237113402062,0.10877198302001215,84.63000000000002,49.849999999999994,72.34
2015-03-31,3416.86,137.55,0.36,0.21000000000000002,346.26,221.15,309.55
2015-06-30,-2619.82,-113.93,-0.28940728196443694,-0.10382091447925487,-272.19,-179.4,-245.13
2015-09-30,797.8,24.459999999999997,0.06613560732113144,-0.006440654464780951,76.33000000000001,43.06999999999999,66.46
2015-12-31,752.3,20.200000000000003,0.05325131810193322,0.10250101392456402,78.69,38.85000000000001,61.75999999999999
2016-03-31,3208.22,97.69,0.26,0.2,318.19,175.03,266.79
2016-06-30,-2455.7699999999995,-60.58,-0.163244408515225,-0.062495698857865406,-219.20999999999998,-113.47,-182.17000000000002
2016-09-30,820.4300000000001,40.67,0.104577012085369,0.006407816919516597,97.77999999999999,63.45,83.96000000000001
2016-12-31,845.29,42.83,0.1100845701019816,0.14005919907138714,102.65000000000003,67.67999999999999,87.6
2017-03-31,3227.71,176.56,0.46,0.28,426.22,281.32,364.23
2017-06-30,-3227.71,,,,-426.22,-281.32,-345.26
