,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2014-06-30,,,,,,,
2014-09-30,89.81,9.46,0.024055944055944058,0.0,29.879999999999995,13.27,20.49
2014-12-31,107.77000000000001,17.52,0.042153383458646616,0.0,38.8,21.53,29.800000000000004
2015-03-31,117.6,23.67,0.04,0.029999999999999995,45.61,30.12,38.25
2015-06-30,125.13,23.589999999999996,0.0399322894625476,-5.0782903089289185e-05,46.06,29.99,38.68000000000001
2015-09-30,144.51000000000002,28.440000000000005,0.048840158520475574,-0.0004349405548216707,50.519999999999996,36.31,46.69
2015-12-31,156.26,30.789999999999992,0.05493567471124049,0.048831309548747814,56.08000000000001,38.33999999999999,50.16
2016-03-31,176.02,35.24,0.06,0.0,61.81,43.64,56.38
2016-06-30,174.31999999999996,30.669999999999995,0.055839781520254886,0.05,54.39,36.58,49.71
2016-09-30,195.25000000000006,40.39,0.07219285042333021,0.0009136876763875773,67.55999999999999,49.879999999999995,63.599999999999994
2016-12-31,193.52999999999997,34.66000000000001,0.061471339387060175,0.05038719457554216,56.75,35.30000000000001,51.00999999999999
2017-03-31,227.37,45.15,0.08,0.0,83.55,55.01,72.55
2017-06-30,-227.37,,,,-83.55,-55.01,-36.36
