,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2004-03-31,31.61,0.47,0.01,0.1,0.0,2.26,3.57
2004-06-30,31.480000000000004,5.49,0.07369127516778524,0.03691275167785236,0.0,8.9,10.219999999999999
2004-09-30,32.45,7.89,0.10254151624548737,0.003176895306859206,0.0,9.14,10.490000000000002
2004-12-31,36.08,-1.3399999999999999,-0.017138289368505193,0.0015898392397193399,0.0,0.620000000000001,2.0199999999999996
2005-03-31,37.39,5.0,0.05999999999999999,0.19999999999999998,0.0,7.68,9.05
2005-06-30,37.05,7.57,0.018066825775656326,0.1602227525855211,0.0,10.649999999999999,11.98
2005-09-30,36.510000000000005,4.239999999999998,0.010089232599643068,0.0205948839976204,0.0,6.16,7.52
2005-12-31,38.88000000000001,2.620000000000001,0.006742151312403503,-0.017918167781780736,0.0,4.280000000000001,5.580000000000002
2006-03-31,40.69,4.87,0.01,0.02,0.0,7.27,8.37
2006-06-30,45.96000000000001,6.6499999999999995,0.01731770833333333,-0.005364583333333335,0.0,9.350000000000001,10.410000000000002
2006-09-30,36.11,2.5500000000000007,0.005437100213219618,0.0036247334754797465,0.0,1.6699999999999982,2.7300000000000004
2006-12-31,38.489999999999995,2.669999999999998,0.0063799283154121825,0.017586618876941455,0.0,3.7200000000000024,4.809999999999999
2007-03-31,38.96,4.3,0.01,0.0,0.0,7.06,8.24
2007-06-30,38.470000000000006,-7.9,-0.021944444444444447,0.0,0.0,-5.699999999999999,-4.470000000000001
2007-09-30,36.77999999999999,-3.8400000000000003,-0.01032258064516129,0.0,0.0,-2.5700000000000003,-1.33
2007-12-31,37.239999999999995,-1.3899999999999997,-0.0031483578708946763,0.0,0.0,-4.12,-2.88
2008-03-31,40.92,10.44,0.03,0.0,0.0,13.17,14.42
2008-06-30,39.91,7.200000000000001,0.0163265306122449,0.0,0.0,9.01,10.42
2008-09-30,43.89,8.14,0.018944918541505044,0.02,0.0,11.009999999999998,12.66
2008-12-31,39.84,3.9899999999999984,0.009381928115552567,-0.00020602396148247857,0.0,5.730000000000004,7.539999999999999
2009-03-31,39.46,3.52,0.01,0.0,0.0,7.73,9.6
2009-06-30,35.529999999999994,7.360000000000001,0.020294117647058827,0.04,0.0,6.449999999999999,8.49
2009-09-30,35.05000000000001,8.069999999999999,0.02129287598944591,0.021723834652594535,0.0,10.5,12.91
2009-12-31,35.61999999999999,9.48,0.023341540626099194,0.004009848751319033,0.0,13.14,15.5
2010-03-31,32.38,7.6,0.02,0.04,0.0,10.04,12.47
2010-06-30,32.35,5.16,0.01213166144200627,0.004263322884012533,0.0,7.289999999999999,9.769999999999998
2010-09-30,33.67,4.770000000000001,0.010884198516828297,0.02117893135577106,-32.67,6.670000000000002,9.220000000000002
2010-12-31,33.329999999999984,9.7,0.02493573264781491,-0.007596401028277641,-12.649999999999999,6.039999999999999,8.799999999999997
2011-03-31,37.11,5.58,0.01,0.04,-12.2,7.71,10.84
2011-06-30,39.150000000000006,5.74,0.015212014134275618,-0.01915194346289752,-14.27,7.750000000000001,11.100000000000001
2011-09-30,44.03,6.68,0.014844444444444443,0.006459259259259255,-14.480000000000004,8.61,12.219999999999995
2011-12-31,47.709999999999994,3.5799999999999983,0.008294717330861906,-0.0017052826691380924,-14.049999999999997,5.300000000000001,9.290000000000006
2012-03-31,51.51,10.79,0.030000000000000002,0.049999999999999996,-12.08,13.82,17.98
2012-06-30,55.089999999999996,9.170000000000002,0.02297094188376754,0.004951569806279234,-12.22,12.620000000000001,16.95
2012-09-30,58.23000000000002,9.399999999999999,0.02241144414168937,0.04241144414168936,-13.919999999999998,12.77,17.090000000000003
2012-12-31,61.00999999999999,8.030000000000001,0.019328697512703934,-0.0008631031979520751,-17.47,10.759999999999998,15.509999999999998
2013-03-31,62.34,13.44,0.03,0.04,-13.17,17.02,22.06
2013-06-30,64.96,11.87,0.028139075464243383,-0.002481232714342166,-14.209999999999999,15.000000000000004,20.180000000000003
2013-09-30,63.45,11.809999999999999,0.028634159482758617,0.02908943965517243,-15.029999999999998,14.889999999999993,19.96
2013-12-31,64.78,8.730000000000004,0.020944383860414403,0.000734520780322301,-16.470000000000006,11.020000000000003,15.849999999999994
2014-03-31,68.03,14.81,0.02,0.0,-13.95,18.62,23.46
2014-06-30,69.33000000000001,14.94,0.02510924369747899,0.0,-15.14,18.749999999999996,23.799999999999997
2014-09-30,74.27999999999997,13.560000000000002,0.021916416531978764,0.08,-14.760000000000002,17.11,22.300000000000004
2014-12-31,69.84000000000003,11.479999999999997,0.01885745574009855,-0.0013057648684587813,-27.96999999999999,14.729999999999997,20.47
2015-03-31,73.08,16.04,0.03,0.0,-19.2,20.24,26.1
2015-06-30,73.27,10.64,0.015952023988006,0.0,-22.919999999999998,13.989999999999998,20.29
2015-09-30,76.32,14.030000000000001,0.024124293785310738,0.0,-19.0,17.650000000000006,23.980000000000004
2015-12-31,75.47999999999999,9.060000000000002,0.014562989752863175,0.0,-22.67000000000001,12.509999999999998,18.929999999999993
2016-03-31,75.78,15.79,0.029999999999999995,0.0,-21.34,19.88,26.14
2016-06-30,78.47999999999999,-28.5,-0.044846577498033044,0.0,-64.84,-24.759999999999998,-18.560000000000002
2016-09-30,90.03,19.900000000000002,0.027677329624478445,0.0,-26.00999999999999,25.02,31.590000000000003
2016-12-31,87.25000000000003,17.84,0.021382341190571315,0.0,-40.53999999999999,22.78,29.89
2017-03-31,111.59,30.31,0.04,0.05,-32.58,37.72,45.32
2017-06-30,-111.59,,,,32.58,-37.72,-28.95
