,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2015-12-31,,,,,,,
2016-03-31,204.03,1.82,0.0,,30.83,2.6,8.27
2016-06-30,197.78,-0.8800000000000001,-0.0,,35.010000000000005,3.22,9.0
2016-09-30,290.84,35.370000000000005,0.0389644725970807,,64.15,41.95,47.99000000000001
2016-12-31,325.15999999999997,36.56999999999999,0.04014270032930845,0.0,70.98999999999998,44.160000000000004,48.61
2017-03-31,326.97,11.17,0.01,0.0,50.49,14.95,21.01
2017-06-30,-326.97,,,,-50.49,-14.95,-8.55
