,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,366.56,92.65,4.01,0.0,,112.08,112.08
2000-06-30,367.73999999999995,47.41999999999999,2.0515827800385518,5.5,,67.27,67.27
2000-09-30,382.53999999999996,57.68000000000001,2.493876106194691,0.0035179181634973156,,95.69000000000003,95.69000000000003
2000-12-31,366.18000000000006,33.41,1.4438739401280496,0.002492008269506942,,69.81,69.81
2001-03-31,401.72,98.14,4.23,0.0,,140.28,140.28
2001-06-30,426.53999999999996,64.19000000000001,2.7640491591203107,6.0,,101.99000000000001,101.99000000000001
2001-09-30,399.55999999999995,42.03999999999999,1.8040358173900273,0.020631602909895203,,63.859999999999985,63.859999999999985
2001-12-31,428.0600000000002,35.129999999999995,1.503475991649269,0.0160611117326803,,75.04000000000002,75.04000000000002
2002-03-31,448.22,106.14,4.46,0.0,,139.31,139.31
2002-06-30,495.15,104.02999999999999,4.355826235904268,6.5,,145.94,145.94
2002-09-30,537.2900000000001,75.31000000000003,3.1471497127644676,0.012667401473755446,,103.86000000000001,103.86000000000001
2002-12-31,429.2099999999998,25.620000000000005,1.0697647058823532,0.005320250480744681,,50.16999999999996,50.16999999999996
2003-03-31,454.22,107.84,4.49,0.0,,141.88,141.88
2003-06-30,486.79999999999995,108.5,4.518743644263659,7.500000000000001,,153.26,153.26
2003-09-30,506.8600000000001,93.53,0.3893687675476813,6.750306965217271,,128.71000000000004,128.71000000000004
2003-12-31,486.8499999999999,51.95999999999998,0.21684105795539335,-0.018365942119806324,,96.43999999999994,96.43999999999994
2004-03-31,503.62,480.26,2.0,0.0,,660.8,660.8
2004-06-30,555.17,59.48000000000002,0.2479527179753215,0.9,,98.7700000000001,98.7700000000001
2004-09-30,525.1200000000001,42.60000000000002,0.17776213208778388,-0.0008951471648865455,,77.68999999999994,77.68999999999994
2004-12-31,528.9100000000001,-75.54000000000002,-0.3145015785319653,0.0020364523955685204,,-42.91999999999996,-42.91999999999996
2005-03-31,494.02,125.65,0.52,0.0,,171.6,171.6
2005-06-30,546.0899999999999,98.16,0.3289397256601581,0.9499999999999998,,179.58,179.58
2005-09-30,546.23,161.41000000000003,0.5363293702299985,0.008017202291331451,,231.85999999999996,231.85999999999996
2005-12-31,581.7900000000002,133.51999999999998,0.4452897405251185,-0.003495895704013563,,111.42000000000007,111.42000000000007
2006-03-31,563.09,144.55,0.48,0.0,,193.15,193.15
2006-06-30,656.5299999999999,123.13999999999999,0.40940864432739354,1.2,,175.54999999999998,175.54999999999998
2006-09-30,624.6300000000001,172.97000000000003,0.5770115281623021,-0.004029400230604073,,247.90000000000003,247.90000000000003
2006-12-31,651.6399999999999,80.81,0.2696404395267225,-0.0002935187536959609,,112.00999999999999,112.00999999999999
2007-03-31,683.68,164.49,0.55,0.0,,235.59,235.59
2007-06-30,687.7600000000001,129.89999999999998,0.43242637317843674,1.2,,187.51000000000002,187.51000000000002
2007-09-30,695.1999999999998,164.02000000000004,0.5474370105364195,0.4968616455547994,,212.09000000000003,212.09000000000003
2007-12-31,729.3000000000002,77.29000000000002,0.2582585402277395,-0.001934955302511708,,108.33999999999992,108.33999999999992
2008-03-31,777.34,165.92,0.55,0.0,,230.22,230.22
2008-06-30,792.1,137.98,0.4585712405396512,0.75,,194.6,194.6
2008-09-30,816.75,162.40000000000003,0.5398241475444994,0.4998694164934399,,219.17000000000002,219.17000000000002
2008-12-31,828.1500000000001,79.45999999999998,0.2649831427733802,-0.004045852602112526,,104.75,104.75
2009-03-31,814.48,113.28,0.38,0.0,,142.76,142.76
2009-06-30,802.79,70.9,0.23481919861005537,0.6,,83.56,83.56
2009-09-30,811.9699999999998,139.95999999999998,0.466331831924477,0.3963919658273544,,186.89,186.89
2009-12-31,876.75,223.74,0.7473245966269988,-0.002477225345371753,,311.93,311.93
2010-03-31,890.06,144.17,0.48000000000000004,0.8,,200.13,200.13
2010-06-30,850.1600000000001,207.00000000000003,0.6896659737449099,-0.0005567104251499704,,271.86,271.86
2010-09-30,1164.01,240.8,0.8013514198354645,0.7509240477507451,,345.70000000000005,345.70000000000005
2010-12-31,945.1599999999999,-19.090000000000032,-0.06364666247730774,-0.002869201441536662,,-36.80000000000007,-36.80000000000007
2011-03-31,1016.81,160.19,0.53,1.0,,238.53,238.53
2011-06-30,1142.7000000000003,158.64999999999998,0.5274400953456279,-0.004830008781834096,,205.76000000000002,205.76000000000002
2011-09-30,1238.7799999999997,118.55000000000001,0.39571778047051837,0.7459601702552059,,172.51999999999992,172.51999999999992
2011-12-31,1318.17,-401.57,-1.3452931323283082,-0.006344507927766531,,-291.92999999999995,-291.92999999999995
2012-03-31,1509.69,138.98,0.45999999999999996,0.25,,177.04,177.04
2012-06-30,1740.3600000000001,-69.25999999999999,-0.22848250143430865,0.0008247274813539874,,-90.41,-90.41
2012-09-30,1818.96,35.59,0.1182841135694616,-0.0018650939462373842,,42.22,42.22
2012-12-31,2002.1099999999997,159.32,0.5298023655670181,-0.00014116745212996168,,298.01,298.01
2013-03-31,2050.57,515.48,1.72,0.5,,647.19,647.19
2013-06-30,2025.5099999999998,84.98000000000002,0.2830496619258569,0.0008865296296095578,,108.69999999999993,108.69999999999993
2013-09-30,1962.5,299.73,0.9988891234072808,-0.00027771914817986026,,375.59000000000003,375.59000000000003
2013-12-31,977.8900000000003,254.44000000000005,0.8484051167906604,-0.0002658138682233,,324.54999999999995,324.54999999999995
2014-03-31,1355.76,400.23,1.33,1.5,,504.95,504.95
2014-06-30,1513.9799999999998,281.27,0.9368787967718267,-0.0035201540167367025,,354.47999999999996,354.47999999999996
2014-09-30,1634.1500000000005,415.8900000000001,1.3870705947748752,0.4980642696750276,,518.65,518.65
2014-12-31,1556.9799999999996,251.03999999999996,0.8359125798150441,0.0032309179317177136,,427.6600000000001,427.6600000000001
2015-03-31,1685.47,397.81,1.33,1.7500000000000002,,501.99,501.99
2015-06-30,1685.1000000000001,391.05,1.3037313338234922,0.004909649767752879,,487.34000000000003,487.34000000000003
2015-09-30,1656.2999999999997,424.31000000000006,1.413002629474847,0.5019979473691946,,525.3100000000001,525.3100000000001
2015-12-31,1637.5500000000002,273.1099999999999,0.9095826492989205,-0.0002324354152053778,,311.8299999999999,311.8299999999999
2016-03-31,1545.38,441.42,1.4700000000000002,2.0,,551.03,551.03
2016-06-30,1768.0,435.15000000000003,1.4495567952359767,-0.0006029996789433497,,535.9100000000001,535.9100000000001
2016-09-30,1674.3499999999995,539.17,1.7975633944085778,0.7483310920606698,,661.6299999999999,661.6299999999999
2016-12-31,1494.5400000000009,151.87999999999988,0.5067123410010076,-0.00191547928966729,,175.29999999999995,175.29999999999995
2017-03-31,1608.89,463.94,1.55,2.0,,579.76,579.76
2017-06-30,-1608.89,,,,,-579.76,-579.76
