,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,1052.46,147.39,9.29,0.0,237.61,187.46,219.34
2000-06-30,1091.19,71.03,4.20482510759088,3.45,239.64,116.02000000000001,148.35
2000-09-30,1143.7799999999997,77.44000000000003,4.528195768268777,0.04221000777473172,258.21000000000004,123.28999999999996,156.68
2000-12-31,1345.48,332.14,19.172093949044587,6.574290411803689,280.87,447.65,483.5
2001-03-31,1042.66,153.76,8.54,0.0,216.67,186.74,218.82
2001-06-30,1202.43,210.98000000000002,11.719182979656743,8.0,299.06000000000006,200.44,236.32999999999998
2001-09-30,1204.1399999999999,127.24000000000001,7.06831415911216,8.969334317517141,203.41999999999996,209.61999999999995,251.11
2001-12-31,1242.19,158.97000000000003,8.830716952146862,0.00044517665321202975,251.58000000000004,196.17000000000007,241.88
2002-03-31,965.32,122.77,6.82,0.0,190.12,138.92,177.78
2002-06-30,1106.6099999999997,173.03000000000003,9.610827924273158,5.37,243.70999999999998,187.74000000000004,228.11999999999998
2002-09-30,1152.81,162.32999999999998,9.017742780433501,-0.0007377522259341689,256.15000000000003,181.91999999999996,223.52999999999997
2002-12-31,1311.0,171.97000000000003,9.555101888589112,9.558966488869295,234.0,178.99000000000007,221.75
2003-03-31,1011.62,70.12,3.9000000000000004,0.0,129.65,70.12,110.48
2003-06-30,1195.6100000000001,168.94,9.384770350539613,5.3,230.11999999999998,168.94,210.57
2003-09-30,1215.56,166.87,9.26987042100855,-5.17145071317737e-05,239.83000000000004,166.87,212.75999999999993
2003-12-31,1155.08,95.92000000000002,5.328782703995218,6.959713894952314,202.70999999999992,116.66000000000003,158.12
2004-03-31,1063.87,130.82,7.27,0.0,209.47,152.77,199.03
2004-06-30,1139.0100000000002,115.89000000000001,6.4401601070082295,5.37,234.42999999999998,134.60999999999999,178.74999999999997
2004-09-30,1226.5899999999997,168.28,9.35091640762428,0.00035894303007997483,241.35000000000002,185.64999999999998,230.86
2004-12-31,1354.27,144.55999999999995,8.032115807345185,6.870492709689664,253.61,163.26999999999998,206.64
2005-03-31,1187.04,152.54,8.47,0.0,226.65,176.6,226.56
2005-06-30,1291.5900000000001,180.72,10.03758986977135,5.05,266.03999999999996,210.88000000000002,262.0
2005-09-30,1650.1400000000003,178.71000000000004,9.927363712717543,-0.000719246395267411,348.21,223.27999999999997,296.69
2005-12-31,1176.12,206.91999999999996,11.496035276606989,7.699295996725223,250.4699999999999,229.94000000000005,267.02
2006-03-31,1388.4,185.12,10.280000000000001,8.18,291.38,212.44,268.22
2006-06-30,1486.7399999999998,204.93,11.385291885655686,-0.003746340013276606,306.23,237.18,293.17999999999995
2006-09-30,1572.44,209.52000000000004,11.640194139133047,7.328371519624958e-05,352.4,260.71000000000004,326.53
2006-12-31,1730.2799999999997,195.7199999999999,10.87264972525745,11.070650698066824,399.20000000000005,261.0799999999999,306.2900000000001
2007-03-31,1675.54,169.29,9.41,10.78,373.9,221.62,282.93
2007-06-30,1783.8400000000001,189.52,10.526834815083191,0.007829894431118735,391.68000000000006,253.37,314.84
2007-09-30,1725.4300000000003,153.86999999999995,8.54766638058828,7.748737761301638,351.7399999999999,204.14999999999998,267.03999999999996
2007-12-31,2140.3999999999996,195.6400000000001,10.868581996837593,-0.0009225982654265979,398.85000000000014,259.43000000000006,322.3900000000001
2008-03-31,1819.33,174.72,9.71,0.0,368.61,234.33,296.73
2008-06-30,2028.1599999999999,177.01000000000002,9.833609302590054,6.09,381.87,228.77,293.80999999999995
2008-09-30,2123.87,163.49,9.08172004192384,0.0005360826671516049,361.01,193.52999999999997,265.97
2008-12-31,2319.12,216.27999999999997,12.015884073820914,7.549124179230237,473.72,278.07000000000005,396.81999999999994
2009-03-31,1911.33,258.75,14.37,0.0,509.63,317.78,405.16
2009-06-30,2082.9300000000003,340.70000000000005,18.92619901576445,7.74,627.13,419.0400000000001,509.3
2009-09-30,2122.8499999999995,335.03999999999996,18.61472760543184,14.748774524505775,621.21,425.68999999999994,515.77
2009-12-31,2365.7,376.1500000000001,20.896265564914852,0.002714032259923359,676.24,475.4100000000001,568.71
2010-03-31,2039.84,317.97,17.67,0.0,593.4,410.03,494.87
2010-06-30,2292.3599999999997,360.99,20.055,15.25,663.65,462.0400000000001,545.89
2010-09-30,2297.55,349.75,19.430366672823244,0.0001482439171382757,648.5900000000001,456.52999999999986,541.6700000000001
2010-12-31,2682.5499999999993,348.78999999999996,19.37778490018149,14.899408919121042,684.9999999999998,460.34000000000015,551.6899999999998
2011-03-31,2248.53,185.62,1.03,0.0,435.48,251.49,343.79
2011-06-30,2501.0799999999995,227.95,1.2677055879294918,13.42,474.28,311.77,405.95
2011-09-30,2563.5700000000006,266.44,1.4810711607182248,0.006249989929816375,519.2,352.15999999999997,443.6700000000001
2011-12-31,3071.42,389.6300000000001,2.1637206910736326,1.103209437621201,714.6300000000001,501.31000000000006,592.3799999999999
2012-03-31,2543.16,317.21,1.76,0.0,608.11,410.26,499.98
2012-06-30,2696.6000000000004,346.05,1.9200072369809729,1.47,610.2199999999999,449.75,539.6299999999999
2012-09-30,2891.33,402.5899999999999,2.2360865037294175,-0.001563271608085942,698.95,511.01,603.5700000000002
2012-12-31,3091.49,407.9100000000001,2.2668432444902837,1.689216143479851,730.5600000000002,523.71,621.1499999999999
2013-03-31,2869.68,369.6,2.05,0.0,693.48,478.54,583.14
2013-06-30,2733.2599999999998,332.69999999999993,1.8475437847073897,1.4700000000000002,629.1800000000001,420.84,516.88
2013-09-30,3099.71,441.43000000000006,2.450823620959492,0.0003104417462704478,766.9100000000001,550.88,648.6300000000001
2013-12-31,3103.91,471.43000000000006,2.618147490031948,1.9895711512357417,770.6699999999996,571.0,664.98
2014-03-31,2880.5,370.44,2.06,0.0,718.59,468.98,563.64
2014-06-30,2976.95,434.64000000000004,2.41322700849605,1.75,735.2399999999999,533.88,629.2700000000001
2014-09-30,2997.05,420.03999999999985,2.334850790126681,-0.0020159099056616643,729.7400000000002,502.0099999999999,618.0799999999999
2014-12-31,3291.1000000000004,450.43000000000006,2.5027622571692882,2.090709831137482,839.0999999999999,547.4200000000001,663.47
2015-03-31,2744.12,360.36,2.0,0.0,719.52,449.68,562.46
2015-06-30,3093.7200000000003,484.41999999999996,2.68937451170719,1.68,824.45,592.5699999999999,705.8499999999999
2015-09-30,3090.709999999999,537.5799999999999,2.986641974594172,-0.0012028747722368613,850.05,641.9200000000001,769.1300000000001
2015-12-31,3226.83,528.98,2.939177540364352,2.069820086954702,954.6399999999999,650.6799999999998,776.1300000000001
2016-03-31,3003.38,471.41,2.62,0.0,867.4,583.43,711.03
2016-06-30,3263.21,562.24,3.122195714216611,2.09,908.0100000000001,679.0300000000001,807.8299999999999
2016-09-30,3388.0300000000007,598.9699999999998,3.327570347049527,-0.0008846645760432698,934.3399999999999,723.97,854.8199999999999
2016-12-31,3498.879999999999,534.96,2.971478976554499,2.6503408005511475,984.8200000000002,660.8099999999997,798.5800000000004
2017-03-31,3387.18,507.15,2.82,0.0,927.62,628.62,770.22
2017-06-30,-3387.18,,,,-927.62,-628.62,-486.62
