,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2012-09-30,,,,,,,
2012-12-31,262.33000000000004,21.430000000000007,0.10237640262193093,0.0,49.870000000000005,29.769999999999996,34.88000000000001
2013-03-31,257.76,21.04,0.07,0.15,46.39,30.08,34.91
2013-06-30,266.43000000000006,12.82,0.0454341405788541,-0.009783984473884035,37.84,19.11,24.1
2013-09-30,301.90999999999997,16.85,0.059810688227174134,-0.00023663971603235252,42.58999999999999,23.840000000000003,28.96
2013-12-31,283.90999999999997,11.469999999999999,0.040582180765519456,0.0004851506379328692,37.120000000000005,16.200000000000003,21.320000000000007
2014-03-31,273.96,10.84,0.04,0.1,34.3,15.51,20.52
2014-06-30,270.58,8.66,0.03108717948717949,0.0027179487179487148,38.8,13.74,18.889999999999997
2014-09-30,282.1700000000001,17.979999999999997,0.062363927427961575,0.0033770391828022448,47.75,24.85,30.070000000000007
2014-12-31,270.54999999999995,13.470000000000006,0.047587831207065764,-0.0018555144561032398,39.33000000000001,18.699999999999996,24.00999999999999
2015-03-31,273.32,15.4,0.05,0.08,40.66,20.66,25.91
2015-06-30,281.79,3.589999999999998,0.013233280674038964,-0.010826750921537676,34.25,13.290000000000003,22.999999999999996
2015-09-30,345.52,16.320000000000004,0.05546304163126593,0.006243476150018244,50.58,28.419999999999995,38.480000000000004
2015-12-31,386.15,21.549999999999997,0.07201020049243756,0.0013401336616250142,49.7,33.02,43.64999999999999
2016-03-31,327.33,16.79,0.05,0.08,42.55,26.7,36.84
2016-06-30,322.57,14.95,0.042391304347826085,0.0038260869565217505,49.71000000000001,23.000000000000004,33.17
2016-09-30,356.1700000000001,14.250000000000004,0.040280495759947826,0.08024932956439806,45.010000000000005,21.459999999999994,32.08
2016-12-31,343.44999999999993,23.509999999999998,0.0676546762589928,-0.0028865522966242453,61.09,32.77000000000001,44.81
2017-03-31,343.85,41.85,0.12000000000000001,0.07,76.08,56.0,67.81
2017-06-30,-343.85,,,,-76.08,-56.0,-43.99
