,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2011-03-31,1068.42,65.8,0.63,0.3,252.21,101.26,146.8
2011-06-30,1236.63,81.64,0.7419804666304938,0.015228793633568412,253.81999999999996,109.57000000000001,159.95
2011-09-30,1697.4899999999998,121.05000000000001,0.9828634213564752,0.03198434806488249,384.64,196.67,248.67999999999995
2011-12-31,1417.5600000000004,13.939999999999998,0.10710547746344226,0.016115432678455405,280.38,52.589999999999975,107.08000000000004
2012-03-31,1066.5,43.85,0.29,0.03,223.1,70.29,127.43
2012-06-30,1136.5500000000002,50.10999999999999,0.33598659003831416,-0.00041518034086405293,249.66,63.540000000000006,123.29999999999998
2012-09-30,1651.4399999999996,86.42999999999999,0.5749542657575254,0.00023591741702501436,307.6,119.98999999999998,186.94000000000003
2012-12-31,1340.8500000000004,64.73000000000002,0.4304418244125327,1.1045610313319824e-05,268.57000000000005,111.48000000000002,184.77000000000004
2013-03-31,1039.02,18.33,0.12,0.01,199.88,35.5,110.95
2013-06-30,1202.2199999999998,40.4,0.26827856291503493,-0.00014345309041375944,239.37,49.91,129.32
2013-09-30,1761.3900000000003,122.66,0.8182292298362644,-4.5404363172707e-05,397.41999999999996,163.99,243.92999999999998
2013-12-31,1315.42,43.620000000000005,0.2907870761299498,6.504761404543997e-06,263.0300000000001,66.02000000000001,145.04000000000002
2014-03-31,1245.06,24.78,0.17,0.0,245.2,44.14,122.77
2014-06-30,1354.75,36.17,0.2433092698933552,0.0,275.18,43.64,121.42999999999999
2014-09-30,1588.5000000000005,108.08,0.7225368277820504,0.0,341.95000000000005,146.06,225.76
2014-12-31,1416.2799999999997,48.18000000000001,0.3216288384512684,0.0,265.92999999999995,67.85,147.03000000000003
2015-03-31,1208.02,33.35,0.22,0.0,254.26,48.38,122.9
2015-06-30,1191.6599999999999,41.6,0.27751834556370913,0.0,237.88,38.559999999999995,114.16
2015-09-30,1563.6400000000003,125.46,0.8388623322189512,0.0,355.21000000000004,150.78,231.64999999999998
2015-12-31,1329.5399999999995,52.670000000000016,0.35171605816342666,0.0,283.2900000000001,71.77000000000001,141.84999999999997
2016-03-31,1124.06,45.16,0.3,0.0,216.54,61.86,135.98
2016-06-30,1228.6599999999999,57.52000000000001,0.3809271523178809,0.0,304.6,72.96,145.47
2016-09-30,1587.92,146.62,0.9762904131568391,0.0,421.89,179.67000000000002,252.33999999999997
2016-12-31,1485.1100000000001,55.920000000000016,0.3737527029683508,0.0,321.8299999999999,66.88,138.32000000000005
2017-03-31,1228.7,41.21,0.27,0.0,264.02,48.17,116.08
2017-06-30,-1228.7,,,,-264.02,-48.17,19.14
