,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2001-12-31,,,,,,,
2002-03-31,44.23,12.54,0.13,0.0,0.0,17.45,17.89
2002-06-30,64.86000000000001,10.71,0.1059483870967742,0.25,0.0,14.860000000000003,15.280000000000001
2002-09-30,59.66999999999999,9.909999999999997,0.09862183353437876,-0.0014980070278491878,0.0,13.919999999999995,15.619999999999997
2002-12-31,74.34,27.39,0.2759355904211396,-0.0030790981658033395,0.0,37.660000000000004,42.57
2003-03-31,60.87,14.03,0.14,0.0,0.0,18.98,25.71
2003-06-30,75.38999999999999,15.72,0.15852100840336134,0.4,0.0,22.360000000000003,33.21
2003-09-30,77.93,21.35,0.2130821917808219,0.004109589041095911,0.0,28.989999999999995,40.3
2003-12-31,82.57,15.509999999999998,0.03027022969524095,0.32178057230999285,0.0,22.89,35.53
2004-03-31,78.3,16.32,0.03,0.09,0.0,22.0,33.98
2004-06-30,80.01,9.11,0.017911915060951633,-0.006264254817145118,0.0,12.0,25.1
2004-09-30,80.74000000000001,11.990000000000002,0.02242918225547836,0.004372528059861043,0.0,16.439999999999998,30.35000000000001
2004-12-31,76.84999999999997,30.83,0.06324102564102564,-0.0086901098901099,0.0,43.61,57.41
2005-03-31,64.1,4.79,0.01,0.0,0.0,6.82,19.52
2005-06-30,57.75,-0.40000000000000036,-0.0009111617312072902,0.05,0.0,-1.0,10.780000000000001
2005-09-30,57.23000000000002,18.82,0.032434295562257645,0.012171477811288243,0.0,26.490000000000002,40.03
2005-12-31,48.839999999999975,0.509999999999998,0.0008600337268128128,0.0010750421585160191,0.0,0.6899999999999977,12.11
2006-03-31,50.56,7.2,0.01,0.02,0.0,9.88,13.01
2006-06-30,66.72,3.95,0.003542600896860987,0.007085201793721974,0.0,5.33,9.69
2006-09-30,43.78999999999999,5.630000000000001,0.0067103694874851025,-0.006579261025029797,0.0,5.099999999999998,3.59
2006-12-31,63.31999999999999,-1.870000000000001,-0.0025083836351441997,-0.0025083836351441997,0.0,-0.129999999999999,-0.509999999999998
2007-03-31,74.62,2.18,0.0,,0.0,3.16,5.74
2007-06-30,82.85,0.3899999999999997,0.0,,0.0,1.6099999999999994,10.450000000000001
2007-09-30,77.80000000000001,7.039999999999999,0.007325702393340271,-inf,0.0,11.030000000000001,16.81
2007-12-31,71.58000000000001,5.67,0.007421465968586388,-0.0025785340314136112,0.0,7.460000000000001,13.969999999999999
2008-03-31,75.78,6.04,0.01,0.02,0.0,7.93,13.72
2008-06-30,70.58000000000001,0.22999999999999954,0.00036682615629983977,0.0007336523125996824,0.0,1.700000000000001,9.37
2008-09-30,75.58999999999997,1.950000000000001,0.002372262773722629,0.004744525547445256,0.0,2.42,9.129999999999999
2008-12-31,69.63999999999999,-128.37,-0.1709463171036205,-0.0018926342072409495,0.0,-113.46,-111.82
2009-03-31,76.75,-2.05,0.0,,0.0,-2.71,5.33
2009-06-30,61.06999999999999,3.03,0.0,,0.0,1.72,2.41
2009-09-30,67.4,1.5,0.0,,0.0,8.48,11.799999999999999
2009-12-31,85.92999999999998,-1.42,-0.0,,0.0,-0.7400000000000002,2.25
2010-03-31,50.99,-17.48,-0.02,0.0,0.0,-24.44,-21.74
2010-06-30,56.99999999999999,0.8099999999999987,0.0009718056388722239,0.0,0.0,0.14000000000000057,2.8199999999999967
2010-09-30,118.98,4.940000000000001,0.0084228473998295,0.0,-10.3,6.379999999999999,8.930000000000001
2010-12-31,94.35999999999999,13.530000000000001,0.0,,7.91,19.17,24.18
2011-03-31,111.23,7.53,0.01,0.0,-20.74,2.78,5.16
2011-06-30,72.52,4.6499999999999995,0.003817733990147783,0.0,-32.040000000000006,6.75,9.67
2011-09-30,51.21000000000001,8.120000000000001,0.008,0.0,-28.700000000000003,11.74,15.590000000000002
2011-12-31,91.59,-8.89,-0.007791411042944786,0.0,-24.25999999999999,5.280000000000001,9.049999999999997
2012-03-31,98.5,-18.59,-0.02,0.0,-39.56,-35.41,-31.17
2012-06-30,67.55000000000001,5.459999999999999,0.004158415841584158,0.0,-46.349999999999994,17.439999999999998,21.75
2012-09-30,90.57999999999998,20.12,0.028783977110157368,0.0,-46.21000000000001,25.669999999999998,30.35
2012-12-31,84.54000000000002,7.629999999999999,0.010437756497948016,0.0,-45.94999999999999,4.079999999999999,8.54
2013-03-31,85.86,1.8,0.0,,-38.02,3.92,8.23
2013-06-30,106.19000000000001,16.779999999999998,0.01806243272335845,-inf,-28.15,21.0,25.49
2013-09-30,90.40999999999997,-9.569999999999999,-0.01062153163152053,-0.0006215316315205313,-41.760000000000005,-11.96,-7.949999999999999
2013-12-31,86.71000000000004,-66.0,-0.06948587471486226,0.0010282505702754869,-31.47999999999999,-66.65,-62.69
2014-03-31,73.39,-63.2,-0.07,0.0,-43.99,-78.98,-75.02
2014-06-30,71.04,-23.959999999999994,-0.024740706746213852,0.0,-47.949999999999996,-27.39999999999999,-23.180000000000007
2014-09-30,71.59,2.1899999999999977,0.0023196422266682335,0.0,-79.24000000000001,2.8699999999999903,7.670000000000002
2014-12-31,104.46000000000001,-139.32,-0.14907842525302065,0.0,-90.57999999999998,-83.33,-78.78999999999999
2015-03-31,69.53,-19.82,-0.02,0.0,-45.3,-20.48,-15.72
2015-06-30,56.08,-126.48000000000002,-0.12967874231032125,0.0,-64.99000000000001,-126.88000000000001,-120.27000000000001
2015-09-30,70.39,3.5200000000000102,0.003697996918335912,0.0,-36.249999999999986,7.570000000000022,13.370000000000005
2015-12-31,85.73000000000002,6.3700000000000045,0.006537643867751636,0.0,-30.82000000000002,6.719999999999999,12.150000000000006
2016-03-31,77.11,3.15,0.0,,-82.9,2.99,9.06
2016-06-30,99.04,2.7100000000000004,0.0046245733788395915,,-45.53,1.63,7.889999999999999
2016-09-30,107.14000000000001,1.3399999999999999,0.001861111111111111,0.0,-56.73999999999998,1.2999999999999998,7.510000000000002
2016-12-31,88.45999999999998,24.240000000000002,0.023129770992366416,0.0,-55.48000000000002,26.6,32.839999999999996
2017-03-31,143.18,17.24,0.02,0.0,-39.82,26.45,31.55
2017-06-30,-143.18,,,,39.82,-26.45,-22.65
